timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
14.928,340,1,0.9653,0.471002,0.802441,0.000001,1.2149,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.044960,-0.552561,0.799336,0.231769,0.0400,,0.3047,-0.2179,0.5167,0.0442,0.927684,-0.1678,-0.4367,-0.2878,-2.2154,-0.3941,1.3003,1.4571,-0.0269,0.0142,-0.0407,0.0351,-0.0036,0.0320,0.0272,39.38,33.80
14.968,341,1,0.9767,0.448627,0.806692,0.000001,1.2781,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.071770,-0.570901,0.787609,0.220441,0.0400,,0.3044,-0.2209,0.5175,0.0423,0.907841,-0.1706,-0.4350,-0.2921,-2.2114,-0.3939,1.3043,1.4601,-0.0227,0.0144,-0.0356,0.0330,0.0016,0.0330,0.0251,37.68,33.07
14.998,342,1,0.9655,0.433291,0.810425,0.000001,1.2917,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.115149,-0.575164,0.782038,0.210580,0.0400,,0.3042,-0.2235,0.5183,0.0406,0.937543,-0.1729,-0.4333,-0.2960,-2.2077,-0.3930,1.3083,1.4630,-0.0197,0.0145,-0.0323,0.0310,0.0076,0.0335,0.0238,36.47,32.38
15.035,343,1,0.9584,0.418779,0.804881,0.000001,1.2569,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.099775,-0.578931,0.776939,0.226386,0.0400,,0.3042,-0.2257,0.5189,0.0392,0.900923,-0.1750,-0.4314,-0.2994,-2.2044,-0.3919,1.3121,1.4657,-0.0168,0.0160,-0.0282,0.0277,0.0088,0.0314,0.0231,34.61,31.23
15.062,344,1,0.9659,0.400208,0.809263,0.000001,1.2534,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.075048,-0.576675,0.775282,0.246478,0.0400,,0.3043,-0.2277,0.5193,0.0379,0.868053,-0.1767,-0.4293,-0.3023,-2.2014,-0.3909,1.3155,1.4685,-0.0145,0.0174,-0.0246,0.0248,0.0089,0.0287,0.0230,33.04,30.22
15.102,345,1,0.9580,0.386861,0.810609,0.000001,1.2233,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.055486,-0.576812,0.768397,0.271617,0.0400,,0.3045,-0.2294,0.5196,0.0367,0.837692,-0.1782,-0.4271,-0.3049,-2.1987,-0.3898,1.3186,1.4712,-0.0123,0.0186,-0.0215,0.0220,0.0092,0.0259,0.0224,31.58,29.25
15.141,346,1,0.9390,0.357844,0.817055,0.000001,1.2560,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.061122,-0.583050,0.764956,0.266757,0.0400,,0.3048,-0.2310,0.5198,0.0357,0.825362,-0.1795,-0.4249,-0.3072,-2.1962,-0.3884,1.3217,1.4738,-0.0106,0.0183,-0.0191,0.0212,0.0110,0.0257,0.0217,31.12,28.96
15.187,347,1,0.9551,0.330327,0.823069,0.000001,1.2054,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.063430,-0.594409,0.759317,0.257085,0.0400,,0.3052,-0.2323,0.5200,0.0346,0.800412,-0.1805,-0.4228,-0.3093,-2.1938,-0.3870,1.3248,1.4763,-0.0088,0.0179,-0.0167,0.0204,0.0123,0.0260,0.0208,30.72,28.69
15.218,348,1,0.9485,0.327218,0.814349,0.000001,1.2239,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.042510,-0.601642,0.752622,0.264158,0.0400,,0.3056,-0.2335,0.5201,0.0337,0.758310,-0.1814,-0.4206,-0.3110,-2.1915,-0.3856,1.3278,1.4787,-0.0073,0.0183,-0.0144,0.0187,0.0116,0.0245,0.0201,29.93,28.11
15.257,349,1,0.9483,0.319281,0.813793,0.000001,1.2080,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.052947,-0.602685,0.752699,0.259638,0.0400,,0.3061,-0.2345,0.5202,0.0327,0.763093,-0.1822,-0.4185,-0.3126,-2.1893,-0.3840,1.3307,1.4811,-0.0065,0.0178,-0.0134,0.0181,0.0132,0.0242,0.0199,29.76,27.92
15.302,350,1,0.9467,0.322863,0.815239,0.000001,1.2080,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.047488,-0.600399,0.752384,0.266802,0.0400,,0.3066,-0.2355,0.5203,0.0318,0.757478,-0.1829,-0.4164,-0.3141,-2.1873,-0.3824,1.3334,1.4835,-0.0058,0.0179,-0.0122,0.0169,0.0136,0.0227,0.0198,29.26,27.49
15.342,351,1,0.9570,0.327049,0.814438,0.000001,1.1837,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.055969,-0.602485,0.751545,0.262792,0.0392,,0.3071,-0.2364,0.5203,0.0310,0.758303,-0.1835,-0.4143,-0.3154,-2.1853,-0.3806,1.3361,1.4858,-0.0052,0.0173,-0.0113,0.0164,0.0148,0.0224,0.0195,29.16,27.34
15.372,352,1,0.9490,0.331228,0.816486,0.000001,1.1659,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.046610,-0.601436,0.755950,0.254247,0.0384,,0.3077,-0.2372,0.5204,0.0302,0.748257,-0.1841,-0.4123,-0.3167,-2.1834,-0.3789,1.3387,1.4882,-0.0047,0.0168,-0.0103,0.0161,0.0145,0.0221,0.0200,29.09,27.22
15.413,353,1,0.9403,0.341262,0.822113,0.000001,1.1522,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.040571,-0.596469,0.757810,0.261350,0.0378,,0.3082,-0.2380,0.5204,0.0293,0.748305,-0.1846,-0.4103,-0.3178,-2.1816,-0.3771,1.3412,1.4906,-0.0044,0.0169,-0.0097,0.0150,0.0145,0.0206,0.0202,28.69,26.86
15.449,354,1,0.9370,0.350269,0.821542,0.000001,1.1911,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.051967,-0.601279,0.759304,0.243353,0.0396,,0.3088,-0.2387,0.5205,0.0286,0.748242,-0.1851,-0.4084,-0.3189,-2.1797,-0.3752,1.3438,1.4930,-0.0039,0.0157,-0.0090,0.0154,0.0157,0.0215,0.0201,29.00,26.99
15.495,355,1,0.9377,0.378120,0.830318,0.000001,1.1977,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.056661,-0.597128,0.754676,0.265879,0.0399,,0.3093,-0.2393,0.5204,0.0278,0.755472,-0.1856,-0.4064,-0.3200,-2.1781,-0.3732,1.3461,1.4954,-0.0037,0.0163,-0.0089,0.0136,0.0167,0.0189,0.0195,28.27,26.35
15.524,356,1,0.9443,0.379723,0.825937,0.000001,1.1707,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.051617,-0.607340,0.751775,0.251612,0.0386,,0.3099,-0.2399,0.5204,0.0271,0.726658,-0.1859,-0.4046,-0.3209,-2.1764,-0.3712,1.3484,1.4977,-0.0030,0.0154,-0.0077,0.0138,0.0164,0.0196,0.0190,28.48,26.46
15.562,357,1,0.9541,0.396156,0.831004,0.000001,1.2053,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.053039,-0.600212,0.754307,0.260678,0.0400,,0.3104,-0.2404,0.5204,0.0264,0.738884,-0.1863,-0.4028,-0.3219,-2.1749,-0.3692,1.3506,1.5000,-0.0032,0.0154,-0.0078,0.0129,0.0169,0.0179,0.0193,28.15,26.12
15.604,358,1,0.9628,0.418386,0.835513,0.000001,1.1941,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.059474,-0.604106,0.754728,0.248805,0.0397,,0.3110,-0.2409,0.5204,0.0257,0.735080,-0.1866,-0.4010,-0.3227,-2.1733,-0.3671,1.3528,1.5023,-0.0028,0.0145,-0.0073,0.0131,0.0175,0.0184,0.0191,28.38,26.21
15.636,359,1,0.9656,0.443170,0.838158,0.000001,1.1806,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.070956,-0.595128,0.755656,0.264144,0.0391,,0.3115,-0.2414,0.5203,0.0250,0.760993,-0.1870,-0.3993,-0.3237,-2.1719,-0.3649,1.3548,1.5046,-0.0031,0.0146,-0.0077,0.0119,0.0188,0.0164,0.0191,27.98,25.80
15.678,360,1,0.9571,0.476383,0.842922,0.000001,1.1353,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.043934,-0.593558,0.760749,0.258880,0.0370,,0.3120,-0.2419,0.5203,0.0244,0.733707,-0.1874,-0.3976,-0.3245,-2.1705,-0.3629,1.3567,1.5069,-0.0028,0.0143,-0.0067,0.0118,0.0167,0.0160,0.0199,27.96,25.78
15.717,361,1,0.9631,0.504523,0.850481,0.000001,1.0877,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.011305,-0.603414,0.759137,0.243875,0.0347,,0.3125,-0.2423,0.5203,0.0237,0.679667,-0.1876,-0.3959,-0.3251,-2.1690,-0.3612,1.3587,1.5093,-0.0021,0.0139,-0.0051,0.0119,0.0142,0.0165,0.0199,28.03,25.81
15.754,362,1,0.9582,0.530772,0.857000,0.000001,1.1338,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.030728,-0.593747,0.761888,0.256997,0.0369,,0.3130,-0.2428,0.5202,0.0231,0.714498,-0.1879,-0.3943,-0.3258,-2.1677,-0.3592,1.3604,1.5117,-0.0026,0.0138,-0.0060,0.0110,0.0160,0.0147,0.0200,27.75,25.49
15.785,363,1,0.9228,0.569726,0.854563,0.000001,1.0870,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.024164,-0.597498,0.772509,0.213640,0.0347,,0.3136,-0.2432,0.5204,0.0225,0.703699,-0.1882,-0.3928,-0.3264,-2.1662,-0.3574,1.3625,1.5142,-0.0024,0.0120,-0.0052,0.0128,0.0152,0.0176,0.0210,28.72,26.13
15.821,364,1,0.9308,0.596857,0.858692,0.000001,1.1443,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.025734,-0.595956,0.778360,0.195782,0.0374,,0.3141,-0.2436,0.5205,0.0218,0.710061,-0.1885,-0.3915,-0.3271,-2.1647,-0.3556,1.3647,1.5168,-0.0024,0.0113,-0.0052,0.0128,0.0153,0.0182,0.0215,28.87,26.12
15.863,365,1,0.8997,0.628568,0.854700,0.000001,1.1644,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.032163,-0.604892,0.776506,0.173519,0.0383,,0.3147,-0.2440,0.5207,0.0212,0.700778,-0.1887,-0.3902,-0.3276,-2.1631,-0.3537,1.3671,1.5194,-0.0020,0.0104,-0.0046,0.0130,0.0157,0.0195,0.0211,29.16,26.21
15.905,366,1,0.9169,0.656634,0.863834,0.000001,1.1453,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.040157,-0.596705,0.779615,0.185824,0.0374,,0.3152,-0.2444,0.5209,0.0206,0.717881,-0.1890,-0.3890,-0.3282,-2.1617,-0.3517,1.3692,1.5219,-0.0024,0.0107,-0.0053,0.0116,0.0166,0.0177,0.0213,28.66,25.74
15.946,367,1,0.9093,0.676295,0.863965,0.000001,1.1727,0.3350,-0.2370,0.5196,0.3350,-0.2370,0.5196,0.044996,-0.595391,0.784974,0.165230,0.0387,,0.3164,-0.2434,0.5209,0.0196,0.732106,-0.1879,-0.3880,-0.3267,-2.1609,-0.3485,1.3709,1.5245,0.0103,0.0083,0.0137,0.0065,0.0268,0.0145,0.0218,29.21,23.95
15.988,368,1,0.8950,0.774055,0.889036,0.000001,1.2020,0.3350,-0.0583,0.5196,0.3350,-0.0583,0.5196,0.045088,-0.581596,0.793300,0.174325,0.0400,,0.3625,-0.1496,0.5293,0.0958,0.770819,-0.1683,-0.3886,-0.3011,-2.1705,0.3926,1.3653,1.5273,0.1862,0.0102,0.2471,-0.1026,10.7842,-0.0493,0.0231,125.89,87.00
16.018,369,1,0.8967,0.794809,0.894219,0.000001,1.1488,0.3350,0.0113,0.5196,0.3350,0.0113,0.5196,0.022975,-0.577714,0.805226,0.131641,0.0376,,0.3345,-0.1233,0.5191,0.1346,0.955083,-0.1602,-0.3872,-0.2864,-2.1847,0.3376,1.1110,1.5336,0.0617,0.0236,0.1147,-0.1404,-5.3457,-3.5559,0.0520,59.72,35.23
16.057,370,1,0.8808,0.807483,0.896260,0.000001,1.1501,0.3350,0.0467,0.5196,0.3350,0.0467,0.5196,0.007552,-0.569575,0.813597,0.116562,0.0377,,0.3759,-0.0402,0.5989,0.1246,1.583388,-0.1357,-0.3882,-0.2561,-2.1885,1.1994,1.0626,1.5348,0.4242,-0.0076,0.4993,-0.0185,14.7629,0.0289,0.0084,136.58,87.00
16.101,371,1,0.8921,0.817726,0.901827,0.000001,1.1639,0.3350,0.0715,0.5196,0.3350,0.0715,0.5196,0.002170,-0.565107,0.817446,0.111495,0.0383,,0.3000,-0.1606,0.4773,0.2385,0.830761,-0.1233,-0.3725,-0.2192,-2.2723,-0.3862,1.0601,1.9740,0.1235,0.1877,0.3988,-3.6754,-31.1074,-0.0138,6.4682,149.67,87.00
16.141,372,1,0.8758,0.825966,0.903313,0.000001,1.1187,0.3350,0.0909,0.5196,0.3350,0.0909,0.5196,-0.557175,-0.455047,0.682844,0.127329,0.0362,,0.3160,-0.0571,0.4532,0.1633,2.097277,-0.1092,-0.3728,-0.2025,-2.3559,0.4147,1.0605,1.0991,0.3338,0.0635,0.3420,-0.2526,30.0931,-0.0097,-14.5758,162.42,87.00
16.185,373,1,0.8921,0.832276,0.905027,0.000001,1.1197,0.3350,0.1057,0.5196,0.3350,0.1057,0.5196,-0.129367,-0.553135,0.810293,0.143980,0.0362,,0.2867,-0.1381,0.4378,0.2617,0.836615,-0.1124,-0.3674,-0.1958,-2.3738,-0.3675,1.0573,3.0495,-0.0761,0.1260,-0.0047,-1.0154,-30.1286,-0.0197,21.5480,129.62,87.00
16.215,374,1,0.9092,0.829032,0.902766,0.000001,1.1285,0.3350,0.1026,0.5196,0.3350,0.1026,0.5196,-0.039886,-0.552382,0.819857,0.145316,0.0366,,0.3058,-0.0490,0.4341,0.1765,1.960324,-0.0992,-0.3694,-0.1789,-2.4014,0.3554,1.0577,0.5568,0.2875,0.0499,0.3499,-0.6731,28.9394,-0.0170,-40.9137,172.67,87.00
16.259,375,1,0.9273,0.820936,0.898911,0.000001,1.1691,0.3350,0.0874,0.5196,0.3350,0.0874,0.5196,0.556142,-0.451423,0.688773,0.111872,0.0385,,0.2788,-0.1411,0.4250,0.2536,2.026003,-0.1122,-0.3613,-0.1824,-2.4152,-0.4498,1.0548,1.7016,-0.1575,0.1644,-0.1019,-0.8355,-30.4444,-0.1158,39.1074,160.89,87.00
16.299,376,1,0.9123,0.814518,0.898882,0.000001,1.1674,0.3350,0.0731,0.5196,0.3350,0.0731,0.5196,-0.453723,-0.487830,0.735625,0.122528,0.0385,,0.2909,-0.0514,0.4114,0.1707,2.489753,-0.0995,-0.3601,-0.1655,-2.4527,0.2667,1.0522,0.3816,0.2188,0.0604,0.3280,-1.1262,28.8236,-0.0170,-40.4419,176.63,87.00
16.343,377,1,0.9378,0.794243,0.899328,0.000001,1.2111,0.3350,0.0339,0.5196,0.3350,0.0339,0.5196,0.511217,-0.480824,0.706655,0.090022,0.0400,,0.2706,-0.1477,0.4152,0.2192,2.069265,-0.1128,-0.3570,-0.1758,-2.4522,-0.5399,1.0518,1.4732,-0.1717,0.1499,-0.1716,-0.2452,-30.3788,-0.0577,38.4631,167.54,87.00
16.384,378,1,0.9340,0.776012,0.887008,0.000001,1.2143,0.3350,-0.0060,0.5196,0.3350,-0.0060,0.5196,0.128324,-0.555022,0.814003,0.113502,0.0400,,0.2802,-0.0617,0.3984,0.1442,2.253639,-0.0999,-0.3548,-0.1586,-2.4799,0.1527,1.0524,0.1310,0.1971,0.0700,0.2592,-1.2608,28.5588,0.0135,-40.4517,177.93,87.00
16.423,379,1,0.9272,0.755147,0.880960,0.000001,1.2114,0.3350,-0.0508,0.5196,0.3350,-0.0508,0.5196,0.075353,-0.551031,0.820996,0.129044,0.0400,,0.2751,-0.1649,0.4276,0.1583,1.631512,-0.1131,-0.3562,-0.1768,-2.4330,-0.6609,1.0552,1.2213,-0.1895,0.1027,-0.2608,-0.1091,-30.2633,-0.0235,38.3897,193.87,87.00
16.462,380,1,0.9339,0.731468,0.877323,0.000001,1.2483,0.3350,-0.1016,0.5196,0.3350,-0.1016,0.5196,0.080198,-0.555253,0.817810,0.128255,0.0400,,0.2781,-0.0802,0.3976,0.1363,2.490317,-0.1004,-0.3495,-0.1595,-2.4735,0.0201,1.0562,-0.1275,0.1729,0.0983,0.2274,-1.8487,28.3744,0.0330,-40.4442,185.44,87.00
16.502,381,1,0.9530,0.707581,0.869833,0.000001,1.2876,0.3350,-0.1538,0.5196,0.3350,-0.1538,0.5196,0.083151,-0.553688,0.818433,0.129159,0.0400,,0.2754,-0.1797,0.4330,0.1082,1.843373,-0.1134,-0.3557,-0.1781,-2.4397,-0.7853,1.0617,0.9646,-0.1894,0.0441,-0.3574,-0.0851,-30.0448,0.0078,38.3960,201.34,87.00
16.532,382,1,0.9618,0.680343,0.864424,0.000001,1.3040,0.3350,-0.2124,0.5196,0.3350,-0.2124,0.5196,0.097765,-0.560623,0.813065,0.122758,0.0400,,0.2711,-0.1010,0.3924,0.1807,2.684581,-0.1024,-0.3455,-0.1761,-2.4863,-0.1047,1.0631,-0.3829,0.1332,0.1249,0.0691,-2.1252,28.2810,0.0448,-40.3609,173.38,87.00
16.575,383,1,0.9461,0.663390,0.862516,0.000001,1.2763,0.3350,-0.2432,0.5196,0.3350,-0.2432,0.5196,0.088464,-0.563005,0.811923,0.126413,0.0400,,0.2676,-0.1947,0.4271,0.1243,1.999043,-0.1161,-0.3557,-0.1965,-2.4757,-0.8915,1.0734,0.7786,-0.1924,-0.0074,-0.4775,-0.0726,-29.7771,0.0269,38.9716,207.21,87.00
16.605,384,1,0.9576,0.634080,0.854033,0.000001,1.2817,0.3350,-0.2488,0.5196,0.3350,-0.2488,0.5196,0.097757,-0.558232,0.810615,0.147389,0.0400,,0.2565,-0.1199,0.3800,0.2056,2.792236,-0.1109,-0.3445,-0.2032,-2.5260,-0.2017,1.0742,-0.5524,0.0644,0.1316,-0.0220,-2.2851,28.2821,0.0415,-40.3066,165.14,87.00
16.644,385,1,0.9481,0.616634,0.849599,0.000001,1.2674,0.3350,-0.2498,0.5196,0.3350,-0.2498,0.5196,0.094529,-0.564248,0.805829,0.152733,0.0400,,0.2516,-0.2093,0.4145,0.1401,2.103119,-0.1255,-0.3577,-0.2263,-2.5283,-0.9756,1.0788,0.6170,-0.1945,-0.0466,-0.6190,-0.0587,-29.5387,0.0306,39.0566,211.74,87.00
16.687,386,1,0.9593,0.530791,0.851911,0.000001,1.1962,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.051933,-0.580351,0.791129,0.186039,0.0398,,0.2373,-0.1352,0.3661,0.2151,2.847405,-0.1211,-0.3472,-0.2356,-2.5755,-0.2786,1.0792,-0.7044,0.0382,0.1268,-0.0525,-2.1684,28.3476,0.0358,-40.1838,162.58,87.00
16.728,387,1,0.9463,0.500256,0.841323,0.000001,1.2587,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.035213,-0.566140,0.795051,0.214799,0.0400,,0.2339,-0.2198,0.4010,0.1587,2.091782,-0.1383,-0.3618,-0.2540,-2.5804,-1.0333,1.0828,0.4773,-0.5012,-0.0621,-0.2849,-0.0541,-29.3025,0.0303,39.1524,208.23,87.00
16.758,388,1,0.9511,0.491296,0.837072,0.000001,1.2106,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.022007,-0.573388,0.789360,0.218294,0.0400,,0.2190,-0.1450,0.3540,0.2278,2.941045,-0.1352,-0.3523,-0.2621,-2.6212,-0.3277,1.0827,-0.8328,0.0181,0.1208,-0.0743,-1.9276,28.4766,0.0255,-40.0607,157.97,87.00
16.798,389,1,0.9528,0.479388,0.834874,0.000001,1.1901,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.010918,-0.579186,0.786899,0.212638,0.0395,,0.2178,-0.2254,0.3891,0.1771,2.148337,-0.1539,-0.3674,-0.2724,-2.6248,-1.0649,1.0857,0.3609,-0.5983,-0.0693,-0.1813,-0.0479,-29.1020,0.0302,39.2468,200.14,87.00
16.841,390,1,0.9540,0.469345,0.831868,0.000001,1.1867,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.009788,-0.581867,0.787380,0.203389,0.0394,,0.2038,-0.1497,0.3447,0.2405,3.029068,-0.1515,-0.3590,-0.2793,-2.6583,-0.3499,1.0855,-0.9382,0.0084,0.1149,-0.0833,-1.6416,28.6370,0.0177,-39.9518,152.48,87.00
16.877,391,1,0.9541,0.464393,0.831053,0.000001,1.1713,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.005068,-0.583072,0.785109,0.208820,0.0386,,0.2042,-0.2278,0.3800,0.1926,2.210392,-0.1711,-0.3741,-0.2841,-2.6576,-1.0718,1.0877,0.2660,-0.6278,-0.0699,-0.1294,-0.0442,-28.9500,0.0273,39.3287,195.63,87.00
16.916,392,1,0.9479,0.459759,0.827318,0.000001,1.1406,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.544840,-0.488631,0.656631,0.182277,0.0372,,0.1939,-0.1499,0.3386,0.2504,2.720538,-0.1659,-0.3668,-0.2861,-2.6843,-0.3494,1.0895,-1.0236,0.0296,0.1105,-0.0496,-1.3622,28.7957,0.0278,-39.8623,150.04,87.00
16.956,393,1,0.9387,0.459469,0.824839,0.000001,1.1550,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.452043,-0.530509,0.695374,0.175137,0.0379,,0.1942,-0.2273,0.3737,0.2040,2.453351,-0.1857,-0.3800,-0.2892,-2.6781,-1.0581,1.0869,0.1894,-0.6339,-0.0525,-0.1128,-0.0431,-28.8262,-0.0038,39.3953,190.80,87.00
16.996,394,1,0.9541,0.453942,0.822395,0.000001,1.1362,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.092424,-0.584678,0.777881,0.210975,0.0370,,0.1854,-0.1491,0.3347,0.2583,3.049497,-0.1825,-0.3731,-0.2943,-2.7017,-0.3308,1.0865,-1.0916,0.0143,0.1092,-0.0744,-1.2411,28.8720,0.0052,-39.7867,144.40,87.00
17.025,395,1,0.9488,0.457910,0.821272,0.000001,1.1381,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.021307,-0.589898,0.781012,0.203928,0.0371,,0.2039,-0.2273,0.3612,0.2069,2.390281,-0.1903,-0.3889,-0.2888,-2.6945,-1.0563,1.2187,0.0599,-0.1726,-0.0788,-0.0899,-0.0321,-29.3577,1.6293,38.5972,179.40,87.00
17.068,396,1,0.9467,0.458647,0.818047,0.000001,1.1316,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.014150,-0.591439,0.779061,0.207518,0.0368,,0.1955,-0.1489,0.3228,0.2615,3.087780,-0.1875,-0.3832,-0.2937,-2.7200,-0.3105,1.2171,-1.1397,0.0039,0.1012,-0.0751,-1.3271,29.4295,-0.0515,-38.0418,141.41,87.00
17.098,397,1,0.9511,0.460795,0.819842,0.000001,1.1417,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.019986,-0.593847,0.777971,0.204225,0.0373,,0.2250,-0.2302,0.3473,0.2054,2.753551,-0.1991,-0.4010,-0.2921,-2.7152,-1.0990,1.4413,-0.3045,-0.2415,-0.0875,-0.1115,-0.0006,-30.5856,2.6011,33.0210,180.57,87.00
17.138,398,1,0.9524,0.462117,0.818816,0.000001,1.1329,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.017512,-0.590435,0.779828,0.207241,0.0368,,0.2066,-0.1530,0.3142,0.2609,2.847851,-0.1974,-0.3975,-0.2965,-2.7354,-0.3064,1.3521,-0.7014,-0.0156,0.0890,-0.0771,-0.9963,30.2852,-2.1664,-22.7708,122.17,87.00
17.167,399,1,0.9529,0.466345,0.818207,0.000001,1.1121,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.005170,-0.588311,0.781502,0.207648,0.0359,,0.2412,-0.2350,0.3417,0.2017,1.653728,-0.2206,-0.4154,-0.3028,-2.7272,-1.1442,1.6343,1.2318,-0.7987,-0.0821,-0.1055,0.0389,-32.8632,3.3679,39.7630,195.29,87.00
17.210,400,1,0.9421,0.470643,0.814371,0.000001,1.1120,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.536549,-0.496902,0.659824,0.172732,0.0359,,0.2324,-0.2018,0.3160,0.2330,1.694743,-0.2143,-0.4096,-0.3012,-2.7518,-0.7099,1.6369,0.7522,0.0398,0.0944,-0.0112,-0.7222,25.8828,-0.3919,-28.3523,135.29,75.59
17.249,401,1,0.9422,0.476421,0.817913,0.000001,1.1418,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.460651,-0.521394,0.695875,0.178062,0.0373,,0.2796,-0.2612,0.3750,0.1552,2.760072,-0.2286,-0.4251,-0.3019,-2.7412,-1.7835,1.7587,1.6755,-0.2895,-0.1252,-0.0933,0.1039,-31.4053,0.1745,27.7410,170.82,87.00
17.289,402,1,0.9346,0.481012,0.814973,0.000001,1.1300,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.093914,-0.582908,0.781383,0.202089,0.0367,,0.2409,-0.2420,0.3317,0.2104,1.529551,-0.2419,-0.4189,-0.3237,-2.7611,-1.1190,1.7391,1.6998,-0.1708,0.0951,-0.3220,-0.3857,28.2374,-0.2674,-12.8679,142.36,76.27
17.319,403,1,0.9396,0.484770,0.812954,0.000001,1.1749,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.036304,-0.582184,0.784945,0.208819,0.0388,,0.3064,-0.2640,0.4041,0.1199,2.433046,-0.2382,-0.4344,-0.3041,-2.7498,-2.2923,1.7743,1.8532,-0.0750,-0.1615,0.0381,0.1776,-33.7758,0.0196,6.5765,170.89,87.00
17.362,404,1,0.9259,0.492184,0.811243,0.000001,1.1724,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.015624,-0.580916,0.786410,0.209409,0.0387,,0.2388,-0.2727,0.3631,0.1851,1.591964,-0.2655,-0.4384,-0.3296,-2.7535,-1.4429,1.6596,2.0546,-1.0376,-0.0020,-0.6252,-0.0983,32.4162,-1.9194,0.0367,154.69,87.00
17.404,405,1,0.9506,0.495814,0.811178,0.000001,1.1570,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.018375,-0.581063,0.784063,0.217424,0.0380,,0.3145,-0.2554,0.4029,0.1186,2.359278,-0.2406,-0.4552,-0.3108,-2.7411,-2.3217,1.9287,2.0538,0.1273,-0.1921,0.1579,0.2458,-33.3180,4.2345,-0.0016,196.26,87.00
17.436,406,1,0.9637,0.500112,0.810357,0.000001,1.1780,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.042903,-0.571485,0.785410,0.233870,0.0390,,0.2128,-0.2861,0.3969,0.1769,1.750749,-0.2609,-0.4672,-0.3324,-2.7274,-1.4587,1.3897,2.8061,-0.8692,-0.1099,-0.5820,0.1932,31.2115,-9.9195,11.3942,166.31,87.00
