timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
11.819,263,1,0.9190,0.501328,0.852704,0.000000,0.9827,0.3350,-0.2500,0.7698,0.3350,-0.2500,0.7698,0.132120,-0.646633,0.745694,0.091377,0.0298,,0.3214,-0.1644,0.3688,0.4102,2.771938,-0.1009,0.3763,-0.1548,-2.4031,-1.3360,-0.0238,-2.4513,-0.1765,-0.0655,-0.2222,0.1280,19.0703,0.0484,-23.8532,145.52,55.00
11.859,264,1,0.9394,0.518237,0.855256,0.000000,0.9724,0.3350,-0.2333,0.7652,0.3350,-0.2333,0.7652,0.139582,-0.641182,0.746795,0.108166,0.0293,,0.3597,-0.1621,0.3752,0.3973,2.595655,-0.0891,0.3898,-0.1379,-2.4104,-1.8585,-0.0222,-1.5153,0.0522,0.1115,0.0823,-0.0477,-18.1407,-0.0090,23.7975,124.37,55.00
11.888,265,1,0.9288,0.538376,0.853331,0.000000,0.9270,0.3350,-0.1939,0.7672,0.3350,-0.1939,0.7672,0.163556,-0.635612,0.748160,0.097482,0.0272,,0.3186,-0.1619,0.3663,0.4025,2.732489,-0.1012,0.3817,-0.1539,-2.3889,-1.2464,-0.0221,-2.4352,-0.1775,-0.0628,-0.2234,0.1202,19.1131,-0.0101,-23.5181,145.52,55.00
11.926,266,1,0.9232,0.557832,0.849347,0.000000,0.8929,0.3350,-0.1517,0.7733,0.3350,-0.1517,0.7733,0.201068,-0.619250,0.754191,0.085424,0.0255,,0.3559,-0.1621,0.3726,0.4013,2.598055,-0.0888,0.3962,-0.1363,-2.3980,-1.7704,-0.0222,-1.5260,0.0556,0.1220,0.0866,-0.0695,-18.1509,-0.0093,23.5923,124.65,55.00
11.969,267,1,0.8788,0.582909,0.843413,0.000000,0.7728,0.3350,-0.0989,0.7785,0.3350,-0.0989,0.7785,0.220568,-0.623275,0.748126,0.056446,0.0199,,0.3155,-0.1583,0.3630,0.4201,2.685514,-0.1014,0.3881,-0.1530,-2.3767,-1.1532,-0.0222,-2.4039,-0.1777,-0.0596,-0.2235,0.1125,19.1426,-0.0090,-23.3041,145.52,55.00
12.007,268,1,0.9064,0.595993,0.840057,0.000000,0.7563,0.3350,-0.0658,0.7794,0.3350,-0.0658,0.7794,0.270774,-0.596413,0.752423,0.069512,0.0191,,0.3517,-0.1614,0.3693,0.4214,2.569248,-0.0884,0.4034,-0.1346,-2.3872,-1.6813,-0.0227,-1.5531,0.0594,0.1303,0.0914,-0.0888,-18.1749,0.0016,23.2932,125.13,55.00
12.048,269,1,0.9587,0.604395,0.838482,0.000000,0.7024,0.3350,-0.0447,0.7796,0.3350,-0.0447,0.7796,0.325830,-0.553165,0.761396,0.090105,0.0166,,0.3116,-0.1538,0.3588,0.4353,2.496344,-0.1017,0.3954,-0.1521,-2.3702,-1.0613,-0.0226,-2.3871,-0.1769,-0.0563,-0.2223,0.0721,19.1525,0.0035,-23.1320,141.51,55.00
12.091,270,1,0.9821,0.606458,0.838136,-0.000000,0.8236,0.3350,-0.0372,0.7796,0.3350,-0.0372,0.7796,0.390121,-0.470325,0.774945,0.161431,0.0223,,0.3459,-0.1598,0.3637,0.4338,2.325121,-0.0881,0.4132,-0.1330,-2.3846,-1.5931,-0.0228,-1.5430,0.0636,0.1535,0.0964,-0.1279,-18.2058,0.0055,23.2744,128.15,55.00
12.123,271,1,0.9951,0.610829,0.846489,-0.000000,0.8454,0.3350,-0.0279,0.7796,0.3350,-0.0279,0.7796,0.457938,-0.371205,0.746105,0.309561,0.0233,,0.3057,-0.1486,0.3523,0.4450,2.106386,-0.1019,0.4052,-0.1511,-2.3758,-0.9761,-0.0226,-2.3904,-0.1747,-0.0537,-0.2197,-0.0007,19.1299,0.0028,-23.1991,136.16,55.00
12.162,272,1,0.9946,0.649193,0.864139,-0.000000,0.4710,0.3350,0.0430,0.7542,0.3350,0.0430,0.7542,0.520850,-0.198051,0.660379,0.503379,0.0057,,0.3383,-0.1573,0.3561,0.4457,1.557387,-0.0879,0.4241,-0.1315,-2.3924,-1.5113,-0.0228,-1.5459,0.0679,0.1642,0.1014,-0.1526,-18.2461,0.0051,23.2876,130.51,55.00
12.194,273,1,0.9954,0.667871,0.851579,-0.000000,0.5196,0.3350,0.0894,0.7677,0.3350,0.0894,0.7677,0.502957,-0.022949,0.517189,0.692115,0.0080,,0.2977,-0.1428,0.3443,0.4844,1.690602,-0.1020,0.4168,-0.1500,-2.3930,-0.8984,-0.0218,-2.3341,-0.1716,-0.0473,-0.2161,-0.0828,19.0766,0.0090,-22.8850,130.77,55.00
12.235,274,1,0.9950,0.674356,0.860132,-0.000000,0.5603,0.3350,0.1095,0.7578,0.3350,0.1095,0.7578,0.494156,0.042468,0.432485,0.752970,0.0099,,0.3295,-0.1545,0.3484,0.4872,1.010768,-0.0877,0.4332,-0.1300,-2.4076,-1.4393,-0.0210,-1.5119,0.0717,0.1439,0.1058,-0.1396,-18.2902,0.0091,23.1113,120.84,55.00
12.273,275,1,0.9969,0.677843,0.867010,-0.000000,0.5302,0.3350,0.1194,0.7461,0.3350,0.1194,0.7461,0.512545,0.084705,0.351467,0.778842,0.0085,,0.2903,-0.1376,0.3374,0.4849,1.581617,-0.1021,0.4271,-0.1489,-2.4102,-0.8335,-0.0204,-2.3126,-0.1685,-0.0351,-0.2125,-0.1017,19.0160,0.0076,-22.9423,125.11,55.00
12.311,276,1,0.9973,0.680795,0.870521,0.000000,0.5324,0.3350,0.1265,0.7389,0.3350,0.1265,0.7389,0.511249,0.093293,0.322627,0.791096,0.0086,,0.3217,-0.1517,0.3418,0.4850,0.840119,-0.0875,0.4416,-0.1287,-2.4226,-1.3795,-0.0201,-1.4946,0.0750,0.1286,0.1096,-0.1266,-18.3327,0.0084,23.0920,116.33,55.00
12.343,277,1,0.9966,0.675398,0.875775,0.000000,0.5319,0.3350,0.1180,0.7300,0.3350,0.1180,0.7300,0.504969,0.093072,0.319026,0.796597,0.0086,,0.2841,-0.1328,0.3319,0.4734,1.593111,-0.1022,0.4359,-0.1478,-2.4255,-0.7798,-0.0201,-2.2966,-0.1656,-0.0315,-0.2093,-0.1060,18.9649,0.0058,-22.9486,124.14,55.00
12.381,278,1,0.9968,0.673017,0.883625,0.000000,0.5372,0.3350,0.1122,0.7171,0.3350,0.1122,0.7171,0.512559,0.083869,0.303841,0.798705,0.0088,,0.3147,-0.1489,0.3360,0.4625,0.782868,-0.0874,0.4497,-0.1273,-2.4371,-1.3310,-0.0200,-1.4791,0.0778,0.1238,0.1127,-0.1234,-18.3753,0.0083,23.0892,115.64,55.00
12.423,279,1,0.9962,0.671661,0.886382,0.000000,0.5208,0.3350,0.1087,0.7108,0.3350,0.1087,0.7108,0.501417,0.082281,0.313831,0.802073,0.0080,,0.2787,-0.1287,0.3271,0.4547,1.602587,-0.1022,0.4442,-0.1467,-2.4400,-0.7364,-0.0201,-2.2812,-0.1630,-0.0301,-0.2064,-0.1062,18.9205,0.0055,-22.9493,123.85,55.00
12.460,280,1,0.9952,0.668789,0.891345,0.000000,0.5599,0.3350,0.1029,0.7025,0.3350,0.1029,0.7025,0.503357,0.098287,0.293157,0.806864,0.0099,,0.3085,-0.1464,0.3308,0.4484,0.770398,-0.0873,0.4576,-0.1261,-2.4512,-1.2921,-0.0199,-1.4638,0.0800,0.1216,0.1152,-0.1240,-18.4114,0.0085,23.0880,115.34,55.00
12.501,281,1,0.9760,0.663066,0.889952,0.000000,0.7168,0.3350,0.0915,0.7030,0.3350,0.0915,0.7030,0.500779,0.092488,0.240471,0.826341,0.0173,,0.2737,-0.1251,0.3230,0.4418,1.573565,-0.1022,0.4518,-0.1455,-2.4537,-0.7020,-0.0195,-2.2659,-0.1608,-0.0325,-0.2040,-0.1036,18.8788,0.0066,-22.9478,122.90,55.00
12.542,282,1,0.9138,0.653091,0.894322,0.000000,0.7048,0.3350,0.0715,0.6968,0.3350,0.0715,0.6968,0.483803,0.086368,0.171125,0.853927,0.0167,,0.3038,-0.1443,0.3272,0.4292,0.584620,-0.0873,0.4626,-0.1248,-2.4616,-1.2606,-0.0189,-1.4486,0.0818,0.0993,0.1173,-0.0985,-18.4326,0.0097,23.0854,111.76,55.00
12.581,283,1,0.9098,0.651919,0.891731,0.000001,0.9000,0.3350,0.0658,0.6994,0.3350,0.0658,0.6994,0.469564,0.032410,0.193954,0.860722,0.0259,,0.2715,-0.1243,0.3210,0.4282,1.612584,-0.1022,0.4556,-0.1443,-2.4624,-0.7012,-0.0191,-2.2838,-0.1595,-0.0427,-0.2027,-0.0872,18.6240,0.0018,-23.1206,123.55,55.00
12.623,284,1,0.8811,0.647880,0.890194,0.000001,0.9468,0.3350,0.0575,0.7021,0.3350,0.0575,0.7021,0.456554,-0.020418,0.225637,0.860366,0.0281,,0.3031,-0.1444,0.3254,0.4286,0.577447,-0.0873,0.4664,-0.1237,-2.4702,-1.2799,-0.0195,-1.4786,0.0803,0.0993,0.1151,-0.0969,-18.5405,0.0077,23.0312,112.81,55.00
12.666,285,1,0.9184,0.640115,0.880017,0.000001,0.9062,0.3350,0.0419,0.7173,0.3350,0.0419,0.7173,0.447851,-0.017439,0.266023,0.853438,0.0262,,0.2690,-0.1222,0.3193,0.4356,1.790906,-0.1022,0.4591,-0.1432,-2.4702,-0.6840,-0.0207,-2.3961,-0.1593,-0.0449,-0.2027,-0.0850,18.9929,0.0379,-23.4843,124.98,55.00
12.707,286,1,0.9562,0.642378,0.881212,0.000001,1.1211,0.3350,0.0432,0.7183,0.3350,0.0432,0.7183,0.438856,-0.080730,0.242322,0.861492,0.0363,,0.2981,-0.1417,0.3227,0.4383,0.704391,-0.0872,0.4698,-0.1225,-2.4777,-1.2345,-0.0195,-1.5960,0.0841,0.0993,0.1193,-0.0961,-18.4051,0.0011,22.9614,113.39,55.00
12.750,287,1,0.9635,0.639725,0.885988,0.000001,1.0349,0.3350,0.0387,0.7116,0.3350,0.0387,0.7116,0.450928,-0.063303,0.247665,0.855172,0.0322,,0.2670,-0.1207,0.3178,0.4302,1.909628,-0.1022,0.4622,-0.1420,-2.4770,-0.6739,-0.0218,-2.5373,-0.1572,-0.0482,-0.2008,-0.0757,18.6513,0.0640,-23.6127,125.16,55.00
12.782,288,1,0.9803,0.632120,0.888902,0.000000,0.8676,0.3350,0.0241,0.7062,0.3350,0.0241,0.7062,0.470791,-0.094020,0.292549,0.827001,0.0244,,0.2968,-0.1411,0.3209,0.4210,0.636479,-0.0872,0.4740,-0.1214,-2.4860,-1.2440,-0.0215,-1.4370,0.1001,0.0913,0.1269,-0.1063,-18.5778,0.7949,23.8421,115.16,55.00
12.819,289,1,0.9800,0.615020,0.894622,0.000000,0.9364,0.3350,-0.0093,0.6970,0.3350,-0.0093,0.6970,0.511644,-0.256737,0.550087,0.608038,0.0276,,0.2648,-0.1185,0.3160,0.4024,1.774983,-0.1022,0.4663,-0.1409,-2.4836,-0.6537,-0.0237,-2.3621,-0.1572,-0.0498,-0.2003,-0.0632,18.9530,0.0477,-23.5437,134.74,55.00
12.862,290,1,0.9931,0.610392,0.899283,-0.000000,0.8593,0.3350,-0.0237,0.6886,0.3350,-0.0237,0.6886,0.537313,-0.315984,0.628683,0.464981,0.0240,,0.2915,-0.1388,0.3165,0.3918,1.521696,-0.0872,0.4826,-0.1202,-2.4979,-1.2103,-0.0227,-1.5705,0.0856,0.1477,0.1207,-0.1570,-18.4564,0.0049,22.9966,129.08,55.00
12.903,291,1,0.9941,0.609552,0.898618,-0.000000,0.8576,0.3350,-0.0278,0.6880,0.3350,-0.0278,0.6880,0.541036,-0.324277,0.644323,0.432402,0.0239,,0.2605,-0.1154,0.3123,0.3929,1.846798,-0.1022,0.4750,-0.1398,-2.4954,-0.6248,-0.0225,-2.4249,-0.1546,-0.0499,-0.1977,-0.0616,18.8387,0.0008,-23.1717,134.75,55.00
12.944,292,1,0.9880,0.603790,0.896131,-0.000000,0.6995,0.3350,-0.0389,0.6915,0.3350,-0.0389,0.6915,0.499902,-0.357441,0.699121,0.365464,0.0164,,0.2863,-0.1368,0.3119,0.3950,1.784153,-0.0872,0.4927,-0.1190,-2.5117,-1.1888,-0.0226,-1.5231,0.0867,0.1592,0.1219,-0.1757,-18.5166,0.0018,23.5703,131.91,55.00
12.984,293,1,0.9889,0.599849,0.897086,-0.000000,0.6152,0.3350,-0.0480,0.6908,0.3350,-0.0480,0.6908,0.488412,-0.389167,0.726338,0.287116,0.0125,,0.2574,-0.1150,0.3089,0.3954,2.003274,-0.1022,0.4851,-0.1386,-2.5080,-0.6340,-0.0226,-2.3393,-0.1538,-0.0513,-0.1967,-0.0480,18.5714,0.0033,-23.0517,134.87,55.00
13.029,294,1,0.9715,0.610694,0.915957,0.000000,0.9233,0.3350,-0.0301,0.6634,0.3350,-0.0301,0.6634,0.324199,-0.535137,0.767350,0.140346,0.0270,,0.2822,-0.1354,0.3077,0.3746,2.411637,-0.0872,0.5030,-0.1179,-2.5240,-1.1775,-0.0228,-1.5271,0.0886,0.1605,0.1240,-0.1735,-18.2521,0.0069,23.0610,132.19,55.00
13.073,295,1,0.8112,0.639845,0.980585,0.000000,0.9179,0.3350,0.0257,0.5652,0.3350,0.0257,0.5652,-0.511819,-0.525694,0.666530,0.132003,0.0267,,0.2521,-0.1439,0.1037,0.4986,1.137271,-0.1047,0.4952,-0.1570,-2.5367,-0.6178,1.6771,-2.3644,-0.3268,0.0860,-0.2595,-1.0098,19.4097,24.0955,-24.0660,134.86,55.00
13.114,296,1,0.9407,0.650718,1.015426,0.000000,0.9169,0.3350,0.0554,0.5278,0.3350,0.0554,0.5278,0.487697,-0.533765,0.684682,0.091960,0.0267,,0.2822,-0.1847,0.1305,0.4672,2.781716,-0.0825,0.4950,-0.1432,-2.5304,-1.2141,1.4119,-1.4662,0.1052,0.1266,0.0286,-0.1841,-17.9565,-17.5473,23.8534,121.52,55.00
13.142,297,1,0.9384,0.661906,1.035258,0.000000,0.9413,0.3350,0.0809,0.5211,0.3350,0.0809,0.5211,0.237494,-0.591961,0.765359,0.086052,0.0278,,0.2699,-0.1183,0.0671,0.5000,1.955410,-0.1045,0.5206,-0.1343,-2.5663,-0.5879,2.0010,-2.3196,-0.0797,0.7873,0.2384,-1.5438,20.4443,18.2778,-24.3887,144.71,55.00
13.188,298,1,0.9423,0.661846,1.035083,0.000000,0.9093,0.3350,0.0854,0.5199,0.3350,0.0854,0.5199,0.173343,-0.606404,0.770727,0.090592,0.0263,,0.2635,-0.1810,0.1259,0.4809,2.419203,-0.0825,0.5251,-0.1284,-2.5637,-1.2400,1.3468,-1.4310,0.0826,0.1164,-0.0636,-0.1934,-18.0999,-19.2213,23.7231,126.86,55.00
13.219,299,1,0.9377,0.676952,1.053407,0.000000,0.8538,0.3350,0.1134,0.5197,0.3350,0.1134,0.5197,0.256919,-0.591826,0.758186,0.094278,0.0237,,0.2364,-0.1210,0.0703,0.5163,2.140163,-0.1037,0.5484,-0.1198,-2.5926,-0.6550,1.8412,-2.2822,-0.1109,0.7147,0.1858,-1.2756,19.7630,17.8866,-24.2245,145.52,55.00
13.260,300,1,0.9480,0.692267,1.066659,-0.000000,0.6230,0.3350,0.1461,0.5196,0.3350,0.1461,0.5196,0.297882,-0.587316,0.746636,0.094130,0.0128,,0.2560,-0.1815,0.1396,0.5079,2.698946,-0.0849,0.5524,-0.1053,-2.5667,-1.2550,1.1669,-1.4033,0.0594,0.0899,-0.0214,-0.0997,-17.5053,-19.0543,23.6343,135.28,55.00
13.302,301,1,0.9759,0.696529,1.052948,-0.000000,0.3145,0.3350,0.1597,0.5196,0.3350,0.1597,0.5196,0.261350,-0.599119,0.749869,0.102218,0.0000,,0.2217,-0.1259,0.0793,0.5369,2.296923,-0.1031,0.5723,-0.1016,-2.5901,-0.7088,1.6799,-2.2414,-0.1350,0.6034,0.0939,-1.0716,18.9596,18.0322,-24.0106,139.92,55.00
13.340,302,1,0.9634,0.714198,1.070654,-0.000001,0.2518,0.3350,0.1940,0.5196,0.3350,0.1940,0.5196,0.163610,-0.679865,0.703477,0.127024,0.0000,,0.2537,-0.1764,0.1473,0.5314,2.731182,-0.0858,0.5761,-0.0763,-2.5738,-1.2787,1.0440,-1.3645,0.0476,0.0742,0.0235,-0.0746,-17.1868,-18.7356,23.5942,139.42,55.00
13.385,303,1,0.9964,0.733682,1.062963,-0.000001,0.5809,0.3350,0.2353,0.5196,0.3350,0.2353,0.5196,-0.552996,-0.521451,0.580635,0.291799,0.0109,,0.2106,-0.1321,0.0824,0.5844,1.471304,-0.1025,0.5946,-0.1036,-2.5947,-0.7498,1.6068,-2.1936,-0.1462,0.5639,-0.1764,-0.9911,18.6011,18.3479,-23.9072,143.77,55.00
13.425,304,1,0.9968,0.725402,1.072812,-0.000001,0.4417,0.3350,0.2278,0.5196,0.3350,0.2278,0.5196,-0.188318,-0.628538,0.695836,0.292042,0.0043,,0.2458,-0.1803,0.1482,0.5590,2.716455,-0.0862,0.5981,-0.0843,-2.5890,-1.3105,0.9963,-1.3177,0.0402,0.0650,-0.0022,-0.0924,-17.0900,-18.6025,23.5723,134.29,55.00
13.469,305,1,0.9959,0.729340,1.058552,-0.000001,0.4554,0.3350,0.2336,0.5196,0.3350,0.2336,0.5196,-0.181143,-0.616772,0.680194,0.352300,0.0050,,0.1997,-0.1349,0.0822,0.5877,2.026677,-0.1024,0.6160,-0.1011,-2.6079,-0.7909,1.5694,-2.1430,-0.1529,0.5432,-0.1265,-0.8992,18.4006,18.4321,-23.8461,137.61,55.00
13.500,306,1,0.9973,0.738997,1.013643,-0.000001,0.3047,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2407,-0.1814,0.1437,0.5777,2.946240,-0.0865,0.6191,-0.0840,-2.6040,-1.3494,0.9860,-1.2680,0.0368,0.0601,-0.0229,-0.0950,-17.0780,-18.4210,23.5585,132.02,55.00
13.542,307,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1904,-0.1394,0.0781,0.6043,2.011436,-0.1021,0.6366,-0.1106,-2.6214,-0.8345,1.5760,-2.0920,-0.1581,0.5431,-0.2033,-0.8543,18.3851,18.4694,-23.8396,144.48,55.00
13.581,308,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2370,-0.1853,0.1370,0.5856,2.964845,-0.0867,0.6400,-0.0922,-2.6150,-1.3980,0.9970,-1.2183,0.0327,0.0589,-0.0158,-0.0722,-17.1168,-18.4086,23.5443,135.22,55.00
13.622,309,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1837,-0.1452,0.0735,0.6130,2.046890,-0.1018,0.6572,-0.1216,-2.6309,-0.8888,1.5873,-2.0424,-0.1766,0.5414,-0.2883,-0.8097,18.3812,18.4331,-23.8398,145.52,55.00
13.660,310,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2364,-0.1898,0.1306,0.5932,2.985121,-0.0870,0.6608,-0.1005,-2.6216,-1.4586,1.0045,-1.1700,0.0272,0.0581,-0.0136,-0.0447,-17.1623,-18.4353,23.5292,139.07,55.00
13.700,311,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1804,-0.1518,0.0694,0.6210,2.084359,-0.1015,0.6775,-0.1298,-2.6356,-0.9572,1.5910,-1.9938,-0.1750,0.5295,-0.3735,-0.7344,18.3491,18.3862,-23.8312,145.52,55.00
13.744,312,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2383,-0.1937,0.1241,0.6000,3.004834,-0.0872,0.6812,-0.1062,-2.6275,-1.5321,1.0079,-1.1226,0.0211,0.0565,-0.0129,-0.0372,-17.1940,-18.4480,23.5156,140.11,55.00
13.788,313,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1790,-0.1584,0.0652,0.6287,2.120350,-0.1012,0.6972,-0.1356,-2.6394,-1.0374,1.5920,-1.9459,-0.1729,0.5189,-0.4753,-0.6506,18.3092,18.3546,-23.8187,145.52,55.00
13.835,314,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2430,-0.1959,0.1170,0.6056,3.022258,-0.0875,0.7014,-0.1073,-2.6322,-1.6168,1.0079,-1.0757,0.0150,0.0544,-0.0107,-0.0269,-17.2223,-18.4515,23.5025,141.57,55.00
13.868,315,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1801,-0.1640,0.0604,0.6354,2.154129,-0.1009,0.7165,-0.1364,-2.6421,-1.1298,1.5905,-1.8983,-0.1703,0.4956,-0.5839,-0.5610,18.2534,18.3378,-23.8024,145.52,55.00
13.915,316,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2523,-0.1928,0.1085,0.6077,3.036369,-0.0873,0.7210,-0.0952,-2.6357,-1.7136,1.0023,-1.0290,0.0098,0.0516,-0.0068,-0.0127,-17.2438,-18.4282,23.4881,143.55,55.00
13.947,317,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1877,-0.1665,0.0537,0.6402,2.184046,-0.1000,0.7350,-0.1237,-2.6431,-1.2558,1.5861,-1.8512,-0.1666,0.4596,-0.6926,-0.4339,17.9829,18.3578,-23.7819,145.52,55.00
13.978,318,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2714,-0.1816,0.0967,0.6055,3.045019,-0.0873,0.7402,-0.0656,-2.6378,-1.8611,0.9921,-0.9827,0.0036,0.0476,-0.0104,0.0105,-17.3642,-18.4117,23.4704,145.52,55.00
14.021,319,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.1993,-0.1620,0.0452,0.6410,2.212972,-0.0992,0.7527,-0.0939,-2.6429,-1.3813,1.5758,-1.8022,-0.1620,0.4158,-0.8340,-0.3564,18.2104,18.3437,-23.7541,145.52,55.00
14.063,320,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2842,-0.1695,0.0873,0.6025,3.056380,-0.0868,0.7587,-0.0402,-2.6388,-1.9627,0.9766,-0.9351,0.0016,0.0429,-0.0210,0.0310,-17.2625,-18.4279,23.4607,145.52,55.00
14.102,321,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2086,-0.1564,0.0380,0.6409,2.246905,-0.0982,0.7701,-0.0675,-2.6425,-1.4824,1.5585,-1.7526,-0.1580,0.3688,-0.8941,-0.2925,18.1409,18.3529,-23.7181,145.52,55.00
14.140,322,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2946,-0.1598,0.0788,0.6012,3.066480,-0.0871,0.7765,-0.0253,-2.6392,-2.0613,0.9635,-0.8864,-0.0001,0.0380,-0.0297,0.0513,-17.2522,-18.4411,23.4516,145.52,55.00
14.183,323,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2175,-0.1529,0.0311,0.6422,2.282076,-0.0979,0.7869,-0.0511,-2.6415,-1.5864,1.5433,-1.7019,-0.1549,0.3143,-0.9191,-0.2482,18.0435,18.3596,-23.6817,145.52,55.00
14.223,324,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3045,-0.1506,0.0707,0.6005,3.074422,-0.0873,0.7935,-0.0165,-2.6391,-2.1655,0.9516,-0.8364,-0.0012,0.0324,-0.0364,0.0732,-17.2508,-18.4422,23.4440,145.52,55.00
14.270,325,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2266,-0.1500,0.0241,0.6441,2.317040,-0.0976,0.8031,-0.0408,-2.6404,-1.6956,1.5300,-1.6499,-0.1522,0.2676,-0.9262,-0.2222,17.9472,18.3574,-23.6452,145.52,55.00
14.313,326,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3137,-0.1416,0.0628,0.6001,3.079033,-0.0876,0.8098,-0.0132,-2.6388,-2.2749,0.9411,-0.7849,-0.0013,0.0262,-0.0409,0.0964,-17.2439,-18.4429,23.4376,145.52,55.00
14.358,327,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2356,-0.1473,0.0172,0.6464,2.351339,-0.0973,0.8189,-0.0354,-2.6391,-1.8084,1.5175,-1.5966,-0.1502,0.2297,-0.9011,-0.1948,17.8752,18.3371,-23.6095,145.52,55.00
14.400,328,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3218,-0.1324,0.0552,0.5998,3.079944,-0.0879,0.8257,-0.0130,-2.6384,-2.3859,0.9314,-0.7319,-0.0002,0.0197,-0.0427,0.1200,-17.2237,-18.4329,23.4327,145.52,55.00
14.443,329,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2441,-0.1441,0.0102,0.6486,2.383048,-0.0971,0.8343,-0.0330,-2.6379,-1.9206,1.5063,-1.5418,-0.1489,0.2018,-0.8577,-0.1672,17.8309,18.3088,-23.5752,145.52,55.00
