timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
11.360,268,1,0.9756,0.513754,0.931698,0.000000,0.6441,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.194143,-0.562224,0.791619,0.139827,0.0138,,0.1450,-0.2041,0.2281,0.5720,2.357823,0.0290,-0.5446,-0.8307,-3.0507,1.7313,3.2309,2.6646,-0.1533,0.1147,-0.2051,0.1723,18.7756,18.0475,23.3602,134.92,55.00
11.402,269,1,0.9774,0.511502,0.935261,0.000000,0.5197,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.205167,-0.567493,0.780427,0.163684,0.0080,,0.2133,-0.1792,0.2364,0.5285,1.047377,0.0338,-0.5562,-0.8252,-3.0527,1.2173,2.6829,1.7128,0.0559,-0.1342,0.0756,0.2538,-19.0619,-18.0450,-23.7649,136.85,55.00
11.433,270,1,0.9792,0.510296,0.937987,0.000000,0.4288,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.220373,-0.562771,0.779254,0.165793,0.0037,,0.1375,-0.1883,0.2200,0.5664,2.313726,0.0284,-0.5440,-0.8355,-3.0590,1.8932,3.2189,2.4550,-0.1652,0.1217,-0.2177,0.0654,18.8719,18.2033,22.7803,136.84,55.00
11.471,271,1,0.9806,0.509787,0.938797,0.000000,0.3523,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.217977,-0.557355,0.782153,0.173431,0.0001,,0.2084,-0.1870,0.2365,0.5359,1.007131,0.0339,-0.5554,-0.8288,-3.0480,1.2460,2.7407,1.6375,0.0521,-0.1206,0.0620,0.4738,-20.0753,-17.2466,-22.9924,144.71,55.00
11.504,272,1,0.9807,0.511286,0.937116,0.000000,0.3401,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.209085,-0.563468,0.780622,0.171514,0.0000,,0.1206,-0.2010,0.2279,0.5783,2.334419,0.0285,-0.5431,-0.8391,-3.0543,1.8393,3.3716,2.4651,-0.1653,0.1242,-0.2233,0.0233,18.2801,18.6868,23.3146,137.90,55.00
11.543,273,1,0.9803,0.507845,0.932850,0.000000,0.3491,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.219653,-0.559470,0.781902,0.165454,0.0000,,0.1908,-0.1961,0.2320,0.5500,1.134218,0.0341,-0.5549,-0.8325,-3.0600,1.3132,2.8766,1.6733,0.0383,-0.1209,0.0518,0.1857,-18.9112,-17.7772,-22.8639,135.82,55.00
11.583,274,1,0.9811,0.512013,0.933281,0.000000,0.3928,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.211648,-0.557188,0.785666,0.165757,0.0020,,0.1040,-0.1906,0.2258,0.5778,2.485477,0.0280,-0.5426,-0.8437,-3.0631,1.9437,3.4488,2.5131,-0.1692,0.1286,-0.2294,0.0151,18.2516,18.3347,23.4140,136.25,55.00
11.613,275,1,0.9748,0.515502,0.936674,0.000000,0.4813,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.206488,-0.556204,0.788072,0.164139,0.0062,,0.1952,-0.2018,0.2362,0.5513,1.081357,0.0337,-0.5545,-0.8353,-3.0576,1.1920,2.8839,1.7345,0.0421,-0.1322,0.0600,0.2327,-20.5291,-17.6474,-22.7831,136.05,55.00
11.656,276,1,0.9720,0.518197,0.938522,0.000000,0.5401,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.211680,-0.559960,0.786771,0.150428,0.0089,,0.1137,-0.2160,0.2364,0.5885,2.350751,0.0288,-0.5418,-0.8454,-3.0562,1.7123,3.4642,2.5753,-0.1565,0.1209,-0.2157,0.0995,17.8272,18.2394,23.3863,134.73,55.00
11.698,277,1,0.9703,0.516394,0.938440,0.000000,0.6111,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.209886,-0.560003,0.789424,0.138397,0.0123,,0.1897,-0.1983,0.2315,0.5523,1.100766,0.0338,-0.5540,-0.8394,-3.0733,1.1956,2.8980,1.7594,0.0458,-0.1276,0.0620,0.1068,-18.6732,-18.3359,-23.0478,136.78,55.00
11.741,278,1,0.9724,0.519585,0.940448,0.000000,0.6493,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.200879,-0.560506,0.792007,0.134925,0.0141,,0.1074,-0.1989,0.2263,0.5825,2.463118,0.0284,-0.5415,-0.8501,-3.0679,1.8424,3.4342,2.5847,-0.1639,0.1241,-0.2223,0.1089,18.3405,18.1860,23.3335,134.83,55.00
11.784,279,1,0.9715,0.520795,0.942250,0.000000,0.6825,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.199107,-0.565232,0.789846,0.130430,0.0156,,0.1830,-0.2043,0.2321,0.5587,1.215356,0.0340,-0.5535,-0.8418,-3.0706,1.2309,2.9586,1.8141,0.0388,-0.1246,0.0542,0.1514,-19.4384,-17.2352,-22.6627,134.76,55.00
11.823,280,1,0.9690,0.518879,0.942867,0.000000,0.7038,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.188465,-0.569909,0.789193,0.129842,0.0167,,0.0931,-0.2064,0.2353,0.5896,2.579181,0.0284,-0.5410,-0.8528,-3.0675,1.8111,3.5635,2.6654,-0.1643,0.1250,-0.2265,0.0747,17.9551,18.3353,23.4856,134.73,55.00
11.853,281,1,0.9680,0.520031,0.942253,0.000001,0.7307,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.181788,-0.571879,0.790330,0.123634,0.0179,,0.1818,-0.2093,0.2344,0.5619,1.106135,0.0338,-0.5537,-0.8449,-3.0734,1.1712,2.9929,1.7071,0.0394,-0.1284,0.0556,0.0981,-19.8135,-17.8322,-23.7569,137.53,55.00
11.894,282,1,0.9689,0.515461,0.942541,0.000001,0.8432,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.166770,-0.576964,0.789878,0.124067,0.0232,,0.0998,-0.2156,0.2378,0.5929,2.309250,0.0287,-0.5409,-0.8554,-3.0668,1.7172,3.5455,2.4509,-0.1580,0.1215,-0.2187,0.1249,17.8460,18.0295,22.8985,135.38,55.00
11.931,283,1,0.9655,0.516070,0.944263,0.000001,0.9142,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.155783,-0.579401,0.790449,0.123351,0.0266,,0.1924,-0.1892,0.2271,0.5466,1.075498,0.0338,-0.5531,-0.8491,-3.0755,1.2317,2.8200,1.6194,0.0473,-0.1294,0.0650,0.0972,-18.6488,-19.2972,-23.0657,141.27,55.00
11.970,284,1,0.9707,0.511481,0.944336,0.000001,0.9649,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.135492,-0.577445,0.790654,0.151871,0.0289,,0.1190,-0.1875,0.2169,0.5742,2.412053,0.0283,-0.5409,-0.8598,-3.0696,1.9124,3.3046,2.4445,-0.1661,0.1243,-0.2209,0.0829,18.7019,18.1357,23.2916,135.11,55.00
12.010,285,1,0.9763,0.507409,0.940878,0.000001,1.0166,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.154297,-0.563271,0.787647,0.196289,0.0314,,0.2035,-0.1911,0.2332,0.5421,1.039514,0.0339,-0.5525,-0.8514,-3.0569,1.1577,2.7632,1.6654,0.0548,-0.1332,0.0723,0.3446,-20.6862,-17.3270,-22.8056,138.63,55.00
12.053,286,1,0.9920,0.573996,0.945773,0.000000,0.9758,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.292601,-0.433272,0.690610,0.499717,0.0294,,0.1196,-0.2116,0.2283,0.5868,2.220431,0.0291,-0.5401,-0.8612,-3.0645,1.6973,3.3811,2.5028,-0.1543,0.1186,-0.2105,0.0478,18.0315,18.5189,23.3396,137.30,55.00
12.094,287,1,0.9920,0.594341,0.938820,0.000000,0.9397,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.349558,-0.384817,0.622421,0.585079,0.0277,,0.1921,-0.1953,0.2292,0.5505,1.361361,0.0340,-0.5520,-0.8554,-3.0718,1.1801,2.8472,1.7139,0.0494,-0.1302,0.0674,0.1689,-18.7878,-18.1067,-22.8400,134.73,55.00
12.121,288,1,0.9916,0.605105,0.937000,0.000000,0.9598,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.403091,-0.351683,0.612400,0.582067,0.0287,,0.1079,-0.1989,0.2229,0.5841,2.337192,0.0286,-0.5397,-0.8660,-3.0709,1.8278,3.4073,2.5529,-0.1630,0.1233,-0.2206,0.0618,18.3687,18.3382,23.3826,135.48,55.00
12.168,289,1,0.9944,0.604751,0.935466,0.000000,0.8997,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.427880,-0.350450,0.619471,0.557099,0.0259,,0.1874,-0.2043,0.2316,0.5578,1.377258,0.0340,-0.5516,-0.8592,-3.0666,1.1766,2.9105,1.8048,0.0437,-0.1299,0.0612,0.2443,-19.8527,-17.4406,-22.5250,137.48,55.00
12.210,290,1,0.9923,0.612931,0.925347,0.000000,1.0146,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.415674,-0.354094,0.633928,0.547693,0.0313,,0.1007,-0.2128,0.2325,0.5929,2.395077,0.0289,-0.5391,-0.8696,-3.0669,1.7363,3.5053,2.6630,-0.1590,0.1220,-0.2193,0.0743,17.9336,18.2969,23.4791,134.89,55.00
12.240,291,1,0.9933,0.627364,0.913421,0.000000,1.0089,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.414370,-0.371376,0.645491,0.523181,0.0310,,0.1852,-0.1957,0.2259,0.5544,1.279314,0.0341,-0.5511,-0.8634,-3.0728,1.2618,2.8670,1.7058,0.0435,-0.1232,0.0582,0.1475,-18.4848,-18.8457,-23.7697,134.89,55.00
12.283,292,1,0.9964,0.643900,0.907739,0.000000,0.9982,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.402885,-0.352862,0.647599,0.542022,0.0305,,0.1070,-0.1875,0.2169,0.5788,2.257034,0.0282,-0.5391,-0.8743,-3.0716,1.9328,3.3690,2.4488,-0.1671,0.1264,-0.2239,0.0337,18.5222,18.1072,22.8451,136.49,55.00
12.319,293,1,0.9939,0.654469,0.910040,0.000000,1.1743,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.397209,-0.358366,0.668218,0.516994,0.0388,,0.2069,-0.1919,0.2341,0.5415,1.051955,0.0338,-0.5506,-0.8667,-3.0517,1.0779,2.7258,1.6380,0.0693,-0.1304,0.0811,0.6324,-21.1851,-18.0655,-22.9690,142.68,55.00
12.361,294,1,0.9858,0.665369,0.908486,0.000000,1.2884,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.387552,-0.372102,0.693533,0.479954,0.0400,,0.1358,-0.2215,0.2299,0.5881,1.936782,0.0296,-0.5381,-0.8759,-3.0553,1.5631,3.2954,2.4638,-0.1394,0.1120,-0.1919,0.1064,17.8500,18.2268,23.2422,135.51,55.00
12.402,295,1,0.9864,0.677153,0.900378,0.000000,1.2749,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.375214,-0.360189,0.721656,0.456827,0.0400,,0.2046,-0.1912,0.2320,0.5426,0.900614,0.0338,-0.5503,-0.8707,-3.0661,0.9998,2.7479,1.6712,0.0701,-0.1456,0.0939,0.1754,-19.1936,-18.1225,-22.8750,135.15,55.00
12.440,296,1,0.9862,0.693179,0.890791,0.000000,1.2145,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.360589,-0.358100,0.741273,0.438467,0.0400,,0.1274,-0.2130,0.2242,0.5871,1.935524,0.0294,-0.5375,-0.8805,-3.0643,1.6459,3.3060,2.5066,-0.1495,0.1140,-0.2025,0.1755,18.5715,18.3087,23.3198,135.08,55.00
12.479,297,1,0.9787,0.694745,0.882564,0.000000,1.0782,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.359544,-0.358131,0.761138,0.403905,0.0343,,0.1968,-0.1897,0.2268,0.5460,0.854100,0.0341,-0.5494,-0.8750,-3.0709,1.1375,2.7665,1.7224,0.0576,-0.1353,0.0783,0.1919,-18.8754,-18.0739,-22.8208,134.74,55.00
12.517,298,1,0.9727,0.704604,0.882589,0.000000,1.0404,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.358658,-0.353047,0.776551,0.379067,0.0325,,0.1196,-0.1977,0.2165,0.5820,2.025524,0.0289,-0.5372,-0.8854,-3.0696,1.8047,3.2941,2.5608,-0.1592,0.1194,-0.2128,0.1114,18.6640,18.0918,23.3313,134.89,55.00
12.561,299,1,0.9783,0.717827,0.883118,0.000000,1.0773,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.359740,-0.351862,0.790264,0.349661,0.0342,,0.1900,-0.1980,0.2273,0.5542,0.852130,0.0342,-0.5489,-0.8787,-3.0650,1.1951,2.8320,1.7567,0.0473,-0.1301,0.0662,0.2668,-19.7308,-17.1489,-22.9632,138.88,55.00
12.599,300,1,0.9829,0.724849,0.878350,0.000000,1.0844,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.354280,-0.348798,0.804121,0.325907,0.0346,,0.1002,-0.2068,0.2252,0.5920,2.085524,0.0289,-0.5367,-0.8893,-3.0668,1.7873,3.4571,2.5833,-0.1624,0.1232,-0.2218,0.0644,18.1234,18.5620,23.3269,135.24,55.00
12.637,301,1,0.9856,0.733606,0.879946,0.000000,1.0466,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.349548,-0.334176,0.807290,0.338268,0.0328,,0.1732,-0.2122,0.2284,0.5697,0.961971,0.0342,-0.5489,-0.8825,-3.0718,1.2066,2.9926,1.8139,0.0384,-0.1240,0.0533,0.1529,-19.2180,-17.4499,-22.6403,134.74,55.00
12.677,302,1,0.9843,0.728206,0.883625,0.000000,1.0409,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.350580,-0.325441,0.811353,0.335989,0.0325,,0.0847,-0.2098,0.2323,0.5972,2.188638,0.0287,-0.5365,-0.8934,-3.0671,1.7929,3.5772,2.6666,-0.1633,0.1242,-0.2261,0.0894,17.9634,18.2017,23.4933,134.86,55.00
12.720,303,1,0.9695,0.719678,0.885061,0.000000,1.0203,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.344098,-0.326674,0.818017,0.325158,0.0315,,0.1724,-0.2150,0.2296,0.5717,0.881327,0.0341,-0.5492,-0.8856,-3.0733,1.1721,3.0108,1.7067,0.0385,-0.1261,0.0538,0.1175,-19.6036,-17.7684,-23.7646,136.02,55.00
12.761,304,1,0.9847,0.634666,0.914106,0.000000,1.1509,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.364972,-0.323103,0.790251,0.371352,0.0377,,0.0886,-0.2165,0.2340,0.6000,2.007780,0.0289,-0.5367,-0.8963,-3.0674,1.7259,3.5685,2.4502,-0.1592,0.1217,-0.2209,0.1116,17.8465,18.0425,22.9080,135.11,55.00
12.807,305,1,0.9873,0.600325,0.903794,0.000000,1.0234,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.372493,-0.320665,0.768551,0.409575,0.0317,,0.1864,-0.1921,0.2220,0.5532,0.866291,0.0341,-0.5487,-0.8900,-3.0743,1.2413,2.8048,1.6196,0.0476,-0.1271,0.0643,0.1252,-18.6920,-19.4853,-23.0605,137.71,55.00
12.849,306,1,0.9858,0.558511,0.916784,0.000000,1.0425,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.380237,-0.337608,0.754378,0.415156,0.0326,,0.1149,-0.1869,0.2110,0.5785,2.026829,0.0285,-0.5369,-0.9007,-3.0708,1.9217,3.2775,2.4444,-0.1659,0.1243,-0.2202,0.0642,18.7378,18.0911,23.2764,136.01,55.00
12.889,307,1,0.9914,0.533434,0.914961,0.000000,1.0021,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.329020,-0.354488,0.752020,0.447828,0.0307,,0.2050,-0.1904,0.2306,0.5426,0.857280,0.0341,-0.5483,-0.8938,-3.0506,1.0905,2.6853,1.7040,0.0716,-0.1285,0.0827,0.7066,-21.1531,-17.7107,-22.5359,144.04,55.00
12.930,308,1,0.9913,0.532622,0.910052,0.000001,0.9427,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.302954,-0.352779,0.753900,0.464113,0.0279,,0.1283,-0.2186,0.2240,0.5913,1.954570,0.0297,-0.5361,-0.9031,-3.0563,1.6138,3.2897,2.5585,-0.1452,0.1132,-0.1983,0.0834,18.1073,18.4659,23.3718,136.73,55.00
12.970,309,1,0.9871,0.485308,0.920622,0.000001,1.1194,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.328033,-0.381818,0.737480,0.450257,0.0362,,0.1965,-0.1952,0.2273,0.5503,0.982483,0.0341,-0.5481,-0.8979,-3.0658,1.0701,2.7639,1.8087,0.0626,-0.1395,0.0846,0.1842,-19.0626,-17.9889,-22.5586,134.78,55.00
13.011,310,1,0.9875,0.421134,0.908643,0.000001,1.0805,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.277677,-0.431211,0.754016,0.410382,0.0344,,0.1196,-0.2069,0.2173,0.5886,2.238644,0.0293,-0.5357,-0.9080,-3.0663,1.7223,3.2939,2.6635,-0.1534,0.1161,-0.2067,0.1384,18.6105,18.0346,23.3941,134.72,55.00
13.050,311,1,0.9759,0.386120,0.910627,0.000001,1.0446,0.3350,0.2027,0.5196,0.3350,0.2027,0.5196,0.228134,-0.467027,0.762417,0.385436,0.0327,,0.1915,-0.1870,0.2213,0.5114,1.086676,0.0344,-0.5473,-0.9022,-3.0706,1.2377,2.7358,1.7117,0.0523,-0.1284,0.0711,0.2035,-18.7671,-18.1542,-23.7489,135.08,55.00
13.092,312,1,0.9757,0.369570,0.926992,0.000001,0.9863,0.3350,0.1644,0.5196,0.3350,0.1644,0.5196,0.168140,-0.532854,0.767468,0.314306,0.0299,,0.1094,-0.1878,0.2102,0.5202,2.409197,0.0286,-0.5356,-0.9130,-3.0724,1.9181,3.3019,2.4544,-0.1673,0.1260,-0.2231,0.0467,18.6642,18.5196,22.8117,138.10,55.00
13.132,313,1,0.9797,0.357619,0.928049,0.000001,0.9526,0.3350,0.1359,0.5196,0.3350,0.1359,0.5196,0.136286,-0.572447,0.763159,0.267056,0.0284,,0.2056,-0.1876,0.2289,0.4537,0.998554,0.0340,-0.5470,-0.9063,-3.0560,1.0081,2.6560,1.6472,0.0817,-0.1407,0.0991,0.6141,-21.7080,-18.1145,-22.9661,139.47,55.00
13.177,314,1,0.9748,0.345239,0.930616,0.000001,0.9879,0.3350,0.1084,0.5196,0.3350,0.1084,0.5196,0.120036,-0.584299,0.757856,0.264274,0.0300,,0.1384,-0.2219,0.2233,0.4853,2.173939,0.0300,-0.5346,-0.9153,-3.0554,1.5244,3.2227,2.4706,-0.1346,0.1075,-0.1843,0.1720,18.2865,18.2604,23.2056,134.73,55.00
13.218,315,1,0.9755,0.330721,0.926966,0.000001,0.9591,0.3350,0.0773,0.5196,0.3350,0.0773,0.5196,0.100137,-0.619655,0.739672,0.242663,0.0287,,0.2023,-0.1884,0.2267,0.4171,1.097452,0.0341,-0.5467,-0.9104,-3.0674,0.9644,2.6876,1.6799,0.0774,-0.1496,0.1038,0.1650,-19.2849,-18.0070,-22.8744,135.92,55.00
13.262,316,1,0.9807,0.332963,0.932313,0.000001,0.9913,0.3350,0.0758,0.5196,0.3350,0.0758,0.5196,0.095904,-0.628706,0.737105,0.228489,0.0302,,0.1321,-0.2123,0.2171,0.4644,2.398822,0.0297,-0.5342,-0.9201,-3.0627,1.6219,3.2148,2.5150,-0.1438,0.1096,-0.1935,0.2270,18.8037,18.0386,23.2838,136.37,55.00
13.301,317,1,0.9795,0.340091,0.931060,0.000001,0.9794,0.3350,0.0883,0.5196,0.3350,0.0883,0.5196,0.096290,-0.627922,0.740504,0.219309,0.0296,,0.1989,-0.1833,0.2228,0.4248,1.253644,0.0343,-0.5459,-0.9148,-3.0701,1.0921,2.6654,1.7334,0.0677,-0.1419,0.0920,0.2065,-19.1693,-18.0460,-22.8232,134.72,55.00
13.345,318,1,0.9743,0.347954,0.923432,0.000001,0.9796,0.3350,0.1048,0.5196,0.3350,0.1048,0.5196,0.088718,-0.636980,0.739054,0.200459,0.0296,,0.1266,-0.1987,0.2102,0.4809,2.588356,0.0293,-0.5339,-0.9249,-3.0688,1.7627,3.1962,2.5714,-0.1545,0.1148,-0.2046,0.1512,18.8681,18.1365,23.2912,134.75,55.00
13.385,319,1,0.9545,0.381839,0.928212,0.000001,0.9338,0.3350,0.1689,0.5196,0.3350,0.1689,0.5196,0.095526,-0.634899,0.741527,0.194719,0.0275,,0.1909,-0.1915,0.2214,0.4894,1.382833,0.0345,-0.5454,-0.9186,-3.0677,1.1738,2.7393,1.7683,0.0547,-0.1337,0.0764,0.2576,-19.7009,-17.1555,-22.9688,136.91,55.00
13.427,320,1,0.9537,0.403311,0.922321,0.000001,0.9641,0.3350,0.2191,0.5196,0.3350,0.2191,0.5196,0.082906,-0.638699,0.743366,0.180550,0.0289,,0.1035,-0.2044,0.2153,0.5706,2.680062,0.0291,-0.5336,-0.9290,-3.0711,1.7741,3.3671,2.5945,-0.1594,0.1208,-0.2158,0.0628,18.1969,18.6510,23.2904,136.25,55.00
13.459,321,1,0.9584,0.436657,0.923427,0.000001,0.9264,0.3350,0.2444,0.5196,0.3350,0.2444,0.5196,0.087556,-0.641373,0.745364,0.159394,0.0271,,0.1734,-0.2120,0.2236,0.5676,1.461140,0.0344,-0.5455,-0.9219,-3.0719,1.1525,2.9372,1.8193,0.0440,-0.1284,0.0622,0.1431,-19.6637,-17.0122,-22.6773,135.02,55.00
13.490,322,1,0.9417,0.460776,0.917360,0.000001,0.9661,0.3350,0.2490,0.5196,0.3350,0.2490,0.5196,0.072923,-0.639729,0.750449,0.149182,0.0290,,0.0826,-0.2173,0.2289,0.6047,2.761429,0.0292,-0.5333,-0.9326,-3.0689,1.7186,3.5601,2.6676,-0.1601,0.1219,-0.2221,0.0899,17.8794,18.4154,23.4604,134.72,55.00
13.522,323,1,0.9503,0.491829,0.919830,0.000001,1.0124,0.3350,0.2498,0.5196,0.3350,0.2498,0.5196,0.091276,-0.631949,0.755929,0.144502,0.0312,,0.1721,-0.2096,0.2214,0.5714,1.349064,0.0342,-0.5456,-0.9257,-3.0759,1.1663,2.9256,1.7055,0.0438,-0.1297,0.0625,0.0711,-19.1895,-18.4392,-23.7793,145.52,55.00
13.552,324,1,0.9381,0.526641,0.922562,0.000001,0.9350,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.102026,-0.634071,0.756942,0.120757,0.0275,,0.0926,-0.2096,0.2201,0.5997,2.538757,0.0291,-0.5335,-0.9363,-3.0678,1.7657,3.4523,2.4481,-0.1592,0.1214,-0.2181,0.1157,18.0966,18.1151,22.8648,134.82,55.00
13.595,325,1,0.9311,0.558989,0.920282,0.000001,0.9586,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.099054,-0.637245,0.756868,0.106107,0.0286,,0.1627,-0.2178,0.2231,0.5800,1.317503,0.0346,-0.5458,-0.9288,-3.0737,1.1962,3.0123,1.6207,0.0381,-0.1224,0.0527,0.0837,-19.1161,-17.0787,-23.0141,137.26,55.00
13.627,326,1,0.9554,0.559529,0.922480,0.000001,1.0086,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123976,-0.640174,0.750207,0.109532,0.0310,,0.0729,-0.2169,0.2322,0.6077,2.585912,0.0290,-0.5335,-0.9400,-3.0683,1.7408,3.6237,2.4538,-0.1612,0.1223,-0.2249,0.0872,17.6076,18.2735,23.4464,134.84,55.00
13.664,327,1,0.9351,0.593468,0.922180,0.000001,0.9249,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.091275,-0.634867,0.760712,0.099646,0.0271,,0.1657,-0.2165,0.2228,0.5782,1.315426,0.0343,-0.5461,-0.9321,-3.0754,1.1633,2.9870,1.6598,0.0399,-0.1276,0.0572,0.0529,-19.2412,-18.0357,-22.8637,145.52,55.00
13.705,328,1,0.9258,0.618663,0.918924,0.000001,0.9311,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.066637,-0.626101,0.769443,0.107302,0.0273,,0.0835,-0.2180,0.2270,0.6065,2.555678,0.0292,-0.5339,-0.9428,-3.0673,1.7129,3.5406,2.5013,-0.1573,0.1207,-0.2184,0.1188,17.7016,18.1159,23.4387,135.09,55.00
13.750,329,1,0.9318,0.658923,0.921172,0.000001,0.9214,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.094196,-0.613956,0.775776,0.111159,0.0269,,0.1747,-0.2049,0.2190,0.5683,1.303846,0.0343,-0.5460,-0.9364,-3.0761,1.1724,2.8728,1.7124,0.0468,-0.1309,0.0661,0.0837,-19.0676,-18.7783,-22.8385,145.05,55.00
13.790,330,1,0.9207,0.691640,0.920836,0.000001,0.8901,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.086242,-0.610638,0.778632,0.115827,0.0254,,0.0987,-0.2037,0.2137,0.5960,2.599466,0.0291,-0.5342,-0.9469,-3.0682,1.8010,3.3758,2.5510,-0.1596,0.1212,-0.2166,0.1169,18.3391,18.0638,23.3626,134.73,55.00
13.834,331,1,0.9182,0.735194,0.932512,0.000001,0.8725,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.049124,-0.605918,0.785675,0.114738,0.0246,,0.1748,-0.2110,0.2217,0.5717,1.360416,0.0344,-0.5461,-0.9399,-3.0721,1.1191,2.9018,1.8043,0.0475,-0.1325,0.0679,0.1566,-20.1445,-17.1176,-22.5147,135.24,55.00
13.874,332,1,0.9140,0.756273,0.926181,0.000001,0.8892,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.010299,-0.601091,0.790996,0.113615,0.0254,,0.0872,-0.2222,0.2264,0.6085,2.619342,0.0295,-0.5340,-0.9503,-3.0689,1.6599,3.5188,2.6629,-0.1554,0.1193,-0.2158,0.1091,17.8137,18.4016,23.4837,134.74,55.00
13.905,333,1,0.9295,0.764944,0.930848,0.000001,0.8553,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.539294,-0.501290,0.670403,0.091816,0.0238,,0.1751,-0.2023,0.2164,0.5675,2.169878,0.0343,-0.5389,-0.9444,-3.0760,1.1759,2.8409,1.7059,0.0496,-0.0707,0.0689,0.0803,-18.6414,-19.0893,-23.7710,137.60,55.00
13.948,334,1,0.9343,0.770699,0.939619,0.000001,0.8606,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.468210,-0.526098,0.702874,0.099841,0.0240,,0.0998,-0.1991,0.2098,0.5941,2.410960,0.0290,-0.5271,-0.9550,-3.0655,1.8498,3.3401,2.4487,-0.1636,0.1230,-0.2198,0.1597,18.5916,18.1914,22.8317,135.58,55.00
13.980,335,1,0.9287,0.763603,0.941244,0.000001,0.8287,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.114589,-0.587606,0.790672,0.128164,0.0225,,0.1779,-0.2090,0.2203,0.5700,1.148781,0.0345,-0.5388,-0.9476,-3.0633,1.1379,2.8495,1.6325,0.0483,-0.1327,0.0688,0.2136,-20.4707,-17.0969,-22.9618,135.00,55.00
