timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
10.026,272,1,0.9868,0.313225,0.316018,-0.000000,0.1946,0.3350,0.0285,0.6619,0.3350,0.0285,0.6619,-0.170787,0.040301,-0.133546,0.975384,0.0000,,0.3291,0.0181,0.6840,0.0251,1.823513,0.0276,-0.8829,0.0553,-2.5522,0.3104,2.8814,0.8897,0.0017,-0.0010,0.0072,-0.0107,0.0064,0.0475,0.0052,22.48,18.82
10.078,273,1,0.9921,0.311136,0.331727,-0.000000,0.1869,0.3350,0.0250,0.6401,0.3350,0.0250,0.6401,-0.165137,0.038557,-0.093481,0.981073,0.0000,,0.3306,0.0181,0.6795,0.0402,1.839039,0.0276,-0.8799,0.0559,-2.5598,0.3113,2.8844,0.8899,0.0000,0.0264,0.0048,-0.0653,0.0073,0.0245,0.0017,12.41,9.93
10.106,274,1,0.9888,0.312586,0.306202,0.000000,0.2226,0.3350,0.0270,0.6731,0.3350,0.0270,0.6731,-0.193458,0.051348,-0.093230,0.975318,0.0000,,0.3292,0.0184,0.6827,0.0141,1.799323,0.0279,-0.8825,0.0567,-2.5564,0.3117,2.8901,0.8903,0.0026,-0.0241,0.0065,0.0318,0.0036,0.0482,0.0030,38.08,33.77
10.144,275,1,0.9891,0.312053,0.322232,-0.000000,0.2072,0.3350,0.0264,0.6559,0.3350,0.0264,0.6559,-0.197620,0.049137,-0.009194,0.979003,0.0000,,0.3296,0.0189,0.6813,0.0270,1.819410,0.0284,-0.8815,0.0578,-2.5597,0.3120,2.8946,0.8900,0.0044,0.0097,0.0097,-0.0299,0.0023,0.0369,-0.0029,16.00,12.11
10.171,276,1,0.9899,0.312596,0.334341,-0.000000,0.1977,0.3350,0.0273,0.6353,0.3350,0.0273,0.6353,-0.173737,0.055248,-0.042090,0.982340,0.0000,,0.3311,0.0193,0.6765,0.0421,1.810410,0.0288,-0.8784,0.0590,-2.5676,0.3125,2.8973,0.8898,0.0031,0.0268,0.0094,-0.0675,0.0045,0.0222,-0.0017,12.46,10.06
10.208,277,1,0.9710,0.313909,0.315280,-0.000000,0.2465,0.3350,0.0298,0.6591,0.3350,0.0298,0.6591,-0.206601,0.051325,0.020209,0.976869,0.0000,,0.3304,0.0202,0.6778,0.0215,1.823694,0.0297,-0.8797,0.0607,-2.5671,0.3124,2.9030,0.8892,0.0078,-0.0126,0.0144,0.0074,-0.0014,0.0482,-0.0046,29.43,25.24
10.235,278,1,0.9925,0.314288,0.314240,-0.000000,0.2172,0.3350,0.0309,0.6649,0.3350,0.0309,0.6649,-0.204511,0.038573,-0.121034,0.970587,0.0000,,0.3297,0.0205,0.6793,0.0186,1.814729,0.0301,-0.8808,0.0615,-2.5664,0.3132,2.9088,0.8900,0.0028,-0.0094,0.0068,0.0061,0.0072,0.0482,0.0063,28.31,24.75
10.267,279,1,0.9908,0.314169,0.318100,-0.000000,0.2541,0.3350,0.0309,0.6604,0.3350,0.0309,0.6604,-0.189894,0.016034,-0.011108,0.981611,0.0000,,0.3292,0.0212,0.6798,0.0225,1.873848,0.0308,-0.8813,0.0630,-2.5670,0.3132,2.9146,0.8896,0.0061,-0.0034,0.0129,-0.0060,0.0000,0.0483,-0.0029,24.38,20.52
10.302,280,1,0.9869,0.316168,0.316325,-0.000000,0.2910,0.3350,0.0345,0.6621,0.3350,0.0345,0.6621,-0.187818,0.024849,0.050890,0.980570,0.0000,,0.3287,0.0225,0.6806,0.0229,1.868167,0.0320,-0.8819,0.0654,-2.5672,0.3127,2.9204,0.8887,0.0101,-0.0053,0.0198,-0.0015,-0.0049,0.0483,-0.0074,26.53,22.08
10.333,281,1,0.9833,0.312621,0.323207,-0.000000,0.1802,0.3350,0.0288,0.6525,0.3350,0.0288,0.6525,-0.183350,0.030997,-0.144941,0.971810,0.0000,,0.3291,0.0222,0.6791,0.0280,1.819030,0.0317,-0.8808,0.0654,-2.5707,0.3139,2.9251,0.8896,-0.0025,0.0096,-0.0008,-0.0300,0.0107,0.0394,0.0073,16.35,12.08
10.370,282,1,0.9801,0.314586,0.315304,-0.000000,0.2511,0.3350,0.0313,0.6622,0.3350,0.0313,0.6622,-0.181381,0.059648,-0.054758,0.980074,0.0000,,0.3286,0.0227,0.6800,0.0208,1.766474,0.0322,-0.8815,0.0665,-2.5707,0.3141,2.9309,0.8895,0.0040,-0.0065,0.0100,0.0009,0.0011,0.0484,-0.0005,26.47,22.93
10.415,283,1,0.9921,0.312084,0.324838,-0.000000,0.1903,0.3350,0.0272,0.6501,0.3350,0.0272,0.6501,-0.195081,0.081931,-0.078606,0.974193,0.0000,,0.3292,0.0225,0.6779,0.0287,1.717964,0.0321,-0.8801,0.0667,-2.5749,0.3149,2.9349,0.8898,-0.0006,0.0131,0.0015,-0.0359,0.0071,0.0334,0.0022,14.16,10.02
10.446,284,1,0.9888,0.312236,0.331702,-0.000000,0.1763,0.3350,0.0268,0.6381,0.3350,0.0268,0.6381,-0.170520,0.105526,-0.079158,0.976484,0.0000,,0.3305,0.0224,0.6741,0.0365,1.679063,0.0321,-0.8775,0.0671,-2.5814,0.3156,2.9380,0.8899,-0.0007,0.0216,0.0029,-0.0552,0.0061,0.0250,0.0005,11.19,7.68
10.488,285,1,0.9886,0.311924,0.302065,-0.000000,0.1971,0.3350,0.0261,0.6787,0.3350,0.0261,0.6787,-0.206074,0.035909,-0.129757,0.969230,0.0000,,0.3284,0.0219,0.6791,0.0078,1.793805,0.0318,-0.8815,0.0667,-2.5751,0.3164,2.9436,0.8907,-0.0022,-0.0360,-0.0035,0.0562,0.0067,0.0484,0.0069,47.71,42.31
10.518,286,1,0.9954,0.313333,0.323029,-0.000000,0.2127,0.3350,0.0285,0.6557,0.3350,0.0285,0.6557,-0.180247,0.063343,-0.058749,0.979820,0.0000,,0.3287,0.0221,0.6780,0.0241,1.749451,0.0320,-0.8806,0.0674,-2.5780,0.3168,2.9481,0.8907,0.0018,0.0098,0.0065,-0.0269,0.0034,0.0367,-0.0001,16.56,13.16
10.546,287,1,0.9894,0.314093,0.320567,-0.000000,0.2371,0.3350,0.0304,0.6551,0.3350,0.0304,0.6551,-0.180910,0.050074,-0.020103,0.982018,0.0000,,0.3286,0.0226,0.6778,0.0247,1.780751,0.0325,-0.8804,0.0686,-2.5796,0.3169,2.9534,0.8904,0.0040,0.0008,0.0099,-0.0131,0.0003,0.0442,-0.0027,21.41,18.01
10.577,288,1,0.9850,0.315201,0.323581,-0.000000,0.2052,0.3350,0.0327,0.6507,0.3350,0.0327,0.6507,-0.188159,0.061968,-0.030895,0.979695,0.0000,,0.3289,0.0232,0.6765,0.0281,1.753452,0.0331,-0.8795,0.0700,-2.5827,0.3171,2.9579,0.8902,0.0052,0.0078,0.0120,-0.0258,0.0015,0.0373,-0.0014,17.17,13.57
10.605,289,1,0.9792,0.314415,0.325708,-0.000000,0.2089,0.3350,0.0317,0.6468,0.3350,0.0317,0.6468,-0.181803,0.047438,-0.042732,0.981260,0.0000,,0.3292,0.0236,0.6748,0.0297,1.780684,0.0335,-0.8785,0.0711,-2.5862,0.3174,2.9624,0.8901,0.0032,0.0089,0.0089,-0.0295,0.0028,0.0375,-0.0008,16.00,12.29
10.642,290,1,0.9811,0.314817,0.319908,-0.000000,0.1674,0.3350,0.0322,0.6545,0.3350,0.0322,0.6545,-0.190441,0.046372,-0.118792,0.973381,0.0000,,0.3290,0.0237,0.6750,0.0230,1.766251,0.0336,-0.8787,0.0717,-2.5872,0.3182,2.9680,0.8907,0.0013,-0.0021,0.0051,-0.0076,0.0067,0.0470,0.0053,23.40,19.95
10.669,291,1,0.9927,0.313447,0.313144,-0.000000,0.2317,0.3350,0.0298,0.6656,0.3350,0.0298,0.6656,-0.192255,0.028705,-0.126093,0.972787,0.0000,,0.3281,0.0235,0.6771,0.0148,1.791795,0.0336,-0.8802,0.0718,-2.5854,0.3190,2.9738,0.8914,-0.0008,-0.0133,0.0008,0.0157,0.0067,0.0486,0.0060,31.66,28.10
10.702,292,1,0.9913,0.313907,0.318956,-0.000000,0.2341,0.3350,0.0303,0.6593,0.3350,0.0303,0.6593,-0.195519,0.031159,-0.053459,0.978746,0.0000,,0.3277,0.0237,0.6775,0.0207,1.791340,0.0338,-0.8804,0.0725,-2.5862,0.3194,2.9795,0.8915,0.0022,-0.0008,0.0060,-0.0072,0.0032,0.0467,0.0007,23.34,20.08
10.733,293,1,0.9920,0.312131,0.328185,-0.000000,0.1756,0.3350,0.0271,0.6448,0.3350,0.0271,0.6448,-0.186748,0.050534,-0.054626,0.979585,0.0000,,0.3285,0.0235,0.6750,0.0311,1.755658,0.0337,-0.8786,0.0727,-2.5909,0.3201,2.9834,0.8916,-0.0008,0.0157,0.0015,-0.0406,0.0059,0.0326,0.0003,13.26,8.79
10.784,294,1,0.9864,0.312570,0.314145,-0.000000,0.1782,0.3350,0.0273,0.6624,0.3350,0.0273,0.6624,-0.194560,0.007157,-0.109464,0.974737,0.0000,,0.3277,0.0231,0.6768,0.0166,1.825094,0.0335,-0.8800,0.0726,-2.5895,0.3209,2.9892,0.8922,-0.0019,-0.0130,-0.0016,0.0135,0.0069,0.0487,0.0051,31.00,27.35
10.812,295,1,0.9919,0.312760,0.312611,-0.000000,0.2079,0.3350,0.0277,0.6678,0.3350,0.0277,0.6678,-0.192374,0.005767,-0.139099,0.971396,0.0000,,0.3268,0.0226,0.6788,0.0146,1.816653,0.0332,-0.8813,0.0723,-2.5879,0.3219,2.9950,0.8931,-0.0023,-0.0110,-0.0018,0.0138,0.0082,0.0487,0.0072,30.88,27.42
10.850,296,1,0.9928,0.312075,0.317150,-0.000000,0.2267,0.3350,0.0266,0.6623,0.3350,0.0266,0.6623,-0.207565,0.021928,-0.056393,0.976348,0.0000,,0.3264,0.0225,0.6793,0.0195,1.788143,0.0332,-0.8815,0.0725,-2.5883,0.3225,3.0008,0.8933,0.0002,-0.0013,0.0016,-0.0042,0.0049,0.0479,0.0017,24.33,21.07
10.881,297,1,0.9899,0.315452,0.323467,-0.000000,0.2477,0.3350,0.0324,0.6521,0.3350,0.0324,0.6521,-0.186452,0.020007,0.037420,0.981547,0.0000,,0.3267,0.0234,0.6780,0.0286,1.817508,0.0341,-0.8804,0.0744,-2.5913,0.3221,3.0053,0.8925,0.0073,0.0096,0.0157,-0.0260,-0.0032,0.0374,-0.0062,17.59,13.44
10.912,298,1,0.9888,0.316798,0.322686,-0.000000,0.1903,0.3350,0.0359,0.6514,0.3350,0.0359,0.6514,-0.188419,0.038310,-0.058243,0.979611,0.0000,,0.3270,0.0242,0.6768,0.0291,1.755771,0.0348,-0.8795,0.0760,-2.5941,0.3223,3.0099,0.8926,0.0058,0.0079,0.0135,-0.0229,0.0021,0.0384,0.0011,18.16,14.55
10.946,299,1,0.9914,0.313764,0.325822,-0.000000,0.1828,0.3350,0.0311,0.6468,0.3350,0.0311,0.6468,-0.182083,0.021776,-0.149364,0.971628,0.0000,,0.3275,0.0239,0.6749,0.0300,1.779383,0.0346,-0.8780,0.0762,-2.5979,0.3236,3.0144,0.8935,-0.0016,0.0121,0.0010,-0.0321,0.0103,0.0372,0.0074,15.56,11.31
10.973,300,1,0.9878,0.314087,0.313249,-0.000000,0.2242,0.3350,0.0308,0.6641,0.3350,0.0308,0.6641,-0.173814,-0.013256,-0.115126,0.977936,0.0000,,0.3266,0.0238,0.6769,0.0168,1.843805,0.0346,-0.8795,0.0765,-2.5961,0.3241,3.0202,0.8941,-0.0003,-0.0134,0.0029,0.0168,0.0044,0.0489,0.0045,31.93,28.45
11.008,301,1,0.9914,0.313437,0.326265,-0.000000,0.2280,0.3350,0.0296,0.6484,0.3350,0.0296,0.6484,-0.179876,0.037283,-0.019276,0.982794,0.0000,,0.3271,0.0241,0.6751,0.0283,1.760149,0.0348,-0.8780,0.0773,-2.5999,0.3243,3.0244,0.8938,0.0020,0.0138,0.0069,-0.0335,0.0016,0.0342,-0.0025,14.80,10.82
11.041,302,1,0.9877,0.312899,0.321419,-0.000000,0.1938,0.3350,0.0284,0.6526,0.3350,0.0284,0.6526,-0.180144,0.054649,-0.071732,0.979498,0.0000,,0.3271,0.0239,0.6747,0.0238,1.711536,0.0347,-0.8776,0.0775,-2.6016,0.3248,3.0295,0.8939,-0.0007,0.0025,0.0017,-0.0134,0.0043,0.0432,0.0013,20.98,17.87
11.070,303,1,0.9869,0.311263,0.313405,-0.000000,0.1943,0.3350,0.0252,0.6649,0.3350,0.0252,0.6649,-0.188301,0.010632,-0.116973,0.975063,0.0000,,0.3262,0.0232,0.6766,0.0147,1.783685,0.0342,-0.8790,0.0769,-2.5999,0.3257,3.0354,0.8946,-0.0043,-0.0117,-0.0056,0.0149,0.0075,0.0489,0.0054,31.44,27.79
11.123,304,1,0.9945,0.310064,0.312949,-0.000000,0.2232,0.3350,0.0225,0.6678,0.3350,0.0225,0.6678,-0.192060,0.022198,-0.065810,0.978922,0.0000,,0.3254,0.0225,0.6785,0.0143,1.758836,0.0338,-0.8801,0.0762,-2.5984,0.3263,3.0412,0.8948,-0.0039,-0.0094,-0.0054,0.0128,0.0047,0.0490,0.0016,30.47,27.03
11.150,305,1,0.9849,0.312341,0.321513,-0.000000,0.2285,0.3350,0.0261,0.6560,0.3350,0.0261,0.6560,-0.191978,0.011008,-0.017784,0.981176,0.0000,,0.3255,0.0225,0.6778,0.0241,1.789372,0.0338,-0.8794,0.0766,-2.6005,0.3265,3.0463,0.8946,0.0009,0.0068,0.0038,-0.0184,0.0022,0.0414,-0.0016,19.25,16.09
11.182,306,1,0.9906,0.311878,0.326299,-0.000000,0.2081,0.3350,0.0259,0.6469,0.3350,0.0259,0.6469,-0.182018,0.053740,-0.034292,0.981227,0.0000,,0.3262,0.0224,0.6755,0.0301,1.703398,0.0338,-0.8776,0.0770,-2.6047,0.3270,3.0502,0.8944,-0.0001,0.0154,0.0028,-0.0360,0.0036,0.0325,-0.0013,14.13,9.92
11.214,307,1,0.9896,0.313885,0.313646,-0.000000,0.1751,0.3350,0.0295,0.6636,0.3350,0.0295,0.6636,-0.178887,0.021378,-0.118613,0.976460,0.0000,,0.3255,0.0224,0.6771,0.0180,1.746128,0.0338,-0.8785,0.0774,-2.6034,0.3275,3.0560,0.8950,0.0001,-0.0094,0.0032,0.0121,0.0046,0.0491,0.0049,30.04,26.80
11.248,308,1,0.9925,0.312422,0.321072,-0.000000,0.2317,0.3350,0.0275,0.6558,0.3350,0.0275,0.6558,-0.182877,0.031175,-0.056661,0.981006,0.0000,,0.3256,0.0223,0.6766,0.0234,1.733156,0.0339,-0.8779,0.0778,-2.6053,0.3279,3.0609,0.8951,0.0005,0.0065,0.0038,-0.0167,0.0032,0.0408,0.0006,19.66,16.68
11.280,309,1,0.9925,0.316430,0.322192,-0.000000,0.2597,0.3350,0.0344,0.6528,0.3350,0.0344,0.6528,-0.159085,0.021911,0.014952,0.986908,0.0000,,0.3256,0.0234,0.6759,0.0272,1.770501,0.0348,-0.8772,0.0799,-2.6074,0.3272,3.0658,0.8944,0.0075,0.0060,0.0179,-0.0169,-0.0056,0.0402,-0.0057,20.40,16.61
11.314,310,1,0.9895,0.314594,0.311298,-0.000000,0.1915,0.3350,0.0323,0.6680,0.3350,0.0323,0.6680,-0.187928,-0.009034,-0.096688,0.977370,0.0000,,0.3246,0.0236,0.6781,0.0169,1.795363,0.0350,-0.8786,0.0805,-2.6051,0.3276,3.0716,0.8949,0.0014,-0.0129,0.0049,0.0205,0.0033,0.0492,0.0046,32.99,29.72
11.344,311,1,0.9941,0.312476,0.320550,-0.000000,0.2053,0.3350,0.0281,0.6574,0.3350,0.0281,0.6574,-0.190976,0.043659,-0.041863,0.979729,0.0000,,0.3247,0.0236,0.6775,0.0230,1.697808,0.0350,-0.8777,0.0809,-2.6070,0.3280,3.0763,0.8949,0.0005,0.0080,0.0033,-0.0174,0.0029,0.0389,-0.0000,19.26,16.40
11.373,312,1,0.9898,0.314659,0.325830,-0.000000,0.2109,0.3350,0.0313,0.6479,0.3350,0.0313,0.6479,-0.182139,0.043301,-0.050490,0.981021,0.0000,,0.3253,0.0239,0.6754,0.0301,1.699076,0.0354,-0.8760,0.0819,-2.6109,0.3283,3.0803,0.8950,0.0027,0.0149,0.0083,-0.0329,0.0027,0.0328,0.0001,14.91,10.99
11.410,313,1,0.9865,0.313885,0.316152,-0.000000,0.2117,0.3350,0.0305,0.6601,0.3350,0.0305,0.6601,-0.184839,0.029446,-0.103300,0.976881,0.0000,,0.3249,0.0239,0.6763,0.0202,1.711446,0.0354,-0.8764,0.0823,-2.6106,0.3288,3.0861,0.8955,0.0000,-0.0039,0.0028,0.0031,0.0046,0.0493,0.0042,26.79,23.62
11.440,314,1,0.9905,0.310735,0.321610,-0.000000,0.1737,0.3350,0.0246,0.6544,0.3350,0.0246,0.6544,-0.180153,0.045563,-0.123282,0.974818,0.0000,,0.3251,0.0231,0.6755,0.0233,1.675341,0.0348,-0.8755,0.0816,-2.6128,0.3299,3.0909,0.8961,-0.0050,0.0082,-0.0058,-0.0190,0.0092,0.0396,0.0051,19.45,15.85
11.486,315,1,0.9884,0.310384,0.312898,-0.000000,0.1983,0.3350,0.0230,0.6660,0.3350,0.0230,0.6660,-0.203216,0.036061,-0.037392,0.977755,0.0000,,0.3243,0.0226,0.6773,0.0156,1.698655,0.0345,-0.8765,0.0813,-2.6112,0.3303,3.0968,0.8961,-0.0020,-0.0096,-0.0028,0.0147,0.0026,0.0494,0.0003,30.94,27.68
11.520,316,1,0.9937,0.310630,0.321909,-0.000000,0.1771,0.3350,0.0231,0.6551,0.3350,0.0231,0.6551,-0.189113,0.031893,-0.081067,0.978083,0.0000,,0.3245,0.0220,0.6763,0.0237,1.697367,0.0341,-0.8755,0.0808,-2.6135,0.3311,3.1015,0.8965,-0.0036,0.0095,-0.0040,-0.0206,0.0072,0.0388,0.0028,18.72,15.28
11.551,317,1,0.9870,0.310028,0.322139,-0.000000,0.1814,0.3350,0.0220,0.6528,0.3350,0.0220,0.6528,-0.192291,0.025133,-0.083527,0.977454,0.0000,,0.3247,0.0213,0.6755,0.0249,1.708322,0.0337,-0.8746,0.0803,-2.6158,0.3320,3.1064,0.8968,-0.0037,0.0074,-0.0045,-0.0186,0.0076,0.0407,0.0031,19.46,15.99
11.581,318,1,0.9840,0.308050,0.318346,-0.000000,0.1728,0.3350,0.0183,0.6578,0.3350,0.0183,0.6578,-0.185827,0.070006,-0.129008,0.971558,0.0000,,0.3246,0.0202,0.6754,0.0205,1.608810,0.0328,-0.8742,0.0790,-2.6167,0.3332,3.1116,0.8975,-0.0073,0.0025,-0.0109,-0.0077,0.0101,0.0432,0.0055,23.53,19.80
11.613,319,1,0.9888,0.305363,0.307881,-0.000000,0.2435,0.3350,0.0128,0.6738,0.3350,0.0128,0.6738,-0.201936,0.077232,-0.061090,0.974436,0.0000,,0.3235,0.0189,0.6783,0.0138,1.593221,0.0318,-0.8760,0.0773,-2.6134,0.3339,3.1175,0.8977,-0.0080,-0.0156,-0.0140,0.0286,0.0053,0.0495,0.0015,36.58,32.52
11.645,320,1,0.9897,0.307313,0.312451,-0.000000,0.2093,0.3350,0.0153,0.6701,0.3350,0.0153,0.6701,-0.197957,0.087410,-0.026862,0.975936,0.0000,,0.3229,0.0181,0.6797,0.0157,1.574898,0.0313,-0.8764,0.0765,-2.6124,0.3342,3.1230,0.8975,-0.0040,-0.0031,-0.0062,0.0078,0.0025,0.0460,-0.0011,28.13,25.21
11.680,321,1,0.9866,0.307503,0.320361,-0.000000,0.1884,0.3350,0.0161,0.6580,0.3350,0.0161,0.6580,-0.194105,0.082505,-0.037681,0.976778,0.0000,,0.3232,0.0175,0.6786,0.0237,1.581234,0.0309,-0.8752,0.0760,-2.6148,0.3347,3.1272,0.8975,-0.0035,0.0113,-0.0048,-0.0209,0.0049,0.0347,-0.0004,18.25,15.12
11.709,322,1,0.9844,0.311675,0.311877,-0.000000,0.2280,0.3350,0.0237,0.6681,0.3350,0.0237,0.6681,-0.177980,0.056991,-0.059412,0.980584,0.0000,,0.3226,0.0177,0.6800,0.0182,1.620743,0.0311,-0.8757,0.0767,-2.6137,0.3347,3.1329,0.8975,0.0019,-0.0051,0.0061,0.0108,-0.0005,0.0482,0.0004,29.06,26.24
11.743,323,1,0.9930,0.310145,0.315080,-0.000000,0.2176,0.3350,0.0224,0.6653,0.3350,0.0224,0.6653,-0.208288,0.059975,-0.028814,0.975802,0.0000,,0.3224,0.0178,0.6802,0.0200,1.616573,0.0313,-0.8753,0.0772,-2.6140,0.3348,3.1379,0.8976,0.0018,0.0033,0.0041,-0.0037,0.0014,0.0409,0.0002,23.50,21.14
11.774,324,1,0.9913,0.315245,0.330643,-0.000000,0.1734,0.3350,0.0313,0.6423,0.3350,0.0313,0.6423,-0.175522,0.083510,-0.041377,0.980054,0.0000,,0.3239,0.0189,0.6761,0.0376,1.576334,0.0323,-0.8719,0.0793,-2.6206,0.3349,3.1400,0.8974,0.0077,0.0302,0.0180,-0.0567,0.0000,0.0172,-0.0011,14.34,11.60
11.822,325,1,0.9917,0.316543,0.315032,-0.000000,0.2226,0.3350,0.0353,0.6607,0.3350,0.0353,0.6607,-0.182864,0.025759,-0.085356,0.979087,0.0000,,0.3234,0.0201,0.6770,0.0251,1.675438,0.0332,-0.8722,0.0814,-2.6201,0.3347,3.1456,0.8978,0.0081,-0.0040,0.0177,0.0065,-0.0016,0.0474,0.0032,28.20,24.74
11.854,326,1,0.9880,0.315713,0.325804,-0.000000,0.2001,0.3350,0.0345,0.6485,0.3350,0.0345,0.6485,-0.169092,0.044919,-0.122131,0.976972,0.0000,,0.3241,0.0208,0.6747,0.0315,1.635881,0.0338,-0.8701,0.0830,-2.6241,0.3351,3.1491,0.8984,0.0051,0.0187,0.0137,-0.0349,0.0039,0.0287,0.0047,14.91,10.23
11.885,327,1,0.9842,0.317115,0.328855,-0.000000,0.1936,0.3350,0.0369,0.6419,0.3350,0.0369,0.6419,-0.168383,0.082626,-0.082345,0.978795,0.0000,,0.3250,0.0220,0.6718,0.0349,1.570884,0.0348,-0.8677,0.0853,-2.6289,0.3351,3.1521,0.8985,0.0081,0.0201,0.0192,-0.0398,0.0000,0.0251,0.0014,14.46,8.53
11.918,328,1,0.9820,0.315577,0.318480,-0.000000,0.2771,0.3350,0.0345,0.6557,0.3350,0.0345,0.6557,-0.179679,0.059806,0.029319,0.981468,0.0000,,0.3245,0.0232,0.6725,0.0228,1.641007,0.0358,-0.8678,0.0875,-2.6288,0.3342,3.1573,0.8979,0.0086,-0.0024,0.0181,0.0020,-0.0080,0.0437,-0.0051,26.57,23.20
11.947,329,1,0.9851,0.315712,0.327105,-0.000000,0.2048,0.3350,0.0343,0.6457,0.3350,0.0343,0.6457,-0.173571,0.030300,-0.075083,0.981487,0.0000,,0.3250,0.0238,0.6708,0.0290,1.672233,0.0363,-0.8663,0.0888,-2.6321,0.3344,3.1613,0.8982,0.0038,0.0140,0.0108,-0.0286,0.0023,0.0331,0.0021,15.95,12.45
11.982,330,1,0.9882,0.318182,0.315620,-0.000000,0.2356,0.3350,0.0388,0.6605,0.3350,0.0388,0.6605,-0.187916,0.018458,-0.032293,0.981481,0.0000,,0.3241,0.0251,0.6725,0.0213,1.695916,0.0374,-0.8672,0.0910,-2.6304,0.3338,3.1672,0.8982,0.0090,-0.0091,0.0186,0.0158,-0.0055,0.0497,-0.0001,31.75,28.00
12.014,331,1,0.9884,0.316601,0.310776,-0.000000,0.2470,0.3350,0.0367,0.6701,0.3350,0.0367,0.6701,-0.190555,0.014277,-0.061071,0.979671,0.0000,,0.3229,0.0258,0.6754,0.0171,1.687282,0.0380,-0.8687,0.0923,-2.6272,0.3335,3.1732,0.8985,0.0049,-0.0132,0.0110,0.0271,-0.0023,0.0498,0.0023,35.20,31.95
12.046,332,1,0.9869,0.316997,0.327523,-0.000000,0.1607,0.3350,0.0371,0.6477,0.3350,0.0371,0.6477,-0.199635,0.036771,-0.123945,0.971304,0.0000,,0.3236,0.0262,0.6731,0.0299,1.635440,0.0384,-0.8666,0.0934,-2.6312,0.3344,3.1766,0.8993,0.0034,0.0198,0.0091,-0.0354,0.0070,0.0281,0.0068,14.58,10.03
12.080,333,1,0.9827,0.317728,0.315206,-0.000000,0.2426,0.3350,0.0384,0.6614,0.3350,0.0384,0.6614,-0.201519,0.036373,-0.029061,0.978378,0.0000,,0.3229,0.0272,0.6745,0.0211,1.645646,0.0393,-0.8671,0.0952,-2.6300,0.3339,3.1823,0.8993,0.0073,-0.0060,0.0150,0.0120,-0.0040,0.0479,0.0003,29.85,26.64
12.111,334,1,0.9854,0.318350,0.311568,-0.000000,0.2450,0.3350,0.0398,0.6692,0.3350,0.0398,0.6692,-0.201640,0.040809,-0.049631,0.977350,0.0000,,0.3219,0.0281,0.6766,0.0191,1.623217,0.0400,-0.8680,0.0968,-2.6277,0.3335,3.1882,0.8995,0.0065,-0.0077,0.0135,0.0193,-0.0030,0.0492,0.0019,32.26,29.19
12.159,335,1,0.9858,0.319150,0.321518,-0.000000,0.1845,0.3350,0.0415,0.6562,0.3350,0.0415,0.6562,-0.191900,0.078855,-0.107912,0.972271,0.0000,,0.3222,0.0288,0.6755,0.0264,1.537896,0.0407,-0.8666,0.0984,-2.6298,0.3338,3.1920,0.9001,0.0053,0.0133,0.0130,-0.0194,0.0025,0.0310,0.0048,18.42,15.59
12.188,336,1,0.9858,0.316695,0.320325,-0.000000,0.2219,0.3350,0.0374,0.6556,0.3350,0.0374,0.6556,-0.181284,0.057432,-0.089104,0.977700,0.0000,,0.3223,0.0291,0.6749,0.0245,1.582038,0.0409,-0.8656,0.0992,-2.6313,0.3341,3.1964,0.9005,0.0018,0.0077,0.0068,-0.0120,0.0025,0.0374,0.0031,20.59,18.19
12.218,337,1,0.9905,0.315590,0.327775,-0.000000,0.1761,0.3350,0.0346,0.6447,0.3350,0.0346,0.6447,-0.171993,0.067953,-0.082500,0.979283,0.0000,,0.3232,0.0291,0.6723,0.0305,1.566203,0.0409,-0.8633,0.0997,-2.6357,0.3347,3.1997,0.9007,-0.0003,0.0206,0.0039,-0.0378,0.0047,0.0269,0.0020,13.77,9.16
12.255,338,1,0.9905,0.315984,0.324564,-0.000000,0.1721,0.3350,0.0349,0.6474,0.3350,0.0349,0.6474,-0.171885,0.023560,-0.121452,0.977318,0.0000,,0.3235,0.0289,0.6711,0.0270,1.649209,0.0408,-0.8620,0.1000,-2.6382,0.3354,3.2042,0.9013,-0.0011,0.0099,0.0020,-0.0199,0.0064,0.0376,0.0051,18.38,15.43
12.284,339,1,0.9822,0.315401,0.325175,-0.000000,0.1460,0.3350,0.0338,0.6470,0.3350,0.0338,0.6470,-0.183522,0.026268,-0.190356,0.964051,0.0000,,0.3239,0.0283,0.6698,0.0260,1.639926,0.0404,-0.8607,0.0997,-2.6408,0.3369,3.2086,0.9026,-0.0033,0.0111,-0.0025,-0.0216,0.0123,0.0364,0.0104,18.29,14.86
