t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.578,pd_gc,0.022697707563655835,22.610699459147153,0.07158981117951344,5.714637543491265e-05,0.0021126653683458513,1.0142874539336342,-0.7000422353957261,-0.0015682834089715877,-6.94789252956903,4.309049713451464e-05,0.0016503699198579117,0.07783911769506868,-2.2000302274269026,-0.0010890073588206565,21.3556487172232,2.463450132341719e-05,0.0009044444346360839,0.8226015631421331,1.599978820638024,-0.0007723417538976447,2.277151568271119,0.800014008651755,0.0005060664249810116,0.09928107566433977
0.58,pd_gc,0.023802799510001554,22.606559688008044,0.07308129801097117,6.158421507564001e-05,0.002218919820363678,1.063578974808364,-0.7000455305753941,-0.0016475898340233214,-6.984765799026337,4.6564132041979655e-05,0.0017368174537325076,0.11005635621620269,-2.200032511321814,-0.0011419474557709415,21.337133390438975,2.6533624427405275e-05,0.0009495615519940436,0.8318602931845788,1.5999771996191063,-0.0008105094588857896,2.269394064511218,0.8000150702975327,0.0005308228888648837,0.10427240393597505
0.582,pd_gc,0.024930274889885955,22.60257701570178,0.07455448108567846,6.623905171054169e-05,0.002327418317450842,1.1138661773088565,-0.7000489877428098,-0.0017285837078121317,-7.0223805750417725,5.021449774120948e-05,0.0018251828496149126,0.1429203832268645,-2.200034903226667,-0.0011959524265293775,21.318243109541964,2.8524869145014677e-05,0.0009956223588047017,0.8413063910938803,1.5999755006894447,-0.0008494648307589903,2.2614792187911394,0.8000161824671147,0.0005560847910088441,0.10936514462519197
0.584,pd_gc,0.026079858687784323,22.598766929126988,0.07600936780980817,7.111531901544426e-05,0.0024381336524512843,1.165136795418844,-0.7000526102320375,-0.0018112446138431049,-7.060727545025286,5.4045384018703984e-05,0.0019154431387472526,0.17642306982288447,-2.2000374052449705,-0.0012510091519221153,21.298982469807285,3.061010004257727e-05,0.0010426154487812973,0.8509375637630683,1.5999737222927366,-0.0008891983540605335,2.2534089423862027,0.8000173461591917,0.0005818460385432771,0.11455807310284376
0.586,pd_gc,0.027251275979109955,22.59514495944682,0.07744596558597416,7.62173962705589e-05,0.002551038627557321,1.2173785673444457,-0.7000564013363222,-0.0018955521423363421,-7.0997974009176374,5.8060534741147016e-05,0.002007575361221516,0.21055629106901652,-2.200040019454005,-0.001307104517369175,21.279356065090717,3.279115888044457e-05,0.0010905294189336504,0.860751518760362,1.5999718628917052,-0.0009297005156774405,2.2451851461144834,0.8000185623602714,0.0006081005397901199,0.11984996497859407
0.588,pd_gc,0.028444251930183725,22.591726669305174,0.07886428181350552,8.154960837918584e-05,0.002666106054313478,1.2705792355125523,-0.7000603643081028,-0.0019814858902999534,-7.139580839187332,6.226364787312298e-05,0.002101556565987985,0.24531192599695917,-2.200042747904831,-0.0013642254128153352,21.259368487828116,3.506986461958616e-05,0.001139352869570793,0.8707459643289117,1.5999699209680955,-0.0009709618048293026,2.2368097403369083,0.8000198320446799,0.0006348422042589745,0.12523959610083774
0.59,pd_gc,0.029658511798202742,22.588527640075316,0.08026432388864758,8.711622588642032e-05,0.0027833087536172376,1.324726546569275,-0.700064502359026,-0.002069025461589457,-7.1800685608280865,6.665837549483744e-05,0.0021973638108572237,0.2806818576035396,-2.2000455926222964,-0.001422358732692009,21.23902432903555,3.7448013428192136e-05,0.0011890744043029876,0.8809186093865751,1.5999678950226695,-0.0010129727130615204,2.2282846349573036,0.8000211561745652,0.0006620649426484266,0.1307257425566987
0.592,pd_gc,0.03089378093120986,22.585563459141046,0.08164609920470563,9.292146499785566e-05,0.002902619555717673,1.3798082513784442,-0.7000688186599598,-0.002158150466948088,-7.221251271356271,7.124832381983343e-05,0.002294974162497998,0.3166579728489298,-2.200048555605048,-0.0014814913758788722,21.218328178308912,3.9927378688276164e-05,0.0012396826300420122,0.8912671635256756,1.599965783575201,-0.0010557237342382491,2.2196117394224615,0.8000225356998989,0.0006897626668461172,0.1363071806719492
0.594,pd_gc,0.032149784768061976,22.582849707213924,0.08300961515209918,9.896948759828081e-05,0.003024011300212574,1.4358121050201236,-0.7000733163410079,-0.002248840524039857,-7.263119680808835,7.603705321269783e-05,0.0023943646964321983,0.35323216265490065,-2.2000516388255393,-0.0015416102456802102,21.197284623824352,4.2509711002278424e-05,0.001291166157001129,0.9017893370127806,1.599963585164472,-0.0010992053645440107,2.210792962722228,0.8000239715584787,0.0007179292899268146,0.14198268701097427
0.596,pd_gc,0.0334262488383994,22.58040194568779,0.08435487911844242,0.00010526440127036999,0.003147456836044586,1.4927258667891607,-0.7000779984915229,-0.0023410752574752184,-7.305664503741127,8.102807820675346e-05,0.0024955124970278187,0.39039632190318563,-2.200054844230039,-0.0016027022498071731,21.175898252338452,4.519673819966726e-05,0.0013435135986944176,0.9124828407884886,1.599961298348267,-0.0011434081024827914,2.201830213389606,0.800025464675931,0.0007465587261521596,0.1477510383767395
0.598,pd_gc,0.03472289876261531,22.578235704033794,0.0856818984886584,0.00011181025931336336,0.003272929021496685,1.5505373001937455,-0.7000828681601206,-0.0024348342988285672,-7.348876459224936,8.62248675217348e-05,0.0025983946574906656,0.42814234943378526,-2.2000581737386398,-0.001664754300360993,21.154173649188216,4.79901653435385e-05,0.0013967135719356206,0.9233453864672043,1.5999589217033692,-0.001188322448870806,2.192725399500893,0.800027015965713,0.0007756448909719822,0.1536110118107255
0.6,pd_gc,0.036039460251824626,22.576366467240078,0.0869906806449175,0.00011861106076173768,0.0034004007241871565,1.6092341729539767,-0.7000879283546939,-0.0025300972866550927,-7.392746270846612,9.1630844081445e-05,0.002702988279855105,0.46646214804334063,-2.2000616292452673,-0.0017277533138263057,21.132115398291656,5.089167473721256e-05,0.001450754696837029,0.9343746863369357,1.5999564538255555,-0.0012339389068397304,2.183480428675723,0.8000286263291151,0.000805181701025453,0.1595613845928939
0.602,pd_gc,0.03737565910783242,22.574809663299135,0.08828123296670558,0.00012567075040386617,0.0035298448210642442,1.6688042570004404,-0.7000931820424269,-0.0026268438665028493,-7.437264666705184,9.724938503139359e-05,0.00280927047497429,0.505347624483509,-2.200065212617689,-0.0017916862110610144,21.109728082148052,5.390292593082822e-05,0.0015056255968078289,0.9455684533590734,1.5999538933295918,-0.0012802479818380319,2.1740972080772036,0.8000302966552634,0.0008351630741357792,0.1656009342416251
0.604,pd_gc,0.03873122122310348,22.573580650747598,0.08955356283083568,0.00013299321880066748,0.003661234198400655,1.7292353284727913,-0.7000986321498087,-0.002725053690921835,-7.48242237941051,0.00010308382175641365,0.002917218362510032,0.5447906894593224,-2.200068925697524,-0.0018565399172889641,21.087016281838196,5.702555572793318e-05,0.0015613148985524797,0.956924401168179,1.5999512388492285,-0.001327240181630863,2.1645776444120495,0.800032027821122,0.0008655829293147026,0.1717284385136953
0.606,pd_gc,0.04010587258073188,22.572694706263572,0.09080767761144765,0.0001405823023042432,0.0037945417517878687,1.790515167718337,-0.7001042815626477,-0.0028247064194737255,-7.528210146081523,0.00010913743989825837,0.0030268090709223627,0.5847832576275984,-2.200072770300248,-0.0019223013620998943,21.06398457702494,6.026117819207161e-05,0.0016178112320692174,0.9684402440717872,1.599948489037196,-0.0013749060162995246,2.1549236439306774,0.8000338206914955,0.0008964351867595814,0.17794267540420733
0.608,pd_gc,0.041499339254409254,22.572167012326275,0.09204358468005412,0.00014844178307650406,0.003929740386130421,1.8526315592906302,-0.7001101331260852,-0.002925781718736544,-7.574618708344427,0.00011541347937317663,0.003138019737459126,0.6253172475953304,-2.200076748215207,-0.0019889574794392,21.040637545953402,6.36113846533675e-05,0.001675103230647947,0.9801136970501834,1.5999456425651994,-0.0014232359982455302,2.14513711242731,0.8000356761190313,0.0009277137678557948,0.18424242314656272
0.61,pd_gc,0.04291134740839442,22.572012644944287,0.0932612914055126,0.0001565753891077842,0.004066803015640078,1.9155722919480531,-0.7001161896446098,-0.0030282592623125937,-7.62163881233103,0.00012191513438946733,0.0032508275081453496,0.6663845819180723,-2.200080861205622,-0.0020564952076099307,21.01697976545152,6.707774371510496e-05,0.0017331795308687227,0.9919424757562065,1.599942698123915,-0.0014722206421865522,2.1352199552401574,0.8000375949442216,0.0009594125951744488,0.19062646021239638
0.612,pd_gc,0.04434162329748218,22.572246561458204,0.0944608051540171,0.00016498679423544428,0.004205702563830029,1.9793251586524159,-0.7001224538820714,-0.0031321187308340614,-7.6692612086769385,0.00012864555346501274,0.003365209537772706,0.707977187098353,-2.2000851110086006,-0.0021249014892692703,20.993015810930476,7.066180126030452e-05,0.0017920287725997834,1.0039242965150332,1.5999396544229847,-0.0015218504651629424,2.1251740772514167,0.8000395779954065,0.0009915255924717874,0.19709356531154615
0.614,pd_gc,0.045789893266973025,22.57288358842406,0.09564213328915917,0.00017367961816246245,0.004346411963509091,2.043877956567544,-0.7001289285616953,-0.003237339811966507,-7.717476652519787,0.00013560783944479077,0.003481142989889017,0.7500869935840746,-2.2000894993351436,-0.0021941632714248724,20.96875025638482,7.436508045829585e-05,0.0018516395989956645,1.0160568763239712,1.5999365101910117,-0.0015721159865349581,2.115001382887507,0.8000416260887758,0.0010240466846911536,0.20364251739199962
0.616,pd_gc,0.04725588375264123,22.573938409585523,0.09680528317182142,0.00018265742647601425,0.004488904156775895,2.1092184870578756,-0.7001356163660961,-0.0033439022004142513,-7.766275903497571,0.00014280504951836624,0.003598605036787734,0.7927059357669226,-2.2000940278701546,-0.002264267505436973,20.94418767439332,7.818908177128689e-05,0.001912000656495521,1.0283379328522586,1.5999332641755557,-0.001623007727986613,2.104703776119115,0.8000437400283718,0.0010569697979611792,0.21027209563984423
0.618,pd_gc,0.04873932128070563,22.57542555394083,0.09795026216034372,0.00019192373066604046,0.004633152095013101,2.1753345556870562,-0.7001425199372919,-0.0034517855979233738,-7.815649725746974,0.00015024019523736143,0.0037175728594975987,0.8358259519807621,-2.200098698272449,-0.002335201147012564,20.91933263611908,8.21352829609289e-05,0.0019731005948210017,1.0407651844408514,1.5999299151431285,-0.001674516213525494,2.0942831604613454,0.8000459206060909,0.0010902888595974735,0.2169810794792257
0.62,pd_gc,0.05023993246779727,22.57735938391312,0.09907707761037218,0.0002014819881438037,0.004779128738881625,2.242213972216533,-0.7001496418767185,-0.0035609697132858837,-7.865588887901549,0.00015791624253290603,0.0038380236477722966,0.8794389845000925,-2.200103512174761,-0.0024069511562042904,20.894189711310062,8.62051390948779e-05,0.0020349280669745024,1.0533363501022182,1.5999264618791895,-0.0017266319694874289,2.083741438973849,0.8000481686016871,0.0011239977980987581,0.22376824857229718
0.622,pd_gc,0.0517574440209296,22.57975408363189,0.10018573687499291,0.00021133560226043355,0.004926807058314925,2.3098445506041534,-0.7001569847452431,-0.003671434262344865,-7.9160841630901215,0.0001658361117330664,0.003959934600080179,0.9235369795384257,-2.200108471183756,-0.002479504497414693,20.86876346829942,9.040008255335292e-05,0.0020974717292375124,1.066049149520137,1.5999229031881406,-0.0017793455245295388,2.0730805142609054,0.8000504847827734,0.0011580905431518742,0.23063238281918114
0.624,pd_gc,0.05329158273746729,22.582623647334078,0.101276247304562,0.00022148792232546015,0.005076160032513303,2.3782141090027564,-0.7001645510631791,-0.003783158967993932,-7.967126328934951,0.00017400267758025488,0.004083282923594246,0.968111887246721,-2.200113576880035,-0.002552848139385813,20.843058474006085,9.472152303568963e-05,0.0021607202411683523,1.0789013030494838,1.5999192378933214,-0.0018326474096385776,2.062302288471547,0.8000528699048247,0.0011925610256258315,0.2375722623579076
0.626,pd_gc,0.054842075505095386,22.585981867893228,0.10234861624692813,0.00023194224362533663,0.00522716064993824,2.4473104697587775,-0.7001723433102994,-0.0038961235601852515,-8.01870616755022,0.00018241876924861882,0.004208045834181979,1.0131556617117938,-2.200118830818145,-0.002626969055208431,20.8170792939351,9.917084756689132e-05,0.0022246622656008443,1.0918905317160335,1.599915464837005,-0.001886528158134572,2.051408663299735,0.8000553247111799,0.0012274031775765097,0.24458666756438674
0.628,pd_gc,0.05640864930178904,22.589842325485634,0.10340285104721911,0.00024270180744195017,0.0053797819083067685,2.517121459410838,-0.7001803639258513,-0.004010307775928591,-8.070814465540064,0.0001910871703614099,0.0043342005563955345,1.0586602609547826,-2.20012423452659,-0.0027018542223121306,20.79083049217799,0.00010374942050417533,0.0022892864686420065,1.1050145572162484,1.5999115828803938,-0.0019409783056611866,2.040401539984404,0.8000578499330444,0.0012626109322431797,0.25167437905234596
0.63,pd_gc,0.0579910311957822,22.594218376403166,0.10443895904802315,0.00025376980107112197,0.005533996814585904,2.58763490868835,-0.7001886153085698,-0.004125691359295843,-8.123442013997158,0.00020001061900833364,0.0044617243234618634,1.1046176469295235,-2.2001297895078347,-0.0027774906224685226,20.76431663141337,0.00010845858354351646,0.0023545815196705628,1.1182711019170775,1.5999075909036133,-0.0019959883901971677,2.0292828193096097,0.8000604462894925,0.0012981782240519863,0.25883417767329253
0.632,pd_gc,0.059588948345537705,22.59912314202114,0.10545694758929564,0.0002651493578410961,0.005689778384987072,2.6588386525101084,-0.7001970998166926,-0.004242254061425,-8.176579608500823,0.00020919180776287957,0.004590594377272966,1.1510197855210045,-2.200135497238318,-0.002853865241791948,20.73754227290708,0.0001132996557261867,0.00242053609133512,1.1316578888557505,1.5999034878057092,-0.0020515489520527576,2.0180544016046835,0.8000631144874697,0.0013340989886112644,0.2660648445164624
0.634,pd_gc,0.061202127999715424,22.604569497932005,0.10645682400835282,0.0002768435571310174,0.005847099644960634,2.730720529982894,-0.7002058197679737,-0.004359975640520345,-8.230218049115372,0.00021863338369963232,0.0047207879683763745,1.1978586465438514,-2.2001413591684593,-0.002930965070733047,20.71051197651294,0.00011827393344529102,0.00248713885955216,1.1451726417395696,1.5998992725046415,-0.0021076505338732733,2.0067181867442816,0.8000658552217951,0.0013703671627147656,0.27336516090877183
0.636,pd_gc,0.06283029749714272,22.610570063253626,0.10743859563994403,0.0002888554243893982,0.006005933629190396,2.80326838440007,-0.7002147774396974,-0.004478835861856777,-8.284348140388527,0.00022833794841156346,0.0048522823559655655,1.2451262037406523,-2.2001473767226676,-0.003008777104083155,20.683230300673024,0.00012338269045230018,0.0025543785035045783,1.1588130849457137,1.5998949439372803,-0.002164283680634663,1.9952760741485638,0.8000686691751637,0.0014069766843393921,0.28073390841477863
0.638,pd_gc,0.06447318426678321,22.617137190122225,0.10840226981621479,0.00030118793115257466,0.006166253381588208,2.8764700632401827,-0.7002239750686929,-0.004598814497781473,-8.338960691349575,0.00023830805802730473,0.004985054807870633,1.2928144347805322,-2.2001535512993495,-0.0030872883409694724,20.655701802418044,0.00012862717786357952,0.002622243705639676,1.1725769435210258,1.599890501059401,-0.0022214389396548193,1.9837299627832858,0.800071557018149,0.0014439214926463284,0.28816986883663076
0.64,pd_gc,0.06613051582770617,22.624282953380295,0.10934785386668831,0.0003138439950631518,0.006328031955288555,2.95031341816556,-0.7002334148513484,-0.004719891327717024,-8.39404651550776,0.0002485462232284027,0.00511908260054898,1.3409153212574978,-2.2001598842709194,-0.0031664857848555153,20.627931037367865,0.00013400862416691457,0.0026907231516675244,1.1864619431818135,1.5998859428456798,-0.002279106860581687,1.9720817511599362,0.800074519409205,0.0014811955279811879,0.29567182421402
0.642,pd_gc,0.0678020197890563,22.63201914046897,0.11027535511833177,0.0003268264798884383,0.006491242412643241,3.0247863050209087,-0.7002430989436247,-0.004842046138162838,-8.449596430850576,0.000259054909266555,0.005254343019076146,1.389420848688949,-2.2001663769838062,-0.0032463564435404905,20.599922559731876,0.00013952823522803316,0.002759805530559297,1.2004658103136454,1.599881268289689,-0.002337277995406728,1.960333337335819,0.8000775569946688,0.0015187927318712367,0.3032385568241302
0.644,pd_gc,0.06948742385002224,22.640357241535305,0.11118478089550492,0.00034013819553887044,0.006655857825216068,3.0998765838319207,-0.70025302946107,-0.0049652587226987795,-8.505601259842138,0.0002698365359808285,0.005390813357136743,1.4383230065140946,-2.2001730307584646,-0.0033268873291590196,20.571680922309554,0.00014518719429712412,0.0028294795345454806,1.2145862719711467,1.5998764764038922,-0.0023959428984546656,1.9484866189142083,0.8000806704087629,0.0015567070470288915,0.31086884918161095
