t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.5740000000000001,pd_only,0.03584578025785253,2.846402197945914,0.06822992070713366,4.8457536687516416e-05,0.0019058687865250602,0.9187913865959356,-0.6926186687193769,0.011530842558026421,-1.4618968502347771,0.0009199308509492777,0.0029587545289503996,0.5233757933279884,-2.233084177393289,-0.05628082415541855,2.185406265027043,-0.0016562244032221664,-0.0019851868537317926,0.23942253563413268,1.5935416951364947,-0.011405611440990216,0.06968473342172511,0.8000182955604285,0.00046581686125714516,0.09264762684172187
0.5760000000000001,pd_only,0.036323923626232095,2.87932615644243,0.06975436509837274,5.247257707241612e-05,0.0020075201924498517,0.9660553780536497,-0.6925957623378786,0.011453190749174325,-1.4993989062622102,0.0009260129177922527,0.0030410334214874876,0.5541278180861469,-2.2331968069426797,-0.05631477469554474,2.1741285811514897,-0.0016601066393500533,-0.0019411180639435316,0.2484630052190561,1.5935188184294007,-0.011438353547006199,0.06276471879258638,0.8000192745952291,0.0004895174003618961,0.09743223574640363
0.578,pd_only,0.03683425251756491,2.9141718096418736,0.07126098697976145,5.669551754194303e-05,0.002111470234763456,1.0143395991399078,-0.6925730147382654,0.011373799806566522,-1.5376656994581475,0.0009322634856657256,0.0031252839367364796,0.5855459586966918,-2.2333095065828767,-0.05634982009844455,2.1624651555162195,-0.001663898805021567,-0.0018960828357568794,0.2576954115641626,1.5934958746228534,-0.011471903273713393,0.0556833870000152,0.8000203020663829,0.0005137355768831584,0.10232070729396918
0.58,pd_only,0.037377277457660715,2.9509723436261877,0.07274976169913638,6.113090092504002e-05,0.002217691691548495,1.0636317753099553,-0.6925504293584306,0.011292689917421297,-1.5766880182306928,0.0009386864522227715,0.0032114832785229363,0.6176221487625607,-2.2334222784773057,-0.05638594721448047,2.150420595957033,-0.0016675989901807982,-0.0018500925796155687,0.26711746116518814,1.5934728621206573,-0.011506251097973022,0.04844265079723798,0.8000213789969739,0.0005384652955418499,0.10731181636481195
0.582,pd_only,0.03795340582584454,2.9897560184310477,0.07422066766114674,6.578321562546058e-05,0.0023261573502102793,1.1139196362443171,-0.6925280095958999,0.011209881265343807,-1.6164566541694487,0.0009452856695368771,0.003299608657052832,0.6503483250021301,-2.2335351247631037,-0.056423142899019174,2.1379995087831434,-0.0016712053075862454,-0.001803158702723583,0.2767268611831172,1.5934497793456592,-0.011541387499046976,0.04104442247343261,0.8000225063978984,0.0005637004622506014,0.1124043380783564
0.584,pd_only,0.03856294405238019,3.0305461951350745,0.07567368596054443,7.065689564043948e-05,0.00243684000748945,1.1651909158470184,-0.6925057588078395,0.011125394030210683,-1.6569624020428226,0.0009520649441147583,0.003389637288940585,0.6837164272477838,-2.2336480475511284,-0.056461394012338614,2.1252064987763997,-0.0016747158928043225,-0.0017552926090385176,0.28652131944392867,1.5934266247397422,-0.011577302958577609,0.03349061385375547,0.8000236852678666,0.000589434984114053,0.11759704779302958
0.586,pd_only,0.03920610089172709,3.0733614072655207,0.07710880006675885,7.575632057937672e-05,0.0025497124694686206,1.2174333522439118,-0.6924836803110633,0.011039248388087428,-1.6981960597957835,0.0009590280369092094,0.0034815463972255366,0.7177183984446792,-2.2337610489259676,-0.056500687419553226,2.1120461691910797,-0.0016781289042028576,-0.0017065056992675784,0.2964985444383606,1.593403396763821,-0.011613987960575282,0.02578313629933489,0.8000249165934055,0.0006156627694260359,0.12288872110621335
0.588,pd_only,0.039882991632315526,3.118215472974701,0.07852599555193042,8.108581568252679e-05,0.0026647475515750333,1.2706346877810886,-0.692461777382041,0.010951464511164185,-1.740148428548152,0.0009661786633319698,0.0035753132113802086,0.7523461846496484,-2.233874130945949,-0.05654100999056692,2.0985231217535656,-0.0016814425229445874,-0.0016568093708649082,0.306656245321691,1.5933800938978382,-0.011651432991418763,0.017923900707353127,0.8000262013488608,0.0006423777276699041,0.12827813385418677
0.59,pd_only,0.04059364308880973,3.165117643787142,0.0799252598551576,8.664965183968743e-05,0.0027819180785803215,1.3247826690233462,-0.6924400532569055,0.010862062567707676,-1.7828103125930201,0.0009735204932665965,0.003670914967313326,0.787591735030199,-2.233987295643149,-0.05658234860003432,2.0846419566625958,-0.0016846549529806484,-0.001606215018030556,0.3169921319135268,1.5933567146407586,-0.011689628539838877,0.009914817511142808,0.8000275404963999,0.0006695737695187571,0.13376406211210476
0.592,pd_only,0.041337999215363505,3.2140727852329047,0.08130658207792459,9.24520456088843e-05,0.0029011968845984383,1.3798650467526996,-0.6924185111314615,0.01077106272202418,-1.8261725193954628,0.0009810571510813347,0.0037683289073690996,0.8234470018635778,-2.2341005450234035,-0.05662469012733236,2.070407272589274,-0.001687764421044069,-0.0015547340317102218,0.3275039146976026,1.5933332575105648,-0.0117285650969233,0.0017577966802327719,0.8000289349860136,0.0006972448068352797,0.13934528219392853
0.594,pd_only,0.04211592717775451,3.2650815843754644,0.08266995280564425,9.849715923504888e-05,0.0030225568130822877,1.4358695759669104,-0.6923971541611926,0.010678485134434026,-1.8702258595914174,0.0009887922156419828,0.003867532280324082,0.8599039405358767,-2.2342138810663164,-0.056668021456535315,2.0558236666775094,-0.0016907691766432603,-0.0015023777995956723,0.33818930482158327,1.5933097210442526,-0.01176823315611243,-0.006545252279500223,0.8000303857555189,0.0007253847526714537,0.14502057065238827
0.596,pd_only,0.04292722372766897,3.3181407791049415,0.08401536395175353,0.00010478910066868766,0.0031459707168193917,1.4927840158780434,-0.6923759854612701,0.010584349961245305,-1.9149611469866596,0.0009967292203247472,0.003968502341382207,0.8969545095411718,-2.234327305725269,-0.05671232947640651,2.0408957345443204,-0.0016936674920555107,-0.001449157706125238,0.34904601409687175,1.5932861037978263,-0.011808623213196081,-0.014992420325752258,0.8000318937305614,0.0007539875212653871,0.15078870427893784
0.598,pd_only,0.04377162173277584,3.373243404090051,0.08534280862096123,0.00011133192358454178,0.00327141145792706,1.550596129911033,-0.6923550081065606,0.01048867735473903,-1.9603691985558238,0.001004871653029085,0.004071216352168951,0.9345906704806807,-2.23444082092743,-0.05675760108038211,2.0256280702802103,-0.001696457662320481,-0.0013950851324851517,0.3600717549984166,1.5932624043462937,-0.011849725766315477,-0.023581798879675528,0.8000334598246175,0.0007830470280469569,0.15664846010371186
0.6,pd_only,0.044648796730359264,3.430379048444497,0.08665228098904727,0.00011812962740023602,0.0033988519078471196,1.6092936857022573,-0.6923342251316342,0.010391487463154655,-2.0064408344414915,0.0010132229561905341,0.004175651580724499,0.9728043880619361,-2.234554428573763,-0.056803823166562024,2.0100252664495866,-0.0016991380052337026,-0.0013401714566108264,0.37126424066452524,1.5932386212836618,-0.011891531315963285,-0.03231147982576294,0.8000350849389968,0.0008125571896315861,0.1625986153954632
0.602,pd_only,0.04555837338896284,3.489534120443892,0.08794377619692516,0.00012518615729491665,0.003528264947340313,1.6688644550981209,-0.6923136395307729,0.010292800430677118,-2.0531668779534225,0.0010217865267935274,0.004281785301496633,1.0115876300979685,-2.2346681305390383,-0.056850982637705855,1.9940919140913678,-0.001701706861340079,-0.0012844280531881937,0.38262118489667596,1.5932147532229317,-0.011934030364980058,-0.041179555511725766,0.8000367699628445,0.0008425119238238219,0.16863794766153892
0.604,pd_only,0.0464999317805815,3.550692115001848,0.08921729025694881,0.0001325054042278779,0.0036596234664806157,1.729296214153642,-0.6922932542579779,0.010192636397426997,-2.1005381555676435,0.001030565716384194,0.004389594795333206,1.050932367506493,-2.2347819286718407,-0.05689906640122426,1.9778326027193374,-0.0017041625939273899,-0.0012278662936554745,0.3941403021593315,1.5931907987960945,-0.011977213418564217,-0.05018411874838938,0.8000385157731437,0.0008729051496161959,0.17476523464781732
0.606,pd_only,0.04747301338442178,3.6138338800551453,0.09047281997000521,0.00014009120495717668,0.003792900364649387,1.7905767431310406,-0.692273072226979,0.010091015499453206,-2.1485454969257427,0.001039563831083143,0.004499057349474487,1.0908305743091076,-2.234895824794579,-0.056948061369176295,1.9612519203226746,-0.0017065035890197991,-0.0011704975462046574,0.4058193075797545,1.5931667566541259,-0.012021070984263494,-0.0593232628095378,0.8000403232347181,0.0009037307871879992,0.18097925433866344
0.608,pd_only,0.04847712676123777,3.6789378784902813,0.09171036285174994,0.00014794734205823555,0.003928068550529438,1.8526938264983341,-0.6922530963112415,0.009987957868722273,-2.1971797348340214,0.0010487841315982337,0.004610150257545399,1.131274227630486,-2.2350098207034956,-0.05699795445826795,1.9443544533665114,-0.0017087282553713656,-0.001112333175783227,0.4176559169478219,1.5931426254669818,-0.012065593571978993,-0.06859508143182885,0.8000421932002338,0.0009349827579074796,0.18727878495688743
0.61,pd_only,0.04951175285414745,3.7459804427473684,0.09292991706709511,0.00015607754394243384,0.00406510094209914,1.9156352529279288,-0.6922333293439753,0.0098834836331145,-2.246431705262783,0.0010582298332373291,0.00472285081954773,1.1722553076975784,-2.2351239181686755,-0.05704873258984603,1.9271447867923985,-0.0017108350244595576,-0.0010533845440959641,0.4296478467158403,1.593118403923594,-0.01211077169396914,-0.07799766881464615,0.8000441265102025,0.0009666549843294168,0.1936626049636936
0.612,pd_only,0.05057634988711577,3.8149360197411197,0.09413148137163922,0.0001644854848756867,0.004203970466626425,1.9793888152952168,-0.6922137741181424,0.009777612916416297,-2.296292247345572,0.0010679041059210338,0.004837136341852389,1.2137657978388137,-2.2352381189340553,-0.05710038268989482,1.9096275040189905,-0.0017128223504787711,-0.0009936630096067586,0.44179281399836245,1.5930940907318643,-0.012156595864849596,-0.08752911962000168,0.8000461239929829,0.0009987413901943586,0.20012949305863234
0.614,pd_only,0.05167035784571767,3.8857774042262307,0.09531505505945442,0.00017317478499701244,0.004344650060662874,2.043942310677175,-0.6921944333864658,0.009670365838313667,-2.346752203378432,0.001077810074195417,0.004952984137191582,1.255797684483299,-2.2353524247174335,-0.057152891689038886,1.8918071869422515,-0.0017146887103338512,-0.0009331799275400764,0.4540885365720036,1.5930696846186612,-0.012203056601594032,-0.09718752897235855,0.8000481864647838,0.0010312359004313275,0.20667822817956533
0.616,pd_only,0.05279320253620317,3.958475959194724,0.09648063791607996,0.00018214901033708798,0.004487112670037766,2.109283540350958,-0.692175309861437,0.009561762514386687,-2.3978024188191243,0.0010879508172447192,0.005070371524651144,1.2983429571600218,-2.2354668372104785,-0.057206246522538806,1.8736884159363894,-0.0017164326036336172,-0.0008719466498829882,0.466532732875256,1.5930451843298141,-0.012250144423531208,-0.10697099245855496,0.8000503147296661,0.001064132441156756,0.21330758950259945
0.618,pd_only,0.05394429922826721,4.033001822313037,0.09762823017666608,0.00019141167283679228,0.004631331249852146,2.175400309792504,-0.6921564062153248,0.009451823056105393,-2.449433742286446,0.0010983293689040452,0.005189275829663003,1.3413936084970557,-2.235581358078739,-0.05726043413028607,1.85527576985408,-0.0017180525526843912,-0.0008099745253869598,0.4791231220083064,1.5930205886301094,-0.012297849852357899,-0.11687760612769671,0.8000525095795454,0.0010974249396714956,0.2200163564420508
0.62,pd_only,0.05512305589438612,4.1093240977850645,0.09875783248801652,0.00020096623036573824,0.004777278764472985,2.2422804286751266,-0.6921377250801831,0.00934056757082392,-2.5016370255594897,0.0011089487176720403,0.005309674383997496,1.3849416342207608,-2.2356959889616523,-0.057315441456806136,1.8365738260271884,-0.00171954710248353,-0.0007472748995694082,0.49185742373285346,1.592995896303285,-0.012346163412126118,-0.12690546649094264,0.8000547717941944,0.0011311073244640456,0.22680330865040588
0.622,pd_only,0.05632887606424086,4.187411033356559,0.09986944587459294,0.00021081608674079278,0.004924928187527267,2.309911710868119,-0.6921192690478596,0.009228016161775014,-2.554403123576883,0.0011198118067235524,0.005431544525756011,1.4289790331549872,-2.235810731472555,-0.05737125545125501,1.8175871602671991,-0.0017209148207129612,-0.0006838591147155806,0.5047333584719222,1.5929711061520266,-0.012395075629252881,-0.13705267052149644,0.8000571021412448,0.0011651735252090401,0.23366722601825723
0.624,pd_only,0.05756116131682199,4.267230182458513,0.1009630717077497,0.0002209645917445852,0.005074252501896209,2.378281974435355,-0.6921010406700034,0.00911418892806532,-2.607722894436076,0.0011309215339222794,0.00555486359936356,1.4734978072202793,-2.2359255871986896,-0.05742786306741901,1.7983203468658218,-0.0017221542977327218,-0.0006197385098802477,0.5177486473096823,1.5929462169979616,-0.012444577032519962,-0.14731731565440231,0.8000595013761903,0.0011996174727683475,0.2406068886742677
0.626,pd_only,0.058819313435501605,4.34874855172122,0.10203871167796157,0.00023141504114400412,0.005225224699709458,2.4473790416338863,-0.6920830424580741,0.008999105964672337,-2.6615871993926343,0.0011422807518334025,0.0056796089555615475,1.518489961433078,-2.2360405577012172,-0.057485251263710846,1.7787779585955479,-0.0017232641465745008,-0.0005549244208895363,0.5309010119912632,1.5929212276816553,-0.012494658153076977,-0.15769749978643516,0.8000619702423887,0.0012344330991866514,0.24762107698512134
