t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.64,computed_torque,0.06606831479445262,24.728764633635034,0.15303196252665022,0.00032553651281980503,0.006603568646726186,3.1236231087287694,-0.7003356674198176,-0.006835773132563516,-9.443739898523427,0.0005479544768279778,0.011168495062834698,3.5572202933356407,-2.199948426056551,0.001122420362623086,22.21452512944532,8.517247706468297e-05,0.0017313714937125962,0.9979990428733485,1.5999715622972417,-0.0005545966206403136,2.3314395031300856,0.8000014830843178,2.654818995416965e-05,0.0007217776441776754
0.642,computed_torque,0.06773715239809777,24.79567932876159,0.15429652945794914,0.00033908616922688874,0.006774828203541853,3.202148645828144,-0.7003496951446014,-0.007013862391923369,-9.5252098009572,0.0005708735432292351,0.011459533200628653,3.661031852569061,-2.1999461188914946,0.0011535825280838332,22.226149571235375,8.872526986425365e-05,0.0017763963997853404,1.0071932498468612,1.599970425486278,-0.0005684054817603019,2.3287373732413204,0.8000015373807471,2.714821460651574e-05,0.0008294727798375985
0.644,computed_torque,0.0694198214640238,24.863906597345277,0.15553520758254358,0.0003529812894099737,0.0069475600915424604,3.2813131644796782,-0.7003640821344659,-0.007193494932227863,-9.607331231526338,0.0005943797063101255,0.011753081540445236,3.7656734916687986,-2.1999437488398397,0.0011850258275650873,22.237855134986553,9.23688917341814e-05,0.0018218109349638768,1.0164621876531548,1.5999692608232277,-0.0005823315252506195,2.326011112578973,0.8000015928871034,2.7753178141052074e-05,0.0009383958047842842
0.646,computed_torque,0.07111604928978173,24.933447166639557,0.15674801650624223,0.000367224760145053,0.007121735367539657,3.3611036247486266,-0.7003788314160354,-0.007374640784789448,-9.690090597992722,0.0006184778869522448,0.012049090321059623,3.871127672383183,-2.1999413153513734,0.0012167442331154628,22.249639702334516,9.61041067533147e-05,0.0018676075095666496,1.0258043286398966,1.5999680680777357,-0.00059637274600386,2.3232611300337394,0.8000016496131601,2.836302835655067e-05,0.0010485359764960747
0.648,computed_torque,0.07282556327781015,25.004301092881953,0.1579349757834802,0.00038181941035073016,0.007297325102838586,3.4415069932779527,-0.700393945956052,-0.007557270008267265,-9.773474322182391,0.0006431729065741452,0.012347509810950183,3.9773768687432005,-2.199938817887908,0.0012487317327438867,22.261501160750036,9.993166382882809e-05,0.0019137785377566934,1.0352181460029117,1.5999668470234611,-0.0006105271372840639,2.320487834729617,0.8000017075685856,2.897771273437753e-05,0.0011598824905362758
0.65,computed_torque,0.07454809093536925,25.076467758725503,0.1590961049165524,0.0003967680111172606,0.0074743003832652075,3.522510243302008,-0.7004094286614289,-0.0077413526884359835,-9.857468839866364,0.0006684694871908008,0.012648290308327792,4.084403567074021,-2.1999362559232476,0.0012809823303004445,22.27343740349159,0.00010385229670391138,0.001960316437541646,1.0447021137862298,1.5999655974380798,-0.0006247926907343805,2.3176916360242923,0.8000017667629424,2.9597178442704228e-05,0.0012724244803590194
0.652,computed_torque,0.07628335987447306,25.149945871516106,0.16023142335469756,0.00041207327573564953,0.007652632309194485,3.6041003546605777,-0.7004252823793048,-0.007926858937951739,-9.942060600639124,0.0006943722514731336,0.012951382141166395,4.192190266006779,-2.199933628943157,0.0013134900453505398,22.28544632955671,0.00010786672396545943,0.002007213630774024,1.0542547068821404,1.599964319103287,-0.0006391673963728975,2.3148729435095223,0.8000018272056871,3.022137232928764e-05,0.0013861510171073845
0.654,computed_torque,0.07803109781182258,25.224733462400245,0.16134095049366387,0.0004277378597268087,0.007832291995579584,3.6862643138133615,-0.700441509897097,-0.008113758896112997,-10.027236067795009,0.0007208857228076035,0.013256735667234948,4.300719476491057,-2.1999309364453308,0.0013462489130412077,22.297525843632563,0.00011197564905176285,0.0020544625431517167,1.0638744010312813,1.5999630118048018,-0.0006536492425907905,2.3120321670115147,0.800001888906169,3.085024092691455e-05,0.0015010511094016993
0.656,computed_torque,0.07979103256873928,25.30082788624496,0.1624247056746329,0.0004437643608707726,0.008013250571981944,3.768989113854776,-0.7004581139425542,-0.008302022728612102,-10.112981718202173,0.0007480143253558649,0.013564301274130722,4.40997372180747,-2.1999281779393627,0.0013792529839763482,22.30967385604551,0.00011617976026019886,0.0021020556042180023,1.0735596728227137,1.5999616753323695,-0.0006682362161563537,2.309169716591334,0.8000019518736299,3.14837304482696e-05,0.001617113703133899
0.658,computed_torque,0.08156289207109883,25.37822582235154,0.16348270818391222,0.0004601553192359771,0.008195479182602251,3.8522617545292066,-0.7004750971838087,-0.008491620627285406,-10.19928404217466,0.0007757623841144926,0.013874029379313854,4.519935537580982,-2.1999253529467144,0.0014124963240751303,22.321888282709626,0.00012047973075492361,0.002149985247362378,1.0833089996940344,1.5999603094797652,-0.000682926302211474,2.3062860025452188,0.8000020161172035,3.212178678536815e-05,0.0017343276812431694
0.66,computed_torque,0.0833464043492644,25.456923275942366,0.16451497725195147,0.0004769132172086016,0.00837894898631228,3.936069242246534,-0.7004924622294284,-0.00868252280985638,-10.286129543342234,0.000804134124974779,0.01418587043014317,4.630587471794353,-2.1999224610006856,0.001445973014437521,22.334167045074334,0.00012487621857456521,0.0021982439098208024,1.0931208599314846,1.5999589140447967,-0.0006977174842768916,2.3033814354049866,0.8000020816459145,3.2764355510881916e-05,0.0018526818634964064
0.662,computed_torque,0.08514129753802148,25.536915580399608,0.16552153205293338,0.0004940404795219768,0.008563631156687597,4.020398590098099,-0.7005102116284677,-0.008874699519672617,-10.373504738518196,0.0008331336747826056,0.0144997749039133,4.741912084802243,-2.199919501646383,0.001479677151203123,22.346508070071156,0.0001293698666399179,0.002246824032676343,1.1029937326700778,1.5999574888293082,-0.0007126077442469519,2.3004564259383256,0.8000021484686782,3.341138187329115e-05,0.0019721650062598847
0.664,computed_torque,0.08694729987651104,25.618197400233147,0.1665023917040554,0.000511539473286059,0.008749496882041094,4.105236817872946,-0.7005283478705185,-0.009068121025438886,-10.461396157565407,0.0008627650613983915,0.014815693307892978,4.853891949345475,-2.199916474440692,0.0015136028454085695,22.358909290059653,0.00013396130276163747,0.0022957180608597894,1.1129260978937419,1.5999560336391834,-0.0007275950623946485,2.2975113851491975,0.8000022165942998,3.4062810801012396e-05,0.0020927658022654415
0.666,computed_torque,0.08876413970816485,25.700762734753386,0.16745757526485097,0.0005294125080169735,0.008936517365457251,4.190570952074389,-0.7005468733857604,-0.009262757620945451,-10.5497903432601,0.0008930322137571205,0.015133576179364476,4.9665096505658415,-2.1999133789522465,0.0015477442228378757,22.37136864277214,0.00013865113964793845,0.0023449184431504925,1.1229164364354594,1.5999545482843487,-0.0007426774173677633,2.294546724278096,0.8000022860314736,3.4718586896733756e-05,0.002214472880376541
0.668,computed_torque,0.09059154548063965,25.784604922425693,0.16838710173693597,0.0005476618356666281,0.009124663824827288,4.276388025936986,-0.70056579054501,-0.00945857962479108,-10.63867385115437,0.0009239389619284491,0.01545337408566432,5.0797477860212,-2.199910214761399,0.00158209542387708,22.383884071258368,0.00014343997491229223,0.0023944176321768974,1.1329632299774468,1.5999530325787763,-0.0007578527861915919,2.2915628548024576,0.8000023567887825,3.5378654437135044e-05,0.0023372748053435474
0.67,computed_torque,0.0924292457457522,25.869716645878782,0.16929099006303505,0.0005662896506523982,0.00931390749288501,4.3626750794437035,-0.7005851016597702,-0.00965555738010089,-10.7280332494363,0.0009554890371768993,0.015775037624225045,5.193588965700961,-2.199906981460192,0.0016166506033616602,22.396453523828423,0.00014832839108112723,0.0024442080844175027,1.1430649610513175,1.5999514863404878,-0.0007731191442691178,2.2885601884368834,0.8000024288746973,3.6042957373492994e-05,0.0024611600775588625
0.672,computed_torque,0.09427696915941454,25.956089937542448,0.17016925912667136,0.0005852980898868849,0.009504219617243372,4.449419159343464,-0.7006048089822786,-0.009853661254242517,-10.81785511878861,0.0009876860720221354,0.01609851742261806,5.308015812041926,-2.199903678652331,0.001651403930418601,22.40907495399542,0.00015331695560153084,0.0024942822602018037,1.153220113038266,1.599949909391557,-0.000788474465379394,2.285539137133491,0.800002502297576,3.671143933047506e-05,0.0025861171328080456
0.674,computed_torque,0.09613444448156899,26.043716185887227,0.1710219277518141,0.0006046892328077485,0.009695571460431816,4.5366073191689775,-0.7006249147055557,-0.010052861638531023,-10.908126052245919,0.001020533600299331,0.016423764138597776,5.423010959944484,-2.1999003059531543,0.0016863495883188285,22.42174632041763,0.00015840622084895264,0.0025446326237109043,1.1634271701692789,1.5999483015581137,-0.0008039167216800428,2.282500113082238,0.8000025770656631,3.738404360223044e-05,0.002712134342014988
0.676,computed_torque,0.09800140057612343,26.132586142237454,0.17184901470210343,0.000624465101407617,0.009887934299934259,4.624226619254803,-0.7006454209634515,-0.01025312894793849,-10.99883265504997,0.001054035057219624,0.016750728460146525,5.538557056789127,-2.199896862989606,0.0017214817743112709,22.434465586839337,0.00016359672413491033,0.002595251642978843,1.1736846175253257,1.5999466626703462,-0.0008194438837086969,2.2794435287111696,0.8000026531870894,3.806071315464651e-05,0.0028392000109811613
0.678,computed_torque,0.09987756641088887,26.22268992813038,0.1726505386804695,0.0006446276602640725,0.010081279428227749,4.712264126755727,-0.7006663298306931,-0.01045443362079289,-11.089961544503435,0.0010881937794306653,0.017079361105520673,5.654636762453295,-2.199893349400207,0.0017567946994620622,22.44723072203113,0.0001688889877146975,0.0026461317898935875,1.1839909410375882,1.5999449925625056,-0.0008350539203760162,2.276369796686705,0.8000027306698706,3.874139062131755e-05,0.0029673023801267207
0.68,computed_torque,0.10176267105751315,26.314017043193182,0.1734265183288349,0.000665178816569716,0.010275578152821766,4.800706915665378,-0.7006876433229301,-0.010656746118475674,-11.181499349822396,0.0011230130050772608,0.017409612823297775,5.771232749328569,-2.1998897648350297,0.00179228258849483,22.460039699729908,0.00017428351879509332,0.0026972655401979093,1.1943446274876894,1.5999432910729077,-0.0008507447989762601,2.273279329913937,0.8000028095219072,3.942601830475256e-05,0.003096429624223516
0.682,computed_torque,0.10365644369141863,26.406556373507996,0.17417697222750805,0.0006861204201623123,0.010470801796298156,4.889542066835097,-0.7007093633967804,-0.010860036925114227,-11.273432711987182,0.0011584958738621101,0.01774143439242461,5.888327702338139,-2.1998861089556705,0.001827939679622814,22.47289049857769,0.0001797808095420748,0.0027486453734907415,1.2047441645079275,1.5999415580439373,-0.0008665144851785786,2.270172541536881,0.8000028897509835,4.011453817214389e-05,0.003226569852124944
0.684,computed_torque,0.10555861359173915,26.500296200436985,0.17490191889490578,0.0007074542635550156,0.010666921696351675,4.978756667993047,-0.7007314919498749,-0.011064276547271278,-11.365748283591962,0.0011946454271066426,0.01807477662226625,6.005904318954603,-2.1998823814352217,0.0018637602243833607,22.485781102060155,0.0001853813370885313,0.0028002637732282435,1.2151880405815305,1.5999397933220512,-0.0008823609430360061,2.2670498449387173,0.8000029713647673,4.08068918563516e-05,0.0033577111064931617
0.686,computed_torque,0.10746891014125577,26.595224209877784,0.17560137678708848,0.0007291820819666778,0.010863909205831083,5.068337813763541,-0.7007540308209022,-0.01126943551363168,-11.458432728692944,0.0012314646078119547,0.018409590352655984,6.123945309218031,-2.199878581958247,0.0018997384874629378,22.49870949844437,0.00019108556354198187,0.0028521132267252786,1.225674745042908,1.5999379967577811,-0.0008982821349766413,2.263911653742081,0.8000030543708085,4.150302065588467e-05,0.003489841363522466
0.6880000000000001,computed_torque,0.10938706282633448,26.69132750192069,0.17627536429755397,0.0007513055533522394,0.011061735692780812,5.158272605686614,-0.7007769817896515,-0.011475484374682234,-11.551472722655433,0.0012689562607198473,0.018745826453946297,6.242433395754384,-2.1998747102207536,0.0019358687465340285,22.51167368071615,0.00019689393599229445,0.002904186225156294,1.2362027680779342,1.5999361682057376,-0.0009142760218094759,2.260758381809281,0.8000031387765396,4.220286553025243e-05,0.003622948532660146
0.6900000000000001,computed_torque,0.11131280123686382,26.788592600877855,0.17692389975661182,0.0007738262984332058,0.01126037254048317,5.248548152237781,-0.7008003465770564,-0.011682393702392399,-11.644854951999381,0.0013071231323739684,0.019083435827060555,6.361351313794103,-2.1998707659301693,0.0019721452920750102,22.524671646516442,0.0002028068865194086,0.002956475263557074,1.2467706007242128,1.5999343075246122,-0.0009303405627240686,2.257590443242536,0.8000032245892739,4.2906367098721334e-05,0.0037570204563236002
0.6920000000000001,computed_torque,0.11324585506619178,26.887005465656813,0.17754700143142663,0.0007967458807282079,0.011459791147501045,5.339151568847973,-0.7008241268452361,-0.011890134089888121,-11.73856611424425,0.0013459678711810598,0.01942236940354568,6.480681811191076,-2.1998667488053147,0.0020085624271979647,22.53770139807771,0.00020882483220106043,0.003008972840825914,1.2573767348713694,1.5999324145771816,-0.0009464737152922809,2.2544082523841973,0.8000033118162051,4.361346564248094e-05,0.003892044909611923
0.6940000000000001,computed_torque,0.11518595411106443,26.986551500448552,0.17814468752540968,0.00082006580658365,0.011659962927721102,5.43006997792372,-0.7008483241975384,-0.012098676151125927,-11.832592917752358,0.001385493027472311,0.019762578145625567,6.600407648441749,-2.1998626585763796,0.0020451144674699206,22.550760942159357,0.00021494817512051064,0.0030616714597251054,1.2680196632613476,1.5999304892303108,-0.0009626734354646635,2.251212223816993,0.8000034004644073,4.4324101101263244e-05,0.004028009600021023
0.6960000000000001,computed_torque,0.11713282827156393,27.087215565702728,0.1787169761781722,0.000843787525204445,0.011860859310397433,5.5212905088674615,-0.7008729401785795,-0.0123079905205608,-11.926922081571401,0.0014257010535648216,0.02010401304625538,6.720511598704664,-2.1998584949848983,0.0020817957407340657,22.563848289982865,0.00022117730237427555,0.003114563626882461,1.2786978794887187,1.5999285313549556,-0.0009789376775704332,2.248002772364223,0.8000034905408334,4.5038213069744436e-05,0.004164902167147485
0.6980000000000001,computed_torque,0.119086207551047,27.188981989361753,0.17926388546509264,0.0008679124286848363,0.012062451740195695,5.612800298098033,-0.7008979762742851,-0.01251804785281151,-12.021540335275958,0.0014665943038231748,0.020446625129176645,6.840976447820021,-2.1998542577837243,0.0021186005869342473,22.57696145716637,0.00022751258607986075,0.0031676418527925992,1.289409878000983,1.599926540826167,-0.0009952643943253983,2.24478031308996,0.800003582052315,4.575574079910826e-05,0.004302710182397873
0.7000000000000001,computed_torque,0.12104582205608373,27.29183457832654,0.179785433397164,0.0008924418520393115,0.012264711677237595,5.704586489071307,-0.7009234339119297,-0.012728818822327069,-12.116434418808005,0.0015081750347211208,0.020790365448972933,6.96178499432963,-2.1998499467370083,0.002155523357925104,22.590098463658837,0.00023395438338349854,0.0032208986518188895,1.300154154098901,1.5999245175230932,-0.0010116515368244446,2.2415452612992355,0.8000036750055615,4.64766231965861e-05,0.004441421148688479
