t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
2.032,pd_gc_torque_clipped,0.3112716242232897,19.556855277079137,0.0075964964599859386,0.029840265358322647,0.02218589424036813,10.0,-0.7119664773629327,-0.008753667201812487,-10.0,0.036653494630578945,0.027284338033325597,8.315913776241398,-2.268758385645491,-0.03415143057056591,10.0,0.015536697004262771,0.011839707614574417,3.0,1.5881279882668493,-0.00730597996597543,0.8600841535389443,0.8114499701804924,0.009414743214163399,1.8911429463601632
2.0340000000000003,pd_gc_torque_clipped,0.31114450416851247,19.553523325271794,0.0076219231445629,0.029884637232367412,0.022185937022382484,10.0,-0.7119839865213925,-0.008754579229889876,-10.0,0.03670802644432963,0.027265906875345778,8.30842330812168,-2.268826689488581,-0.034151921545064794,10.0,0.01556037662495961,0.011839810348419499,3.0,1.5881133697943262,-0.007309236261595361,0.8593169993953205,0.8114687878980359,0.00940885877173793,1.8899605444449776
2.036,pd_gc_torque_clipped,0.31101695955468733,19.55018258627331,0.007647303464694537,0.02992900919178444,0.0221859797085135,10.0,-0.7120014975044717,-0.008755491539621895,-10.0,0.036762521256683146,0.027247406176756674,8.300909184125464,-2.2688949943131496,-0.034152412284128714,10.0,0.015584056450760626,0.011839912900507179,3.0,1.5880987447145556,-0.007312539885283753,0.8585403191562841,0.8114875937716518,0.009402936807928764,1.888770603834315
2.0380000000000003,pd_gc_torque_clipped,0.31088899188024577,19.546833109535605,0.0076726369221848875,0.029973381236381155,0.02218602229835861,10.0,-0.7120190103127327,-0.008756404130514978,-10.0,0.03681697892883934,0.027228836078097975,8.293371456477846,-2.268963300118725,-0.03415290278758931,10.0,0.015607736481301255,0.011840015270314464,3.0,1.5880841129330487,-0.007315890753376286,0.8577541295431987,0.811506387726428,0.009396977388129576,1.8875731377002265
2.04,pd_gc_torque_clipped,0.310760602658276,19.543474944721893,0.0076979230178888984,0.03001775336596401,0.0221860647914274,10.0,-0.712036524946737,-0.008757317002092833,-10.0,0.03687139932228108,0.027210196720872167,8.285810177760414,-2.2690316069048353,-0.03415339305529303,10.0,0.015631416716215516,0.011840117457131398,3.0,1.5880694743554857,-0.007319288781552088,0.8569584474108001,0.8115251696875846,0.009390980578267849,1.8863681593224817
2.0420000000000003,pd_gc_torque_clipped,0.31063179341647584,19.540108141705545,0.007723161254177961,0.030062125580338356,0.022186107187173,10.0,-0.7120540414070448,-0.008758230153884557,-10.0,0.03692578229877616,0.027191488247540654,8.27822540091129,-2.2690999146710094,-0.03415388308708883,10.0,0.015655097155135862,0.011840219460172769,3.0,1.588054828887716,-0.0073227338848287716,0.8561532897468824,0.8115439395804742,0.009384946444806542,1.8851556820883557
2.044,pd_gc_torque_clipped,0.3105025656971061,19.53673275056865,0.0077483511355933565,0.030106497879308382,0.022186149485013636,10.0,-0.7120715596942157,-0.00875914358542312,-10.0,0.03698012772037924,0.02717271080153756,8.27061717922448,-2.269168223416775,-0.03415437288283135,10.0,0.01567877779769311,0.011840321278624957,3.0,1.588040176435761,-0.007326225977569692,0.8553386736720736,0.8115626973305837,0.009378875054742317,1.883935719492429
2.0460000000000003,pd_gc_torque_clipped,0.3103729210569425,19.533348821600445,0.007773492169181054,0.030150870262677074,0.022186191684346296,10.0,-0.7120890798088081,-0.008760057296241781,-10.0,0.03703443544943381,0.027153864527284598,8.262985566348846,-2.2692365331416595,-0.03415486244237561,10.0,0.01570245864351644,0.011840422911664301,3.0,1.588025516905814,-0.007329764973474048,0.8545146164395856,0.811581442863535,0.009372766475606609,1.8827082851364039
2.048,pd_gc_torque_clipped,0.31024286106722776,19.529956405295767,0.007798583864357877,0.030195242730246187,0.022186233784555528,10.0,-0.7121066017513799,-0.008760971285873002,-10.0,0.03708870534857421,0.027134949570202484,8.255330616287203,-2.2693048438451906,-0.03415535176557729,10.0,0.015726139692233368,0.011840524358464546,3.0,1.5880108502042427,-0.007333350785588069,0.8536811354349649,0.8116001761050858,0.009366620775462148,1.8814733927288954
2.05,pd_gc_torque_clipped,0.31011238731362273,19.526555552353482,0.007823625732921615,0.030239615281816224,0.022186275785018823,10.0,-0.7121241255224876,-0.008761885553849113,-10.0,0.03714293728072765,0.027115966076718238,8.247652383395378,-2.2693731555268952,-0.03415584085229379,10.0,0.01574982094346977,0.011840625618200104,3.0,1.58799617623759,-0.00733698332629903,0.8528382481758374,0.8116188969811317,0.009360438022904123,1.8802310560852569
2.052,pd_gc_torque_clipped,0.30998150139615693,19.523146313674918,0.00784861728901435,0.030283987917186443,0.02218631768511002,10.0,-0.712141651122687,-0.008762800099700152,-10.0,0.03719713110911619,0.027096914194269742,8.23995092238128,-2.2694414681863,-0.03415632970238136,10.0,0.015773502396849864,0.011840726690046871,3.0,1.5879814949125755,-0.007340662507340638,0.8519859723116552,0.8116376054177058,0.009354218287056798,1.8789812891273552
2.054,pd_gc_torque_clipped,0.30985020492917875,19.51972874036236,0.007873558048988255,0.030328360636154846,0.022186359484201543,10.0,-0.712159178552533,-0.008763714922956158,-10.0,0.03725128669725881,0.027077794071307625,8.232226288304076,-2.2695097818229315,-0.03415681831569747,10.0,0.01579718405199623,0.011840827573182996,3.0,1.5879668061360959,-0.0073443882397919505,0.8511243256234771,0.811656301340981,0.009347961637575737,1.87772410588341
2.056,pd_gc_torque_clipped,0.3097184995413048,19.51630288371747,0.00789844753144994,0.03037273343851818,0.022186401181665583,10.0,-0.7121767078125792,-0.008764630023145788,-10.0,0.0373054039089734,0.027058605857295998,8.22447853657333,-2.269578096436316,-0.0341573066921016,10.0,0.015820865908529807,0.011840928266789006,3.0,1.5879521098152276,-0.007348160434077293,0.850253326023666,0.8116749846772703,0.009341668144642813,1.876459520487756
2.058,pd_gc_torque_clipped,0.30958638687536916,19.512868795239772,0.007923285257147514,0.03041710632407193,0.022186442776875023,10.0,-0.7121942389033789,-0.008765545399797264,-10.0,0.03735948260837882,0.027039349702711983,8.216707722948186,-2.269646412025979,-0.03415779483145382,10.0,0.0158445479660699,0.011841028770047666,3.0,1.5879374058572278,-0.007351978999971069,0.8493729915556913,0.8116936553530282,0.009335337878968581,1.8751875471806787
2.06,pd_gc_torque_clipped,0.3094538685882048,19.50942652662512,0.007948070748996365,0.030461479292704027,0.022186484316049474,10.0,-0.7122117718254779,-0.008766461049522039,-10.0,0.037413522659998956,0.027020025810070177,8.20891390353656,-2.269714728591443,-0.03415828273208446,10.0,0.015868230224409016,0.011841129169557933,3.0,1.5879226941695392,-0.007355843844254887,0.8484833403938032,0.811712313294854,0.009328970912908727,1.8739082003081833
2.062,pd_gc_torque_clipped,0.30932094635131435,19.505976129503622,0.007972804139348758,0.030505852343991818,0.02218652564389477,10.0,-0.7122293065794424,-0.008767376982251664,-10.0,0.03746752392834709,0.02700063417406594,8.201097134177026,-2.2697830461322406,-0.034158770398602586,10.0,0.015891912682715167,0.011841229153075842,3.0,1.5879079746597715,-0.007359754883862065,0.8475843908308545,0.8117309584294816,0.009322567313759147,1.872621494317082
2.064,pd_gc_torque_clipped,0.30918762184965815,19.50251765676366,0.007997482472601089,0.030550225477839713,0.022186566923947347,10.0,-0.7122468431658131,-0.008768293185352593,-10.0,0.03752148627853939,0.026981175096153026,8.193257473577576,-2.2698513646478937,-0.034159257826607704,10.0,0.015915595340902387,0.011841329093609531,3.0,1.587893247235739,-0.007363712016221927,0.846676161344887,0.8117495906838017,0.009316127160046608,1.8713274437825898
2.066,pd_gc_torque_clipped,0.3090538967823852,19.49905115992742,0.008022108908780613,0.030594598694059234,0.022186608109760166,10.0,-0.7122643815851376,-0.00876920966227319,-10.0,0.037575409575950756,0.026961648705681268,8.185394977107155,-2.269919684137926,-0.03415974501615872,10.0,0.015939278198598184,0.011841428847898915,3.0,1.5878785118054335,-0.007367715152786105,0.8457586704487776,0.8117682099848447,0.00930965052145762,1.8700260633414798
2.068,pd_gc_torque_clipped,0.3089197728626339,19.4955766915889,0.00804668092531189,0.030638971992439278,0.022186649190021328,10.0,-0.7122819218379647,-0.008770126413521094,-10.0,0.03762929368624326,0.026942055146250025,8.177509702560492,-2.2699880046018617,-0.034160231967851326,10.0,0.01596296125539504,0.011841528398427139,3.0,1.5878637682770327,-0.007371764200356411,0.8448319368588029,0.8117868162597872,0.009303137471247462,1.8687173677730817
2.07,pd_gc_torque_clipped,0.30878525181744604,19.492094304462242,0.008071198214153287,0.030683345372764202,0.02218669016246227,10.0,-0.7122994639248421,-0.00877104343869237,-10.0,0.03768313847538328,0.0269223945700102,8.169601707919584,-2.2700563260392252,-0.034160718681775365,10.0,0.015986644510889624,0.011841627747291972,3.0,1.5878490165589032,-0.007375859064725512,0.8438959794007701,0.8118054094359541,0.009296588083443368,1.8674013719492744
2.072,pd_gc_torque_clipped,0.3086503353877059,19.48860405141046,0.008095660399361517,0.03072771883481773,0.02218673102676325,10.0,-0.7123170078463165,-0.008771960737197316,-10.0,0.03773694380965002,0.026902667133370924,8.161671051420223,-2.2701246484495408,-0.034161205157795756,10.0,0.016010327964683716,0.011841726897046066,3.0,1.587834256559601,-0.007379999651069625,0.8429508170279079,0.8118239894408191,0.009290002432512021,1.8660780908454078
2.074,pd_gc_torque_clipped,0.3085150253280848,19.48510598546555,0.008120067056550134,0.030772092378383374,0.022186771782822183,10.0,-0.7123345536029334,-0.008772878308457112,-10.0,0.037790709555639804,0.02688287299489042,8.153717791602181,-2.270192971832332,-0.03416169139573404,10.0,0.016034011616381117,0.011841825848700199,3.0,1.587819488187873,-0.007384185863956166,0.841996468822537,0.8118425562020058,0.009283380593381147,1.8647475395414348
2.076,pd_gc_torque_clipped,0.30837932340698576,19.481600159837523,0.008144417738641968,0.03081646600324421,0.022186812430419103,10.0,-0.7123521011952373,-0.008773796151931974,-10.0,0.03784443558026864,0.026863012314417137,8.14574198733359,-2.270261296187123,-0.03416217739541966,10.0,0.01605769546558565,0.011841924602267129,3.0,1.5878047113526583,-0.007388417607336325,0.8410329539958676,0.8118611096472887,0.009276722641467899,1.8634097332215909
2.078,pd_gc_torque_clipped,0.3082432314064873,19.478086627917012,0.00816871199067987,0.030860839709182613,0.02218685296920142,10.0,-0.7123696506237716,-0.008774714267112434,-10.0,0.03789812175077423,0.026843085252791728,8.137743697820206,-2.2703296215134365,-0.03416266315670159,10.0,0.01608137951190022,0.011842023157284177,3.0,1.5877899259630892,-0.00739269478453188,0.8400602918876303,0.8118796497045941,0.009270028652700194,1.8620646871740671
2.08,pd_gc_torque_clipped,0.3081067511222865,19.474565443275214,0.008192949356098954,0.030905213495980056,0.02218689339872154,10.0,-0.7123872018890786,-0.008775632653506166,-10.0,0.037951767934717766,0.02682309197176863,8.129722982608254,-2.2703979478107956,-0.03416314867944079,10.0,0.01610506375492639,0.011842121513086288,3.0,1.5877751319284927,-0.007397017298228897,0.8390785019657909,0.8118981763020012,0.009263298703517628,1.8607124167906977
2.082,pd_gc_torque_clipped,0.3079698843636418,19.471036659662616,0.00821712937949872,0.030949587363417,0.022186933718470785,10.0,-0.7124047549916999,-0.008776551310628584,-10.0,0.03800537399998579,0.026803032634011657,8.121679901584418,-2.270466275078723,-0.03416363396350297,10.0,0.016128748194264245,0.01184221966892731,3.0,1.5877603291583917,-0.007401385050488912,0.838087603826186,0.811916689367743,0.009256532870875035,1.8593529375667421
2.084,pd_gc_torque_clipped,0.3078326329533148,19.46750033100739,0.008241251607395205,0.030993961311272803,0.02218697392790287,10.0,-0.7124223099321758,-0.008777470237998871,-10.0,0.03805893981479201,0.026782907403108784,8.113614514975032,-2.27053460331674,-0.034164119008758376,10.0,0.016152432829512307,0.011842317624030313,3.0,1.5877455175625061,-0.007405797942734576,0.8370876171923061,0.8119351888302074,0.00924973123224258,1.8579862651006462
2.086,pd_gc_torque_clipped,0.3076949987275111,19.463956511413688,0.00826531558844299,0.0310383353393257,0.0221870140264486,10.0,-0.7124398667110461,-0.00877838943513626,-10.0,0.03811246524767919,0.026762716443588408,8.105526883345036,-2.2706029325243704,-0.03416460381507709,10.0,0.01617611766026752,0.011842415377607654,3.0,1.5877306970507545,-0.007410255875760244,0.8360785619149611,0.8119536746179387,0.009242893865601187,1.856612415093801
2.088,pd_gc_torque_clipped,0.3075569835358216,19.4604052551599,0.008289320873456381,0.031082709447352752,0.022187054013525418,10.0,-0.7124574253288493,-0.008779308901561257,-10.0,0.03816595016752105,0.02674245992093109,8.097417067596886,-2.270671262701135,-0.03416508838233379,10.0,0.01619980268612526,0.011842512928869165,3.0,1.587715867533255,-0.007414758749723723,0.8350604579720198,0.8119721466596376,0.00923602084944608,1.8552314033503468
2.09,pd_gc_torque_clipped,0.30741858924116255,19.456846616696946,0.008313267015356928,0.031127083635129837,0.022187093888543157,10.0,-0.7124749857861229,-0.00878022863679122,-10.0,0.03821939444352421,0.02672213800157788,8.089285128969516,-2.2707395938465558,-0.03416557271039887,10.0,0.01622348790667931,0.011842610277025144,3.0,1.5877010289203266,-0.0074193064641614685,0.8340333254680692,0.8119906048841631,0.009229112262780299,1.8538432457769298
2.092,pd_gc_torque_clipped,0.30727981771971435,19.453280650646573,0.008337153569084902,0.031171457902431653,0.022187133650907735,10.0,-0.7124925480834036,-0.00878114864034561,-10.0,0.03827279794523008,0.026701750852934643,8.081131129037342,-2.270807925960154,-0.03416605679914854,10.0,0.016247173321521886,0.011842707421287981,3.0,1.5876861811224907,-0.0074238989179730265,0.8329971846342366,0.8120090492205333,0.009222168185118115,1.852447958382495
2.094,pd_gc_torque_clipped,0.30714067086086155,19.449707411799647,0.008360980091615906,0.0312158322490317,0.02218717330002362,10.0,-0.7125101122212271,-0.008782068911740238,-10.0,0.03832616054251683,0.026681298643374384,8.072955129709278,-2.270876259041451,-0.03416654064845429,10.0,0.01627085893024363,0.011842804360872256,3.0,1.5876713240504718,-0.007428536009437139,0.8319520558277766,0.8120274795979263,0.009215188696481994,1.8510455572780278
2.096,pd_gc_torque_clipped,0.3070011505671306,19.446126955114472,0.00838474614186197,0.03126020667470229,0.02218721283529522,10.0,-0.7125276782001281,-0.008782989450491824,-10.0,0.038379482105601305,0.026660781542237583,8.0647571932278,-2.2709445930899674,-0.034167024258193304,10.0,0.016294544732433622,0.011842901094995395,3.0,1.5876564576151995,-0.007433217636201436,0.8308979595318913,0.8120458959456811,0.009208173877400553,1.8496360586763543
2.098,pd_gc_torque_clipped,0.3068612587541281,19.44253933571511,0.008408451280627517,0.03130458117921455,0.022187252256127565,10.0,-0.7125452460206403,-0.008783910256116178,-10.0,0.03843276250504097,0.026640199719831777,8.056537382168063,-2.271012928105224,-0.034167507628240966,10.0,0.016318230727679375,0.011842997622877197,3.0,1.587641581727809,-0.007437943695295268,0.8298349163553462,0.812064298193299,0.009201123808909122,1.8482194788919049
2.1,pd_gc_torque_clipped,0.30672099735047786,19.438944608889678,0.008432095070687831,0.031348955762338405,0.022187291561927107,10.0,-0.7125628156832965,-0.008784831328128026,-10.0,0.03848600161173583,0.026619553347430183,8.048295759436911,-2.271081264086741,-0.034167990758473925,10.0,0.016341916915566856,0.011843093943740151,3.0,1.5876266962996426,-0.0074427140831196375,0.8287629470322613,0.812082686270444,0.009194038572545804,1.8467958343404656
2.102,pd_gc_torque_clipped,0.30658036829775764,19.435342830088647,0.008455677076678249,0.03139333042384261,0.022187330752101882,10.0,-0.7125803871886286,-0.008785752666042044,-10.0,0.038539199296930365,0.02659884259726993,8.040032388271994,-2.2711496010340384,-0.034168473648770334,10.0,0.016365603295680476,0.01184319005680922,3.0,1.5876118012422518,-0.007447528695457233,0.8276820724217491,0.8121010601069447,0.009186918250354724,1.845365141538977
2.104,pd_gc_torque_clipped,0.3064393735502564,19.431734054923176,0.008479196865075828,0.03143770516359613,0.022187369876762546,10.0,-0.712597960537161,-0.008786674266174674,-10.0,0.03859235543232587,0.02657806769775131,8.031747332240888,-2.271217938946633,-0.034168956297302114,10.0,0.016389289867792443,0.01184328605598431,3.0,1.5875968964674019,-0.007452387424890274,0.8265923135076647,0.8121194196327969,0.009179762926090058,1.8439274171052547
2.106,pd_gc_torque_clipped,0.3062980150756877,19.428118338886545,0.008502654659229225,0.03148207998113197,0.022187408767919522,10.0,-0.7126155357294398,-0.008787596139453197,-10.0,0.03864546988963047,0.026557228652297527,8.023440654572346,-2.2712862778240512,-0.03416943870925544,10.0,0.016412976630998846,0.011843381603200795,3.0,1.5875819818870514,-0.007457290175276353,0.8254936913850661,0.8121377647781528,0.009172572677968767,1.842482677752713
