t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.876,pd_gc_torque_clipped,0.28140657531861446,19.236405220607597,0.043464938402934375,0.004211734158894515,0.022092012928854984,10.0,-0.7021302702471506,-0.008283592639965776,-10.0,0.00367244085046488,0.02356885801550989,7.694230353151037,-2.229457506746102,-0.03382007326676558,10.0,0.0018886781699002527,0.011761822054604952,3.0,1.5984244342342433,-0.010058633547722712,0.3670678983611606,0.8010295949427956,0.006497041757222067,1.30513073753596
0.878,pd_gc_torque_clipped,0.2828675599429279,19.25313797570206,0.04293499983756587,0.004255920670013741,0.022093255559613473,10.0,-0.7021468390742454,-0.008284413547396619,-10.0,0.0037198237075245044,0.023691428529812247,7.735320709048532,-2.2295251480142855,-0.03382063409169053,10.0,0.0019122028322445116,0.011762331172129428,3.0,1.5984042134750494,-0.010110379597002707,0.3565934346166144,0.8010426561175588,0.006530587381601202,1.3118599627910121
0.88,pd_gc_torque_clipped,0.28431137027988346,19.269739687829787,0.04239717781069725,0.00430010946639876,0.02209439819250899,10.0,-0.7021634094900311,-0.008285207892843396,-10.0,0.0037674484922048104,0.023812392340152932,7.775893131554716,-2.2295927905260204,-0.033821255867552996,10.0,0.0019357281932764088,0.011762680515948672,3.0,1.5983838904137284,-0.010161530660499428,0.3462413199206007,0.8010557836074241,0.006563744932661142,1.3185107476779325
0.882,pd_gc_torque_clipped,0.28573774000124613,19.28620380935265,0.04185094985230702,0.004344300434882342,0.02209548424179085,10.0,-0.7021799814441931,-0.008285977081027221,-10.0,0.0038153120464970995,0.02393177714614467,7.815939504972613,-2.22966043435993,-0.033821916954860295,10.0,0.0019592541554530342,0.01176298108831264,3.0,1.598363466263459,-0.010212075134773922,0.3360134138235251,0.8010689766251111,0.0065965088434690265,1.3250818903855661
0.884,pd_gc_torque_clipped,0.287146402771711,19.30252378383505,0.041296320692189546,0.004388493512477788,0.02209653879772316,10.0,-0.7021965548948743,-0.008286725340569193,-10.0,0.003863411245501738,0.024049599502319205,7.855451709692997,-2.229728079569125,-0.033822604597586896,10.0,0.00198278068510763,0.011763264827297854,3.0,1.598342942261042,-0.010262001208487371,0.3259115495967877,0.8010822343709909,0.006628872939879159,1.33157220008474
0.886,pd_gc_torque_clipped,0.28853709227919794,19.318693102916406,0.040733416614129804,0.004432688667052553,0.0220975772873824,10.0,-0.7022131298094093,-0.008287457267493933,-10.0,0.003911742975434052,0.02416586496615703,7.89442175688472,-2.229795726191121,-0.03382331099789782,10.0,0.0020063077696125028,0.011763542252436514,3.0,1.5983223196653997,-0.010311297821170613,0.31593755897158093,0.8010955560330038,0.006660831006443081,1.3379804886194018
0.888,pd_gc_torque_clipped,0.2899095422507936,19.334705309344628,0.040162362526003005,0.004476885886319542,0.022098609633494748,10.0,-0.7022297061632579,-0.008288176924255965,-10.0,0.003960304116732907,0.024280570649427298,7.932841788677363,-2.2298633742533966,-0.03382403113782517,10.0,0.0020298354048816553,0.011763817634576209,3.0,1.5983015997562482,-0.01035995457576402,0.3060932769540532,0.801108940786799,0.006692376897590488,1.3443055682459149
0.89,pd_gc_torque_clipped,0.2912634864624215,19.350553987915085,0.03958325548372259,0.004521085171088608,0.02209964238453299,10.0,-0.7022462839384844,-0.008288887613265601,-10.0,0.004009091532089964,0.0243937076785288,7.970704049034676,-2.229931023776658,-0.033824761630671815,10.0,0.002053363591152998,0.01176409313567124,3.0,1.5982807838332198,-0.010407961514191084,0.29638054140913406,0.8011223877958756,0.0067235045383551885,1.3505462511860389
0.892,pd_gc_torque_clipped,0.292598658745098,19.366232756372412,0.03899616556975182,0.004565286530925343,0.022100679918367252,10.0,-0.7022628631223061,-0.00828959191084703,-10.0,0.004058102058222082,0.0245052630660587,8.008000855283564,-2.2299986747768696,-0.03382550010566883,10.0,0.0020768923312215184,0.01176437003426032,3.0,1.5982598732153201,-0.010455308949882686,0.28680119195171727,0.8011358962116888,0.0067542079065554,1.356701349621411
0.894,pd_gc_torque_clipped,0.29391479298905854,19.38173525881418,0.03840114229242112,0.004609489981284525,0.022101725179590876,10.0,-0.7022794437058718,-0.008290291782868706,-10.0,0.004107332500284662,0.024615221031290047,8.044724576378814,-2.230066327266593,-0.033826244861523934,10.0,0.0021004216295203567,0.011764649149419234,3.0,1.5982388692405898,-0.010501987365220391,0.27735706911668556,0.8011494651737223,0.006784481016755705,1.3627696757627723
0.896,pd_gc_torque_clipped,0.29521162314647836,19.39705516153187,0.03779822061997502,0.004653695541592871,0.022102780154173055,10.0,-0.7022960256832932,-0.008290988710681648,-10.0,0.004156779628096703,0.024723563906020596,8.080867617548817,-2.23013398125591,-0.03382699465838672,10.0,0.0021239514915676514,0.011764931023647337,3.0,1.5982177732658867,-0.01054798735157152,0.26805001385023575,0.8011630938095398,0.006814317908715314,1.3687500419126823
0.898,pd_gc_torque_clipped,0.29648888323324873,19.41218615071177,0.0371874255408825,0.004697903233958911,0.022103846183020397,10.0,-0.7023126090508978,-0.00829168380231059,-10.0,0.004206440173595421,0.02483027274935875,8.116422409757645,-2.2302016367530793,-0.03382774858465831,10.0,0.0021474819236078978,0.01176521602012327,3.0,1.5981965866667391,-0.010593299573735802,0.2588818672122306,0.8011767812348188,0.006843712639533006,1.3746412605107143
0.9,pd_gc_torque_clipped,0.29774630733012125,19.427121931452685,0.03656877527563443,0.004742113082302296,0.022104924171692686,10.0,-0.7023291938066634,-0.008292377882785883,-10.0,0.004256310829122105,0.024935327763342244,8.151381402551754,-2.2302692937650135,-0.03382850596704247,10.0,0.002171012932371691,0.011765504381896628,3.0,1.5981753108372432,-0.010637914747982485,0.24985447019979068,0.8011905265533755,0.006872659278364945,1.380442144164179
0.902,pd_gc_torque_clipped,0.2989836295834314,19.44185622769107,0.03594228348038655,0.0047863251117652335,0.022106014731468636,10.0,-0.7023457799497926,-0.008293071564610599,-10.0,0.004306388246269242,0.025038708573568595,8.185737059223694,-2.230336952297628,-0.033829266307387106,10.0,0.0021945445249124773,0.011765796270393057,3.0,1.5981539471899875,-0.010681823627797791,0.24096966363835115,0.8012043288571813,0.006901151902883019,1.3861515056687677
0.904,pd_gc_torque_clipped,0.3002005842055481,19.4563827827455,0.03530796074378388,0.004830539348314217,0.022107118274491647,10.0,-0.7023623674803957,-0.008293765301552646,-10.0,0.004356669035106533,0.02514039441864535,8.219481853546126,-2.2304046123561023,-0.03383002923717591,10.0,0.0022180767084948655,0.011766091791194016,3.0,1.5981324971559991,-0.010725016994218349,0.232229288110942,0.8012181872263751,0.006929184596896366,1.391768158022367
0.906,pd_gc_torque_clipped,0.30139690547514897,19.470695360283212,0.03466581560070181,0.004874755818470288,0.02210823507803532,10.0,-0.7023789563992541,-0.008294459429202027,-10.0,0.004407149763662759,0.02524036427811316,8.252608267566739,-2.230472273945071,-0.03383079448420395,10.0,0.002241609490517884,0.011766391011509343,3.0,1.5981109621847012,-0.010767485649041494,0.22363518391032944,0.8012321007292725,0.006956751448743437,1.3972909144343257
0.908,pd_gc_torque_clipped,0.30257232773738874,19.4847877455743,0.034015855218556795,0.004918974549126189,0.022109365327950756,10.0,-0.7023955467076447,-0.008295154195337192,-10.0,0.0044578269575804704,0.025338596958856,8.285108790118912,-2.230539937068767,-0.03383156184796093,10.0,0.0022651428784620604,0.01176669397208813,3.0,1.5980893437438812,-0.010809220409958027,0.21518919100544265,0.8012460684223729,0.006983846550205157,1.4027185883316895
0.91,pd_gc_torque_clipped,0.30372658540400793,19.498653746942974,0.03335808586284386,0.0049631955674223115,0.022110509148061085,10.0,-0.7024121384072098,-0.008295849782560892,-10.0,0.004508697099887464,0.02543507115349676,8.316975915815332,-2.2306076017311294,-0.03383233118134583,10.0,0.00228867687985279,0.01176700069536468,3.0,1.5980676433196672,-0.010850212106996928,0.2068931490172976,0.8012600893503644,0.007010463995774637,1.4080499933634176
0.912,pd_gc_torque_clipped,0.30485941295341396,19.512287197354404,0.03269251321395499,0.0050074189006624375,0.02211166662006277,10.0,-0.7024287314998601,-0.008296546325128287,-10.0,0.004559756630847225,0.025529765479880867,8.348202144367407,-2.2306752679358834,-0.03383310237705534,10.0,0.002312211502234878,0.011767311191043985,3.0,1.5980458624165075,-0.010890451579906573,0.1987488972014777,0.8012741625461287,0.007036597882155181,1.413283943403177
0.914,pd_gc_torque_clipped,0.30597054493075665,19.525681956095973,0.03201914258435801,0.005051644576256457,0.02211283779700944,10.0,-0.7024453259877029,-0.008297243921439391,-10.0,0.004611001947862802,0.02562265850778842,8.378779980124692,-2.230742935686598,-0.03383387535743396,10.0,0.002335746753154758,0.011767625459939902,3.0,1.598024002557155,-0.010929929676226446,0.19075827443529114,0.8012882870307445,0.007062242307923688,1.4184192525512678
0.916,pd_gc_torque_clipped,0.3070597159480111,19.538831910525115,0.03133797906900084,0.005095872621681368,0.022114022712455567,10.0,-0.7024619218729895,-0.00829794264330304,-10.0,0.0046624294054168364,0.025713728777017282,8.40870193176288,-2.2308106049867322,-0.03383465006691799,10.0,0.002359282640147997,0.011767943496619469,3.0,1.5980020652826554,-0.010968637249847975,0.1829231192082994,0.8013024618134911,0.007087391373302879,1.423454735135885
0.918,pd_gc_torque_clipped,0.30812666068408234,19.551730977865112,0.030649027651251375,0.005140103064454693,0.022115221386662397,10.0,-0.7024785191580751,-0.008298642542798287,-10.0,0.004714035315036104,0.025802954809633977,8.43796051207207,-2.230878275839665,-0.03383542646639498,10.0,0.002382819170730453,0.01176826529122818,3.0,1.5979800521523355,-0.011006565159948418,0.1752452696153508,0.8013166858918511,0.0071120391800014535,1.4283892057139647
0.92,pd_gc_torque_clipped,0.3091711138849338,19.564373107036644,0.029952293279816317,0.0051843359321163225,0.02211643383081467,10.0,-0.7024951178453899,-0.008299343657357093,-10.0,0.004765815945272664,0.02589031511827984,8.466548237812884,-2.230945948248723,-0.033836204529006264,10.0,0.0024063563523919612,0.01176859083075398,3.0,1.5979579647437951,-0.011043704270202591,0.16772656335139224,0.8013309582515133,0.007136179831110767,1.4332214790717632
0.922,pd_gc_torque_clipped,0.3101928103637493,19.576752280516853,0.02924778092685945,0.0052285712522161,0.022117660049888927,10.0,-0.702511717937417,-0.00830004601352639,-10.0,0.00481776752169628,0.025975788211808026,8.49445762961846,-2.231013622217197,-0.03383698423701996,10.0,0.0024298941925917704,0.0117689200999045,3.0,1.5979358046528989,-0.011080045448191063,0.1603688377077339,0.8013452778663754,0.007159807431029238,1.4379503702252028
0.924,pd_gc_torque_clipped,0.31119148500113,19.588862516220754,0.028535495634672805,0.005272809052305314,0.022118900044607315,10.0,-0.7025283194366765,-0.008300749629753152,-10.0,0.004869886226894505,0.026059352599112864,8.521681211927456,-2.231081297748356,-0.03383776557950713,10.0,0.0024534326987552062,0.011769253081718006,3.0,1.5979135734937688,-0.01111557956496377,0.1531739295692014,0.8013596436985463,0.007182916085413411,1.4425746944201296
0.926,pd_gc_torque_clipped,0.31216687274532945,19.60069786940175,0.02781544255595418,0.005317049359930855,0.022120153812770424,10.0,-0.7025449223457134,-0.008301454518443059,-10.0,0.004922168200477974,0.02614098679173434,8.548211512938082,-2.231148974845457,-0.033838548550612524,10.0,0.0024769718782711864,0.011769589757990034,3.0,1.5978912728987793,-0.011150297494711834,0.14614367541216255,0.8013740546983485,0.0072054999011467065,1.4470932671324614
0.928,pd_gc_torque_clipped,0.3131187086125285,19.61225243456925,0.02708762699149487,0.0053612922026311915,0.022121421350168032,10.0,-0.7025615266670884,-0.008302160687483953,-10.0,0.004974609539089237,0.026220669305631637,8.574041064576301,-2.2312166535117535,-0.033839333148265864,10.0,0.002500511738490331,0.011769930109572174,3.0,1.5978689045185503,-0.011184190114530304,0.13927991130303674,0.8013885098043212,0.0072275529863115775,1.4515049040682477
0.93,pd_gc_torque_clipped,0.3140467276871526,19.623520347422467,0.026352054428401873,0.005405537607933597,0.022122702651202645,10.0,-0.7025781324033711,-0.008302868141372774,-10.0,0.005027206296414022,0.026298378662392503,8.599162402473798,-2.2312843337504997,-0.03384011937322961,10.0,0.0025240522867234962,0.01177027411658257,3.0,1.597846470021942,-0.011217248304234354,0.13258447289722453,0.8014030079432215,0.0072490694501774885,1.4558084211637417
0.932,pd_gc_torque_clipped,0.31495066512223324,19.634495786799942,0.025608730581024856,0.005449785603352231,0.02212399770931732,10.0,-0.7025947395571351,-0.008303576882046882,-10.0,0.00507995448319414,0.026374093390059177,8.623568065952384,-2.2313520155649567,-0.03384090722838816,10.0,0.002547593530240605,0.011770621758554247,3.0,1.5978239710960496,-0.011249462946223974,0.12605919543836475,0.8014175480300278,0.007270043403184688,1.4600026345854031
0.934,pd_gc_torque_clipped,0.31583025613981275,19.645172976644897,0.024857661437362608,0.005494036216386811,0.02212530651728988,10.0,-0.7026113481309542,-0.008304286909500485,-10.0,0.005132850067241527,0.026447792023693274,8.647250598012931,-2.231419698958393,-0.03384169671822318,10.0,0.0025711354762696856,0.011770973014540366,3.0,1.5978014094461988,-0.011280824925394103,0.11970591375781803,0.8014321289679417,0.007290468956943196,1.4640863607299075
0.936,pd_gc_torque_clipped,0.31668523603139725,19.65554618798683,0.024098853313152122,0.005538289474521682,0.02212662906743577,10.0,-0.7026279581273986,-0.008304998222238577,-10.0,0.005185888973453052,0.026519453105762727,8.670202545327337,-2.23148738393409,-0.03384248784842298,10.0,0.002594678131996064,0.011771327863189055,3.0,1.5977787867959408,-0.011311325129046257,0.11352646227434748,0.8014467496483901,0.007310340224220834,1.4680584162241082
0.9380000000000001,pd_gc_torque_clipped,0.31751534015845606,19.665609740939807,0.02333231291654101,0.005582545405225179,0.022127965351748453,10.0,-0.7026445695490339,-0.008305710817610777,-10.0,0.005239067083825867,0.02658905518640738,8.69241645823247,-2.231555070495341,-0.03384328062558787,10.0,0.002618221504561657,0.011771686282796729,3.0,1.597756104887047,-0.01134095444684561,0.10752267499379897,0.801461408951028,0.007329651318942951,1.471917617925037
0.9400000000000001,pd_gc_torque_clipped,0.3183203039529694,19.675358006718373,0.022558047426826097,0.0056268040359491725,0.02212931536199677,10.0,-0.702661182398418,-0.008306424692060953,-10.0,0.00529238023747311,0.026656576823621263,8.713884890725627,-2.2316227586454547,-0.03384407505702122,10.0,0.002641765601064351,0.011772048251346801,3.0,1.5977333654795054,-0.011369703770772685,0.10169638550911886,0.8014761057437404,0.007348396356191082,1.4756627829198572
0.9420000000000001,pd_gc_torque_clipped,0.3190998629180283,19.684785409671825,0.021776064591611615,0.005671065394128758,0.022130679089792726,10.0,-0.7026777966781006,-0.008307139841308453,-10.0,0.0053458242306398665,0.026721996583378115,8.734600400460934,-2.2316904483877558,-0.033844871150567266,10.0,0.0026653104285574254,0.011772413746537196,3.0,1.597710570351515,-0.011397563995098838,0.09604942700013819,0.8014908388826448,0.007366569452195728,1.4792927285258242
0.9440000000000001,pd_gc_torque_clipped,0.3198537526284844,19.693886429337834,0.020986372847755445,0.005715329507182036,0.02213205652663898,10.0,-0.7026944123906216,-0.008307856260481696,-10.0,0.005399394816719302,0.026785293039717738,8.754555548746314,-2.2317581397255846,-0.033845668914491284,10.0,0.0026888559940490262,0.011772782745800323,3.0,1.5976877212994824,-0.01142452601635499,0.09058363223369481,0.8015056072120935,0.007384164724339842,1.4828062722902629
0.9460000000000001,pd_gc_torque_clipped,0.3205817087316543,19.702655602516497,0.020188981474306488,0.00575959640250996,0.022133447663962143,10.0,-0.7027110295385101,-0.008308573944217872,-10.0,0.005453087706268912,0.026846444774805297,8.773742900541048,-2.2318258326622993,-0.03384646835739422,10.0,0.0027124023045016618,0.011773155226317852,3.0,1.5976648201380157,-0.011450580733321681,0.08530083356355567,0.8015204095646759,0.007401176291156083,1.4862022319905204
