t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.78,pd_gc,0.31668165538109677,28.96810962195939,0.007909581151812232,0.034764647601881686,0.03358752578702731,15.141726594765972,-0.7219587992344978,-0.01690568343928449,-13.067337520063251,0.029520001005237273,0.029026752735206288,9.029344802739722,-2.213465388779223,-0.009423111706405139,18.362254688528353,0.01584368985182338,0.01653137186011991,3.948090001453093,1.589936265627049,-0.007294024819162738,0.9675125098923791,0.8090113803198099,0.009839587916986968,1.9746445266031334
1.782,pd_gc,0.31659009910161556,28.963344834329135,0.007916146644704617,0.03483180355958862,0.03357797885346719,15.137376352290866,-0.7219925949906557,-0.016897878078964215,-13.062671658847032,0.029578036779873137,0.029017887317932377,9.025046194118506,-2.213484224972264,-0.009418096520576263,18.363882886444976,0.015876746322307112,0.016528235241865745,3.9474404802980505,1.5899216838828683,-0.007290872090408509,0.9681381769643733,0.8090310578439532,0.00983876207167021,1.9744768791476766
1.784,pd_gc,0.31649811430360647,28.958553474883047,0.007923199985998549,0.03489894028397289,0.03356836219213433,15.132994663689516,-0.7220263752875765,-0.016890148460401752,-13.05804040497951,0.029636054666846743,0.029008943486802642,9.020720344285326,-2.213503051279297,-0.009413153516467326,18.365485757552594,0.015909796398377585,0.016525038035235428,3.9467787838763835,1.5899071083396,-0.0072877716341567785,0.9687533371967434,0.8090507336339274,0.009837894987115337,1.9743009422252074
1.786,pd_gc,0.3164057006979424,28.953735534328885,0.007930739685010115,0.03496605763557172,0.03355867579941571,15.128581528001767,-0.7220601402767459,-0.016882494584715888,-13.053443754110518,0.029694054509326634,0.028999921239944618,9.016367256457926,-2.2135218678446886,-0.009408282695861912,18.367063301271823,0.015942839958847817,0.016521780235115652,3.946104911264959,1.5898925388926866,-0.007284723456642245,0.9693579892960851,0.8090704076072402,0.009836986656408468,1.9741167144729463
1.788,pd_gc,0.31631285801186937,28.94889100412224,0.007938764139188885,0.0350331554749172,0.03354891967273776,15.124136944736165,-0.7220938901096499,-0.016874916451986074,-13.048881701422598,0.029752036150479933,0.02899082057665007,9.01198693426259,-2.213540674812808,-0.009403484059541204,18.368615517375723,0.015975876882522354,0.016518461837268943,3.9454188617166652,1.5898779754375598,-0.007281727563363391,0.9699521321165154,0.8090900796813867,0.009836037073226576,1.9739241946467005
1.79,pd_gc,0.3162195859890253,28.944019876466918,0.007947271635517363,0.03510023366253833,0.03353909381056625,15.119660913869966,-0.7221276249377724,-0.016867414061251463,-13.044354241631176,0.029809999433474683,0.028981641497374987,9.007579381734057,-2.2135594723280225,-0.009398757607281557,18.37014240598986,0.01600890704819902,0.016515082838333618,3.9447206346604125,1.5898634178696416,-0.007278783959081576,0.9705357646596589,0.8091097497738503,0.009835046231836616,1.9737233816208768
1.792,pd_gc,0.31612588438945793,28.939122144314975,0.007956260352181568,0.03516729205896314,0.03352919821240639,15.115153435849116,-0.7221613449125934,-0.01685998741051208,-13.039861368984502,0.02986794420148216,0.028972384003739488,9.00314460331549,-2.2135782605346983,-0.00939410333785772,18.37164396759205,0.01604193033467067,0.016511643235824013,3.9440102297011452,1.589848866084346,-0.007275892647827312,0.9711088860746147,0.8091294178021045,0.009834014127095574,1.9735142743885006
1.794,pd_gc,0.3160317529896415,28.934197801367134,0.00796572836028423,0.03523433052472075,0.03351923287880275,15.110614511588235,-0.7221950501855869,-0.016852636496729335,-13.03540307726378,0.02992587029767922,0.028963048098527795,8.998682603858388,-2.2135970395771962,-0.009389521249042167,18.373120203012615,0.01607494662072693,0.016508143028130296,3.943287646619841,1.5898343199770801,-0.0072730536328971885,0.9716714956580352,0.8091490836836134,0.009832940754449748,1.973296872061234
1.796,pd_gc,0.31593719158249356,28.929246842072946,0.007975673625565465,0.03530134892034342,0.033509197811339354,15.106044142470616,-0.7222287409082185,-0.016845361315824366,-13.030979359783283,0.029983777565250596,0.02895363378568824,8.994193388622476,-2.2136158095998715,-0.009385011337602603,18.37457111343432,0.016107955785155968,0.01650458221451849,3.9425528853735208,1.5898197794432465,-0.0072702669168495755,0.9722235928541283,0.8091687473358332,0.009831826109936728,1.973071173869382
1.798,pd_gc,0.31584219997739127,28.924269261630858,0.00798609401028552,0.0353683471063687,0.033499093012639536,15.101442330348165,-0.7222624172319438,-0.01683816186267846,-13.026590209390328,0.030041665847391263,0.028944141070333124,8.989676963275699,-2.21363457074707,-0.009380573599304578,18.375996700392175,0.01614095770674623,0.01650096079513069,3.9418059460952426,1.5898052443782436,-0.007267532501514086,0.9727651772546066,0.8091884086762136,0.009830670190183839,1.9728371791619144
1.8,pd_gc,0.31574677800018636,28.91926505598865,0.007996987275151727,0.03543532494334143,0.03348891848636585,15.096809077541401,-0.7222960793082062,-0.016831038131134148,-13.022235618465547,0.030099534987308742,0.028934569958738693,8.985133333894062,-2.2136533231631277,-0.009376208028910519,18.37739696577378,0.016173952264288197,0.016497278770984877,3.9410468290941068,1.5897907146774677,-0.007264850387983694,0.9732962485987793,0.8092080676221983,0.00982947299241017,1.9725948874064532
1.802,pd_gc,0.31565092549322055,28.91423422184323,0.008008351081341313,0.03550228229181587,0.03347867423722021,15.092144386839403,-0.7223297272884341,-0.0168239901139939,-13.017915578922807,0.03015738482822543,0.02892492045834491,8.980562506961562,-2.213672066992368,-0.009371914620179056,18.378771911818923,0.016206939336576145,0.016493536143974908,3.9402755348552345,1.5897761902363146,-0.0072622205766165295,0.9738168067734994,0.8092277240912271,0.009828234514422406,1.9723442981892971
1.804,pd_gc,0.3155546423153394,28.909176756640928,0.008020182992503459,0.03556921901235776,0.033468360270943485,15.087448261499745,-0.7223633613240402,-0.01681701780302235,-13.013630082209417,0.03021521521338094,0.028915192577755475,8.975964489370128,-2.2136908023790998,-0.009367693365868453,18.380121541119678,0.016239918802409888,0.016489732916870635,3.9394920640397815,1.5897616709501805,-0.0072596430670337575,0.9743268518131749,0.8092473780007363,0.009826954754620552,1.9720854112154342
1.806,pd_gc,0.3154579283419064,28.904092658577614,0.008032480477035475,0.03563613496554639,0.03345797659431568,15.082720705248475,-0.7223969815664181,-0.01681012118894395,-13.00937911930621,0.030273025986034416,0.02890538632673756,8.971339288419419,-2.2137095294676152,-0.009363544257732802,18.381445856620555,0.016272890540596524,0.01648586909331765,3.9386964174849086,1.5897471567144643,-0.007257117858128637,0.9748263838997582,0.8092670292681603,0.009825633711992838,1.9718182263085222
1.808,pd_gc,0.3153607834648158,28.898981926598633,0.008045240910055434,0.0357030300119767,0.03344752321515571,15.077961722280035,-0.722430588166941,-0.01680330026144395,-13.005162680727684,0.03033081698946686,0.028895501716221732,8.966686911816828,-2.2137282484021883,-0.009359467286522453,18.382744861618146,0.0163058544299522,0.016481944677837305,3.9378885962037833,1.589732647424568,-0.007254644948056592,0.9753154033627953,0.8092866778109326,0.009824271386119684,1.9715427434109103
1.81,pd_gc,0.3152632075925052,28.893844560398957,0.00805846157587957,0.03576990401226134,0.033437000142321274,15.073171317257184,-0.7224641812769593,-0.016796555009169552,-13.000980756522111,0.03038858806698346,0.02888553875830176,8.962007367677288,-2.2137469593270724,-0.009355462441986723,18.384018559761365,0.016338810349303855,0.016477959675826746,3.9370686013855565,1.5897181429758995,-0.0072522243342365905,0.9757939106793763,0.8093063235464869,0.009822867777170452,1.9712589625836316
1.812,pd_gc,0.3151652006499681,28.888680560423143,0.008072139670167459,0.03583675682703276,0.0334264073857087,15.068349495310951,-0.7224977610477988,-0.01678988541972861,-12.99683333627167,0.03044633906191593,0.02887549746623439,8.957300664523146,-2.213765662386498,-0.009351529712871986,18.385266955051243,0.016371758177490973,0.016473914093558757,3.9362364343953464,1.589703643263873,-0.007249856013358231,0.9762619064741065,0.8093259663922587,0.009821422885907361,1.9709668840064074
1.814,pd_gc,0.3150667625787643,28.88348992786526,0.00808627230227563,0.03590358831694526,0.033415744956252796,15.063496262040536,-0.7225313276307582,-0.016783291479690775,-12.992720409092563,0.03050406981762481,0.028865377854439166,8.95256681128412,-2.213784357724672,-0.009347669086923416,18.38649005184081,0.016404697793367336,0.01646980793818163,3.9353920967742186,1.5896891481839102,-0.007247539981371755,0.9767193915191548,0.8093456062656861,0.009819936713680437,1.970666507977632
1.816,pd_gc,0.3149678933370316,28.878272664669016,0.00810085649774143,0.035970398342677116,0.03340501286592674,15.05861162351322,-0.7225648811771074,-0.016776773174587496,-12.988641963635242,0.030561780177501805,0.02885517993849821,8.947805817297033,-2.213803045485774,-0.009343880550882394,18.387687854835296,0.016437629075802776,0.016465641217719054,3.934535590239168,1.589674657631443,-0.007245276233498724,0.9771663667342287,0.809365243084211,0.009818409262430541,1.9703578349143895
1.818,pd_gc,0.3148685928994955,28.873028773527544,0.008115889200549875,0.0360371867649326,0.033394211127741776,15.053695586264292,-0.7225984218380852,-0.0167703304889114,-12.984597988084484,0.030619469984972118,0.028844903735155976,8.943017692305796,-2.213821725813955,-0.009340164090489598,18.388860369091784,0.016470551903684915,0.016461413941070115,3.9336669166830847,1.5896601715019147,-0.007243064764223336,0.9776028331865443,0.8093848767652804,0.009816840534690527,1.9700408653524268
1.82,pd_gc,0.3147688612574793,28.867758257883345,0.008131367275743033,0.036103953444444094,0.03338333975574716,15.048748157296927,-0.7226319497648974,-0.01676396340611766,-12.980588470159521,0.030677139083496757,0.028834549262318963,8.938202446461199,-2.213840398853336,-0.009336519690484879,18.390007600019267,0.016503466155920934,0.01645712611800909,3.9327860781747277,1.5896456896907802,-0.00724090556729466,0.9780287920907909,0.8094045072263475,0.009815230533582825,1.9697155999461593
1.822,pd_gc,0.314668698418913,28.86246112192832,0.008147287511753165,0.03617069824197415,0.03337239876502974,15.043769344082092,-0.7226654651087147,-0.016757671908623335,-12.976613397114393,0.030734787316574867,0.02882411653905549,8.933360090320743,-2.213859064748005,-0.009332947334604316,18.391129553378658,0.016536371711439304,0.016452777759185196,3.9318930769587093,1.5896312120935088,-0.007238798635730903,0.9784442448091892,0.8094241343848732,0.009813579262819649,1.9693820394686528
1.824,pd_gc,0.3145681044083414,28.857137370603375,0.008163646623044809,0.036237421018317575,0.03336138817171397,15.038759154558425,-0.7226989680206702,-0.016751455977808846,-12.972672755737825,0.030792414527746056,0.02881360558559537,8.928490634848558,-2.213877723642016,-0.009329447005586147,18.39222623528247,0.01656926844919155,0.01644836887612271,3.9309879154554404,1.589616738605585,-0.007236743961813733,0.9788491928513965,0.8094437581583266,0.009811886726704074,1.969040184811618
1.826,pd_gc,0.31446707926693257,28.85178700959857,0.008180441252544081,0.0363041216343035,0.03335030799296149,15.033717597132117,-0.7227324586518583,-0.016745315594015753,-12.968766532353666,0.030850020560592713,0.028803016423329636,8.923594091415154,-2.2138963756793864,-0.009326018685162883,18.39329765219509,0.01660215624815399,0.01644389948122036,3.9300705962611087,1.589602269122511,-0.007234741537093913,0.9792436378745053,0.8094633784641868,0.009810152930128388,1.9686900369853988
1.828,pd_gc,0.3143656230524854,28.846410045352595,0.008197667974172346,0.03637079995079744,0.03333915824697086,15.028644680676784,-0.7227659371533314,-0.016739250736550807,-12.96489471282095,0.030907605258742334,0.028792349074810177,8.918670471797308,-2.2139150210040945,-0.009322662354071923,18.394343810932202,0.016635034987329492,0.016439369587751763,3.929141122147641,1.589587803539806,-0.007232791352386419,0.9796275816830526,0.8094829952199439,0.009808377878576828,1.9683315971189548
1.83,pd_gc,0.3142637358394356,28.841006485052905,0.008215323295483181,0.0364374558287034,0.03332793895297738,15.023540414533342,-0.7227994036760987,-0.01673326138368174,-12.961057282534133,0.030965168465869834,0.02878160356374946,8.913719788177868,-2.2139336597600785,-0.009319377992044868,18.3953647186612,0.01666790454574922,0.016434779209864574,3.9281994960626587,1.5895733417530105,-0.0072308933977750425,0.9800010262289651,0.8095026083431002,0.009806561578122888,1.9679648664598381
1.832,pd_gc,0.31416141771886213,28.835576336635306,0.008233403660159774,0.036504089128965904,0.033316650131252845,15.018404808509857,-0.722832858371124,-0.01672734751264124,-12.957254226423258,0.031022710025699875,0.028770779915020056,8.908742053145572,-2.2139522920912342,-0.009316165577816029,18.39636038290082,0.016700764802474382,0.016430128362580752,3.9272457211294354,1.5895588836576853,-0.007229047662608394,0.9803639736115315,0.8095222177511711,0.009804704035429268,1.967589846374188
1.834,pd_gc,0.31405866879849353,28.83011960878364,0.0082519054505653,0.03657069971257211,0.03330529180310499,15.013237872881392,-0.7228663013893233,-0.016721509099626372,-12.953485528954165,0.031080229782009184,0.02875987815465441,8.903737279694877,-2.2139709181414124,-0.009313025089121388,18.39733081152094,0.016733615636597976,0.01642541706179621,3.926279800646853,1.5895444291494143,-0.00722725413550105,0.9807164260773908,0.8095418233616866,0.009802805257749536,1.9672065383467099
1.836,pd_gc,0.31395548920271177,28.824636310929726,0.008270824990360044,0.03663728744055387,0.03329386399087743,15.008039618389882,-0.7228997328815628,-0.016715746119796697,-12.949751174128739,0.031137727578628874,0.0287488983098444,8.89870548122574,-2.2139895380544177,-0.009309956502692498,18.39827601274284,0.016766456927246536,0.01642064532428039,3.9253017380893542,1.5895299781238057,-0.007225512804337615,0.9810583860204674,0.8095614250921924,0.009800865252926077,1.9668149439806402
1.838,pd_gc,0.31385187907255746,28.81912645325275,0.00829015854698574,0.03670385217398977,0.03328236671794927,15.00281005624393,-0.7229331529986573,-0.016710058547278014,-12.946051145485079,0.031195203259446757,0.02873784040894083,8.893646671543465,-2.214008151974006,-0.009306959794266644,18.39919599513854,0.016799288553581888,0.016415813167676405,3.9243115371068953,1.5895155304764932,-0.0072238236562669035,0.981389855981988,0.8095810228602512,0.009798884029391611,1.966415064997747
1.84,pd_gc,0.3137478385657335,28.81359004667927,0.008309902334313352,0.03677039377400724,0.03327080000873461,14.997549198118689,-0.7229665618913677,-0.016704446355160125,-12.942385426097768,0.031252656668409665,0.0287267044814532,8.888560864858444,-2.214026760043883,-0.0093040349385798,18.40009076763126,0.01683211039480289,0.016410920610500375,3.923309201524884,1.5895010861031378,-0.007222186677704852,0.9817108386504005,0.8096006165834436,0.009796861596167852,1.9660069032382792
1.842,pd_gc,0.3136433678566084,28.808027102882676,0.008330052515106616,0.0368369121017846,0.03325916388868233,14.992257056155646,-0.7229999597103987,-0.01669890951549838,-12.938753998578084,0.03131008764952576,0.028715490558049117,8.883448075785987,-2.2140453624077017,-0.009301181909368827,18.400960339494986,0.01686492233014717,0.016405967672141433,3.922294735344136,1.5894866448994291,-0.007220601854340589,0.982021336861352,0.8096202061793694,0.009794797962867688,1.9655904606609633
