t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.914,pd_only,0.30386397583000174,20.50908553252425,0.07176322662931574,0.005564602150761518,0.030617018398468636,13.875443494305959,-0.6924244666714124,-0.010551193329798592,-11.518348408263764,0.005993048439559926,0.027140885360046673,8.93471866864148,-2.2541058222203705,-0.06735783883747395,-1.6170642047970594,-0.0002448685262761596,0.01031826790399087,2.7106178998676307,1.5880389578342122,-0.02099212888255474,-1.9008047244648334,0.8012968270409447,0.007067238856794248,1.4204593738394722
0.916,pd_only,0.30491863022235266,20.579066241693685,0.07029125694107777,0.005626053680270438,0.030725764754460066,13.923173794360519,-0.692445742331568,-0.010637830077760368,-11.55606112766982,0.006047520216184664,0.027235888312368922,8.965314256910245,-2.254240607695463,-0.06739273754622828,-1.6289398624030458,-0.00022413793472887136,0.010365295773644126,2.7198702403643393,1.5879969032820485,-0.021027276081893108,-1.9080414614425314,0.8013110117006669,0.007092329861049526,1.4254925261539293
0.918,pd_only,0.30595106802252814,20.647578835090115,0.06880242728074473,0.00568771830595014,0.03083231283985093,13.969897207015924,-0.692467187998929,-0.010722833680547264,-11.593017648385915,0.006102178369139881,0.02732907647760837,8.995248749118648,-2.254375460818677,-0.06742656160691095,-1.6404394908099567,-0.00020331514259933482,0.010411396064768262,2.7289340274000016,1.5879547799899683,-0.021061646040095604,-1.9151209216417437,0.8013252455391461,0.007116919239619892,1.4304246673424637
0.92,pd_only,0.30696103001080344,20.71460616234556,0.06729676940657096,0.005749591579881304,0.0309366369655819,14.01560215576608,-0.6924888003682356,-0.010806184653289287,-11.629209288558018,0.0061570192253484835,0.027420428104301394,9.02451459642891,-2.254510379415958,-0.06745929864039822,-1.651558734810279,-0.00018240202679174815,0.010456557903793339,2.7378070778893715,1.5879125895306991,-0.02109522963456862,-1.9220412695487312,0.8013395275413392,0.007141001096534524,1.4352546122586003
0.922,pd_only,0.3079482572034217,20.780131090415995,0.06577431794650486,0.005811669002784173,0.031038711451434928,14.060277068091356,-0.6925105760952656,-0.010887863515009135,-11.664627369395108,0.006212039068242875,0.02750992144719581,9.053104252973993,-2.254645361288502,-0.06749093627191918,-1.6622932406385518,-0.00016140048595124048,0.010500770420253828,2.7464872093809936,1.5878703334952091,-0.021128017744966584,-1.9288006700946345,0.8013538566804131,0.007164569536972994,1.4399811759870793
0.924,pd_only,0.3089124908538592,20.84413650364258,0.06423511080906245,0.00587394602403624,0.03113851062603325,14.103910375457179,-0.6925325117968428,-0.01096785078861531,-11.699263215168626,0.0062672341377773885,0.027597534767256637,9.08101017585665,-2.254780404212764,-0.06752146213105037,-1.6726386559707305,-0.00014031244045766358,0.010544022746788442,2.7549722400570147,1.5878280134927028,-0.02116000125318612,-1.9353972886553952,0.8013682319177476,0.007187618667267434,1.4446031738438445
0.926,pd_only,0.3098534724542496,20.90660530382443,0.06267918966690073,0.005936418041689923,0.03123600882684154,14.14649051331264,-0.6925546040508446,-0.011046127000895205,-11.733108153211962,0.006322600630440732,0.02768324633167186,9.108224825148504,-2.2549155059404673,-0.06755086385171294,-1.6825906299236826,-0.00011913983241938295,0.010586304019140314,2.763259988733,1.587785631150616,-0.021191171043364015,-1.9418292910516406,0.8013826522029375,0.00721014259489901,1.449119421375978
0.928,pd_only,0.31077094373697184,20.967520410303095,0.06110660052818789,0.005999080402490255,0.031331180400165984,14.18800592108903,-0.6925768493962096,-0.011122672682508229,-11.766153513919905,0.006378134699268448,0.027767034413858343,9.134740663889087,-2.2550506641986114,-0.06757912907217097,-1.6921448130548422,-9.788462566706857e-05,0.010627603376157192,2.771348274857741,1.5877431881146122,-0.021221518001874624,-1.948094843548583,0.8013971164737945,0.007232135428499536,1.4535287343616552
0.93,pd_only,0.3116646466764036,21.02686476005897,0.05951739441517623,0.006061928401892564,0.031423999701154476,14.228445042198455,-0.6925992443329455,-0.011197468367979772,-11.798390630748116,0.006433832453855384,0.027848877293467775,9.160550158084908,-2.2551858766894815,-0.067606245435029,-1.7012968573616143,-7.654880574748565e-05,0.010667909959791465,2.7792349185130685,1.5877006860485776,-0.02125103301732869,-1.9541921128559303,0.8014116236563502,0.0072535912778528885,1.4578299288101118
0.932,pd_only,0.31253432349084637,21.084621307819926,0.05791162817394247,0.006124957284080157,0.0315144410937968,14.267796324032433,-0.6926217853221369,-0.011270494595693766,-11.829810840212641,0.006489689960368169,0.02792875325639276,9.18564577670851,-2.255321141090656,-0.06763220058722674,-1.7100424162808394,-5.513437991728504e-05,0.0107072129151003,2.786917740413676,1.5876581266346166,-0.021279706980567387,-1.9601192661277973,0.801426172664858,0.007274504253890798,1.4620218209615843
0.934,pd_only,0.3133797166446218,21.14077302618223,0.056289365445789184,0.006188162241982007,0.03160247895092481,14.306048217960434,-0.6926444687859526,-0.011341731907885816,-11.86040548188933,0.006545703241557716,0.028006640594772984,9.210019991697518,-2.255456455055016,-0.06765698218003813,-1.7183771446883944,-3.364337713679329e-05,0.010745501390245878,2.7943945619069175,1.5876155115730473,-0.021307530784659807,-1.9658744709625788,0.8014407624017954,0.007294868468694695,1.4661032272872763
0.936,pd_only,0.3142005688503497,21.195302905744306,0.054650677839407816,0.006251538417290432,0.03168808765421271,14.34318917932849,-0.6926672911076539,-0.011411160850636847,-11.890165898413382,0.006601868276771719,0.02808251760700146,9.233665277953683,-2.255591816210754,-0.06768057786906809,-1.7262966988986683,-1.2077848063802262e-05,0.010782764536495513,2.8016632049726287,1.5875728425823974,-0.021334495324902218,-1.9714558954028805,0.8014553917578664,0.007314678035495529,1.4700729644893127
0.9380000000000001,pd_only,0.314996623071408,21.248193955253388,0.0529956463534026,0.006315080900478787,0.031771241594177387,14.379207667457793,-0.6926902486316017,-0.011478761973865511,-11.919083435478774,0.006658181001967181,0.028156362597730914,9.256574113341962,-2.2557272221613824,-0.06770297531424904,-1.7337967366640885,9.560134952641425e-06,0.010818991508221843,2.8087214922229418,1.5875301213993998,-0.02136059149881186,-1.9768617079354263,0.8014700596120038,0.007333927068673348,1.47392984950069
0.9400000000000001,pd_only,0.3157676225245812,21.29942920176552,0.051324363113898736,0.006378784730819144,0.03185191517017864,14.414092145643219,-0.6927133376632643,-0.01154451583132167,-11.947149441837755,0.006714637309722942,0.028228153877880233,9.278738978689528,-2.255862670485742,-0.06772416217983818,-1.7408729171745698,3.126847787844751e-05,0.010854171462903043,2.815567246902091,1.5874873497789874,-0.021385810206128383,-1.9820900774909362,0.8014847648313713,0.0073526096837566255,1.477672699485231
0.9420000000000001,pd_only,0.31651331068290384,21.348991690819314,0.049636933511661936,0.006442644896399983,0.03193008279041959,14.44783108115197,-0.6927365544692254,-0.011608402980578286,-11.974355269300355,0.006771233049252224,0.028297869764640982,9.30015235778483,-2.2559981587380107,-0.06774412613441336,-1.7475209010571153,5.3045065000693526e-05,0.010888293561123008,2.822198292886229,1.5874445294942898,-0.021410142348808257,-1.9871391734440458,0.8014995062713661,0.0073707199974223005,1.4813003318375477
0.9440000000000001,pd_only,0.31723343127870446,21.39686448662372,0.04793347884926611,0.006506656334143877,0.032005718871947045,14.480412945222128,-0.6927598952771915,-0.0116704039830259,-12.000692272733863,0.006827964026415192,0.028365488581484088,9.320806737376651,-2.2561336844477125,-0.06776285485087184,-1.7537363503752437,7.488775893383685e-05,0.010921346966571663,2.828612454683242,1.5874016623366278,-0.021433578831021583,-1.9920071656132052,0.8015142827756211,0.007388252127494639,1.4848115641829878
0.9460000000000001,pd_only,0.3179277283068562,21.443030672260303,0.04621413964609351,0.00657081392982518,0.03207879784065189,14.511826213061232,-0.6927833562759992,-0.01173049940386471,-12.026151810062315,0.006884826003731525,0.028430988658166557,9.340694607173127,-2.2562692451197255,-0.0677803360064257,-1.7595149286285507,9.679440062592708e-05,0.01095332084604511,2.834807557432555,1.5873587501155095,-0.02145611055914885,-1.996692224260588,0.801529093176007,0.007405200192947486,1.4882052143775988
0.9480000000000001,pd_only,0.3185959460282411,21.487473349900494,0.04447907979907194,0.00663511251808772,0.032149294131269546,14.542059363844865,-0.6928069336156234,-0.011788669812097152,-12.050725242265965,0.0069418147003930016,0.028494348330738297,9.359808459840796,-2.2564048382342907,-0.0677965572826003,-1.7648523007522203,0.00011876280936481912,0.010984204369446015,2.840781426904952,1.587315794658626,-0.021477728441778116,-2.0011925200919958,0.8015439362926348,0.007421558313899958,1.4914801005080716
0.9500000000000001,pd_only,0.31923782897343617,21.53017564103821,0.04272849186801718,0.0066995468824624805,0.0322171821873804,14.57110088071521,-0.6928306234071845,-0.011844895780521315,-12.074403933380768,0.0069989257922761,0.028555545941549132,9.378140791003629,-2.2565404612470212,-0.06781150636522872,-1.7697441331165615,0.00014079078278438653,0.011013986709783714,2.84653188950238,1.5872727978118466,-0.021498423389704233,-2.0055062242567625,0.801558810933858,0.007437320611619108,1.4946350408917046
0.9520000000000001,pd_only,0.31985312194662996,21.571120686738606,0.0409626038551908,0.006764111755385301,0.03228243646141043,14.59893925077968,-0.692854421722956,-0.011899157885722803,-12.097179250497941,0.007056154911954612,0.02861455983925573,9.395684099242086,-2.2566761115889102,-0.06782517094445094,-1.7741860935264508,0.00016287609687073594,0.011042657043174699,2.8520567722577668,1.5872297614392148,-0.02151818631591953,-2.0096315083476424,0.801573715896275,0.007452481208519696,1.4976688540763659
0.9540000000000001,pd_only,0.3204415700297752,21.61029164790307,0.0391816879928193,0.0068288018182145645,0.03234503141463157,14.625562965109435,-0.6928783245963721,-0.011951436708068064,-12.119042563763399,0.0071134976487122695,0.028671368378828794,9.41243088609211,-2.2568117866663395,-0.06783753871470825,-1.778173851220887,0.0001850165059684214,0.011070204548842739,2.8573539028348303,1.5871866874229434,-0.021537008135620136,-2.0135665444007698,0.8015886499647313,0.007467034228161803,1.500580358840422
0.9560000000000001,pd_only,0.3210029185869904,21.647671705551573,0.037386072264502614,0.006893611701248889,0.03240494151716239,14.65096051873799,-0.6929023280220356,-0.01200171283169777,-12.13998524637728,0.00717094954855539,0.02872594992156025,9.428373656044194,-2.2569474838610892,-0.06784859737474488,-1.781703076872568,0.00020720974278666036,0.01109661840911947,2.862421109527891,1.587143577663411,-0.021554879766194846,-2.017309504895488,0.8016036119123219,0.007480973795252845,1.5033683741927264
0.9580000000000001,pd_only,0.3215369132692174,21.683244061122597,0.03557615569881716,0.006958535983744826,0.032462141247968666,14.675120410659817,-0.6929264279557246,-0.012049966844517833,-12.159998674593385,0.007228506114225531,0.028778282835070643,9.443504916542404,-2.2570832005303445,-0.06785833462759827,-1.7847694425872087,0.00022945351840554908,0.011121887809444361,2.867256221261684,1.5871004340791566,-0.021571792127222576,-2.020858562754301,0.8016186005003931,0.007494294035644785,1.506031719372552
0.96,pd_only,0.322043300019147,21.716991936791565,0.03375242894733046,0.007023569193934554,0.03251660509486396,14.698031143828846,-0.6929506203144009,-0.012096179338192369,-12.179074227718774,0.007286162805212164,0.02882834549331654,9.45781717798336,-2.2572189340067057,-0.06786673818059813,-1.7873686219033713,0.0002517455222822797,0.01114600193836532,2.8718570675911663,1.5870572586068756,-0.021587736140475423,-2.0242118913427993,0.8016336144785458,0.00750698907633559,1.5085692138495579
0.962,pd_only,0.322521825076423,21.74889857580848,0.031915502386311766,0.007088705809043574,0.03256830755451038,14.719681225157142,-0.6929749009762172,-0.012140330908137393,-12.197203288113233,0.00734391503776536,0.028876116276597974,9.471302953715352,-2.2573546815981964,-0.06787379574536719,-1.7894962897917015,0.00027408342225735804,0.01116894998753918,2.8762214787013396,1.5870140532014159,-0.0216027027299074,-2.027367664469512,0.8016486525846367,0.007519053045469583,1.5109796773237434
0.964,pd_only,0.3229722349831357,21.77894724285526,0.03006614512329277,0.0071539402553084126,0.03261722313241914,14.74005916551337,-0.6929992657805242,-0.01218240215351222,-12.214377241188707,0.007401758184908492,0.028921573571566182,9.48395476003725,-2.257490440588272,-0.06787949503781167,-1.7911481226545494,0.00029646486456082145,0.011190721151731713,2.8803472854070447,1.5869708198357726,-0.021616682821656286,-2.030324056385861,0.8016637135447814,0.007530480072335695,1.5132619297253884
0.966,pd_only,0.32339427658961944,21.807121224424105,0.02820534012295735,0.007219266907994315,0.03266332634295133,14.75915347972146,-0.6930237105278786,-0.012222373677212529,-12.230587475408893,0.007459687576450954,0.028964695771231282,9.495765116197614,-2.2576262082358283,-0.06788382377812296,-1.7923197983255834,0.0003188874738184583,0.01121130462881841,2.884232319152786,1.5869275605010844,-0.021629667344040482,-2.0330792417860315,0.8016787960733561,0.007541264287367324,1.5154147912150289
0.968,pd_only,0.3237876970605668,21.833403829217342,0.026334363676962163,0.007284680091412953,0.0327065917093187,14.776952686559133,-0.6930482309800503,-0.0122602260858615,-12.245825382288729,0.007517698499000894,0.029005461274970095,9.506726544393654,-2.25776198177521,-0.0678867696907698,-1.793006996069082,0.0003413488530580275,0.011230689619784594,2.8878744120125353,1.5868842772066294,-0.021641647227552362,-2.0356313958069046,0.8016938988730004,0.007551399822141991,1.5174370821834082
0.97,pd_only,0.32415224388147196,21.857778388569876,0.02445490252629808,0.007350174078940122,0.03274699376358441,14.793445308756503,-0.6930728228600299,-0.012295939989804163,-12.260082356393914,0.007575786195977962,0.029043848488534064,9.516831569770298,-2.257897758416219,-0.06788832050449867,-1.7932053965797188,0.0003638465837154797,0.011248865328726109,2.891271396689552,1.5868409719798198,-0.02165261340485737,-2.0379786940279714,0.8017090206346191,0.007560880809381565,1.519327623251426
0.972,pd_only,0.3244876648654201,21.88022825689511,0.022569230765403687,0.00741574309303345,0.03278450704666383,14.808619872994608,-0.6930974818520361,-0.012329496003098139,-12.27334979534035,0.0076339458676260765,0.029079835824057303,9.526072720419133,-2.2580335353441234,-0.06788846395232721,-1.7929106819818919,0.0003863782256411788,0.01126582096284957,2.8944211065161793,1.5867976468661982,-0.02166255681078857,-2.040119312471208,0.801724160037385,0.007569701382952279,1.5210852352700912
0.974,pd_only,0.3247937081602405,21.90073681215569,0.020680484448543125,0.0074813813052501,0.03281910610832534,14.822464909904033,-0.6931222036015231,-0.01236087474350677,-12.285619099793731,0.007692172671026206,0.029113401700064715,9.534442527377486,-2.2581693097196665,-0.06788718777154434,-1.7921185358293363,0.0004089413171061249,0.01128154573247304,2.8973213754536675,1.5867543039294334,-0.021671468382347434,-2.042051427601011,0.8017393157487407,0.007577855677863614,1.522708739320491
0.976,pd_only,0.3250701222560375,21.91928745635985,0.018793101008128102,0.007547082836264482,0.03285076550719126,14.834968954063434,-0.6931469837151881,-0.01239005683249072,-12.29688167346906,0.007750461720109166,0.029144524541480258,9.541933524627387,-2.258305078679074,-0.06788447970370237,-1.7908246431045916,0.0004315333748081774,0.011296028851026254,2.8999700380919777,1.586710945251316,-0.02167933905869553,-2.0437732163241007,0.8017544864244012,0.0075853378302660505,1.5241969567137312
0.978,pd_only,0.32531665599311854,21.935863616084767,0.016913546377924558,0.007612841755885959,0.03287945981073872,14.846120543998165,-0.6931718177609786,-0.012417022895201428,-12.307128923130083,0.007808808085668436,0.029173182779635216,9.548538249094596,-2.2584408393340634,-0.06788032749461778,-1.7890246902185458,0.0004541518938782802,0.01130925953505138,2.9023649296495972,1.5866675729317536,-0.021686159781151747,-2.045282855989422,0.801769670708356,0.007592141977457558,1.5255487089909132
0.98,pd_only,0.325533058570341,21.950448743028204,0.01505156269275575,0.007678652083076561,0.032905163595300595,14.855908222178787,-0.6931967012680995,-0.012441753560472038,-12.316352258588896,0.00786720679537299,0.02919935485227666,9.554249240647588,-2.2585765887718523,-0.06787471889436582,-1.7867143650100294,0.000476794347886687,0.011321227004203413,2.9045038859733445,1.5866241890887673,-0.02169192149319486,-2.046578524388085,0.8017848672328718,0.007598262257873567,1.5267628179230492
0.982,pd_only,0.3257190795538946,21.963026314589715,0.013222391308398446,0.007744507785968693,0.032927851446066456,14.864320535019665,-0.6932216297270212,-0.012464229460809106,-12.324543092705422,0.007925652833780142,0.029223019203576044,9.55905904209657,-2.2587123240551668,-0.06786764165727396,-1.7838893567452296,0.0004994581888491882,0.011331920481250552,2.9063847435381787,1.5865807958584865,-0.021696615140452215,-2.0476583997532076,0.801800074618494,0.00760369281109576,1.52783810551107
0.984,pd_only,0.32587446888654714,21.973579834483044,0.011450872583425028,0.007810402781882861,0.032947497957083544,14.871346032877574,-0.6932465985894859,-0.012484431232386631,-12.331692841386976,0.007984141142348418,0.02924415428413776,9.562960199192476,-2.2588480422222506,-0.0678590835419235,-1.7805453561172748,0.0005221408472333384,0.011341329192075108,2.908005339447021,1.5865373953951452,-0.02170023167070082,-2.0485206607599045,0.8018152914740497,0.007608427777846039,1.5287733939857358
0.986,pd_only,0.32599897689736923,21.982092833380925,0.009779155307708988,0.007876330937345376,0.03296407773125778,14.876973270050204,-0.693271603268516,-0.012502339515037052,-12.33779292358771,0.008042666619450434,0.029262738551007958,9.56594526062596,-2.258983740286873,-0.06784903231114353,-1.7766780552457417,0.0005448397319646861,0.011349442365673814,2.9093635114305494,1.5864939898710775,-0.0217027620338606,-2.0491634865251225,0.8018305163966497,0.007612461299986691,1.5295675058076206
0.988,pd_only,0.3260923543119725,21.988548869594414,0.008280774974698911,0.007942286068106085,0.032977565380354866,14.88119080477476,-0.6932966391384204,-0.012517934952242927,-12.342834761308195,0.008101224120385801,0.029278750467683325,9.568006778026371,-2.2591194152383367,-0.06783747573200649,-1.7722831476762062,0.000567552230433003,0.01135624923415844,2.9104570978470163,1.5864505814767136,-0.021704197181993116,-2.0495850566076332,0.8018457479716907,0.007615787520524704,1.5302192636670586
0.99,pd_only,0.32615435226327943,21.992931529788105,0.007081920130710012,0.008008261939156087,0.03298793552500129,14.883987199226544,-0.6933217015348027,-0.012531198191129194,-12.346809779594963,0.00815980845739404,0.02929216850412014,9.569137305960792,-2.2592550640414886,-0.06782440157582395,-1.7673563283797578,0.0005902757084985157,0.011361739032756371,2.911283937682059,1.586407172420575,-0.02170452806929931,-2.049783551007872,0.8018609847728579,0.007618400583604163,1.5307274904840869
0.992,pd_only,0.32618472230285966,21.995224429733295,0.006371312463227308,0.008074252264745459,0.03299516279468548,14.885351019517495,-0.6933467857545675,-0.012542109882455486,-12.349709406539976,0.008218414399667527,0.02930297113674323,9.569329401932974,-2.259390683636725,-0.06780979761814565,-1.7618932937524532,0.0006130075104981386,0.01136590099981142,2.9118418705485065,1.5863637649292708,-0.02170374565211373,-2.0497571501678813,0.801876225362127,0.007620294634512815,1.5310910094084238
0.994,pd_only,0.3261832164128596,21.995411215101107,0.006333057336291163,0.008140250708400977,0.0329992218277589,14.885270835694769,-0.6933718870559288,-0.012550650680608151,-12.351525073280223,0.008277036673364437,0.0293111368484552,9.568575626382353,-2.259526270940002,-0.06779365163875456,-1.755889741615061,0.0006357449592517071,0.011368724376784248,2.912128736686187,1.586320361247493,-0.021701840888898705,-2.0495040349712017,0.8018914682897663,0.007621463819677577,1.5313086438194088
0.996,pd_only,0.3261495870185582,21.993475562297565,0.006993817562487621,0.008206250882943852,0.03300008727143724,14.883735221739299,-0.6933970006584159,-0.01255680124359152,-12.352248213997182,0.008335669961621729,0.029316644128645725,9.566868542683027,-2.2596618228428453,-0.06777595142166107,-1.749341371212338,0.0006584853560682132,0.011370198408253044,2.9121423769617434,1.5862769636380125,-0.021698804740246047,-2.049022386742829,0.8019067120943396,0.007621902286665177,1.531379217325963
0.998,pd_only,0.3260835870015858,21.98940117934314,0.008199436674546099,0.008272246350507455,0.03299773378180158,14.88073275556437,-0.693422121742882,-0.012560542233019762,-12.351870265916448,0.00839430890456813,0.02931947147320088,9.564200717142732,-2.2597973362123556,-0.06775668475510081,-1.7422438832126872,0.0006812259807520418,0.011370312341914287,2.9118806328684355,1.5862335743816747,-0.021694628168870068,-2.0483103872490838,0.8019219553027079,0.007621604184182565,1.5313015537665469
1.0,pd_only,0.3259849697137888,21.983171806798858,0.009761178125810437,0.008338230622587012,0.03299213603977819,14.876252019014181,-0.6934472454515088,-0.012561854313428397,-12.350382669307162,0.008452948099371685,0.029319597401776813,9.56056471900182,-2.2599328078912184,-0.0677358394314816,-1.7345929797076738,0.0007039640916686491,0.011369055458303655,2.911341346525953,1.5861901957773965,-0.02168930213913144,-2.0473662186975163,0.8019371964300328,0.007620563662458713,1.5310744772091112
1.002,pd_only,0.3259491770738568,21.98019312875498,0.019864263738725765,0.008404217489341748,0.03299343337736772,14.88009941104696,-0.6934723473512798,-0.012550949885517682,-12.33930663808048,0.008511593353464495,0.029322627046405418,9.56437525895712,-2.2600682128693856,-0.06770248908356478,-1.7198873081539905,0.0007267191433551506,0.01137752584325073,2.9140596565291745,1.5861468461062633,-0.021674835566633528,-2.043480957048373,0.8019524528447519,0.007628207359539026,1.5330357581022127
1.004,pd_only,0.3259137859983467,21.977252050989204,0.019626268784161675,0.00847021266794874,0.03299758930349572,14.88384993580237,-0.6934974160543996,-0.012534351559923962,-12.32840351126751,0.008570250877489388,0.02932876201244663,9.568150417654369,-2.2602035410645103,-0.06766409756236325,-1.705310785326596,0.0007494969609952547,0.011388908820052076,2.9167190464771626,1.5861035324907828,-0.02165680774024361,-2.039642161625646,0.8019677277541805,0.007637454714253469,1.5349619642250192
1.006,pd_only,0.32587879449167895,21.974333066897348,0.019517387787055335,0.008536219100022599,0.03300321603693023,14.887559518194342,-0.6935224460552472,-0.012515000423747499,-12.31758301192991,0.008628925351115823,0.02933723681321756,9.571887228570665,-2.2603387887388937,-0.06762383719171394,-1.6907894740963947,0.0007722995104623919,0.011401274733568575,2.9193601814545223,1.5860602577630116,-0.02163736388557256,-2.035822154231109,0.8019830216999002,0.007646972859873108,1.5368813215291723
1.008,pd_only,0.32584420026546657,21.971428401850073,0.019463903924541042,0.00860223852106491,0.03300971052115557,14.891247223247658,-0.6935474345520765,-0.01249424841466504,-12.306804533881268,0.00868762001084319,0.02934732986368299,9.575594437458959,-2.2604739547406116,-0.06758300085885213,-1.6762919719243774,0.0007951275698758844,0.011414029706746234,2.92199453219715,1.5860170230297619,-0.021617366624883533,-2.0320103197204014,0.8019983347418598,0.007656520979770224,1.5387991185041268
1.01,pd_only,0.3258100010650247,21.96853586662569,0.01943477863532751,0.0086682720256417,0.0330167522883953,14.894921226335612,-0.6935723800283176,-0.012472738120524214,-12.296049502711588,0.00874633703472397,0.02935851194039078,9.579280364279137,-2.2606090389096236,-0.06754208450599776,-1.6618055154870728,0.0008179815011936191,0.011426965658867333,2.9246255904071137,1.5859738286955496,-0.02159716710618797,-2.0282024128330725,0.8020136668639494,0.007666061044803457,1.5407162850729694
1.012,pd_only,0.3257761947876253,21.965655694237554,0.019416598823534453,0.008734320323544527,0.033024148951413035,14.898585797871283,-0.6935972816083417,-0.012450790012051453,-12.2853091720871,0.00880507787448035,0.02937041987819038,9.582951094749765,-2.2607440414230973,-0.06750125673693022,-1.6473252513925063,0.0008408614945392375,0.01143999667280921,2.9272545454960444,1.5859306748827013,-0.021576906424165848,-2.024396728120252,0.8020290180445241,0.007675590287334007,1.5426329415318374
1.014,pd_only,0.32574277949084557,21.962788835665133,0.019403441273751883,0.008800383879542068,0.03303177799877074,14.902243445931301,-0.6936221387561974,-0.012428573927882231,-12.274579254029303,0.008863843493700176,0.029382809609912786,9.586610772740903,-2.2608789625387242,-0.06746055781337536,-1.6328495793938844,0.0008637676567870164,0.011453081123889451,2.9298818590524585,1.5858875616048151,-0.02155663894304555,-2.0205926033421293,0.80204438826603,0.007685110752919573,1.5445490672438424
1.016,pd_only,0.32570975336184305,21.959936260020005,0.019392627785554586,0.00886646299828185,0.03303955936989087,14.905895719943903,-0.6936469511285377,-0.012406186170165543,-12.263857542223802,0.008922634530005516,0.029395518152670178,9.590262147125834,-2.261013802502607,-0.06741998194157894,-1.6183781778252748,0.0008867000492355664,0.011466196224275029,2.932507729411824,1.585844488837457,-0.021536383679091886,-2.016789807189506,0.802059777514696,0.007694624333013202,1.546464622240236
1.018,pd_only,0.3256771146801397,21.957098735992513,0.01938291183835415,0.008932557878577127,0.03304744014763873,14.909543587847768,-0.6936717184986595,-0.012383685060883337,-12.253142844445877,0.008981451403675567,0.02940843683502587,9.59390701659526,-2.2611485615227904,-0.06737951009151624,-1.6039111862612099,0.0009096587061733658,0.011479328468899687,2.9351322432605778,1.585801456545991,-0.021516145732932302,-2.0129882841382214,0.8020751857792363,0.007704132270140326,1.5483795670962237
1.02,pd_only,0.3256448617855352,21.954276806116905,0.01937369190633613,0.008998668648904126,0.03305538516349967,14.91318764605473,-0.6936964407146139,-0.012361107977192755,-12.242434490847025,0.009040294390052838,0.029421493188636103,9.597546543329262,-2.2612832397672795,-0.06733912224450982,-1.5894488789115366,0.000932643645088173,0.011492469457403589,2.9377554324043427,1.5857584646957466,-0.021495925122221923,-2.009188047982665,0.8020906130498614,0.007713635312540978,1.5502938649366742
1.022,pd_only,0.32561299305370095,21.95147082370154,0.019364664843279825,0.009064795390838582,0.033063370967228056,14.916828248139359,-0.693721117674505,-0.012338479945551315,-12.231732098809498,0.009099163667753986,0.02943463885057438,9.601181465230766,-2.2614178373699305,-0.06729880132542333,-1.5749915422626366,0.0009556548726920593,0.011505613801943107,2.94037729853069,1.5857155132551042,-0.021475720321235032,-2.0053891379260915,0.8021060593176332,0.0077231338859050525,1.5522074808377804
1.024,pd_only,0.32558150687873744,21.948681000827435,0.019355670291270215,0.009130938154595522,0.03307138187847011,14.920465587390762,-0.6937457493110214,-0.012315818258234822,-12.221035454602845,0.009158059350769826,0.02944784150792026,9.604812237724486,-2.261552354437812,-0.06725853394081478,-1.5605394354006794,0.000978692388631061,0.011518757969500849,2.9429978255822196,1.5856726021959024,-0.021455529600831198,-2.0015916009592325,0.8021215245740543,0.007732628210529096,1.5541203811534747
1.026,pd_only,0.3255504016611468,21.945907450088093,0.019346619123426098,0.00919709696935297,0.03307940737872412,14.924099750848507,-0.6937703355812739,-0.012293135126212763,-12.210344449988273,0.009216981509842811,0.029461079536492987,9.608439128176457,-2.2616867910578424,-0.06721831001526155,-1.546092782187111,0.0010017561878269594,0.011531899597949284,2.9456169865920865,1.5856297314929526,-0.02143535147490931,-1.9977954851700508,0.8021370088108051,0.007742118375379048,1.5560325330554794
1.028,pd_only,0.3255196757997216,21.943150216284216,0.019337459476904358,0.009263271850116384,0.03308744038170721,14.927730754991128,-0.6937948764598814,-0.012270439303716085,-12.199659045889609,0.00927593018670619,0.029474338431689742,9.6120622787344,-2.261821147302137,-0.06717812214727377,-1.5316517744957228,0.0010248462619773992,0.011545037075219868,2.9482347477180597,1.5855869011233534,-0.021415184799555603,-1.9940008374987968,0.8021525120195745,0.0077516043846916445,1.5579439042427576
1.03,pd_only,0.32548932768616123,21.94040929896218,0.019328159978322376,0.009329462802284581,0.03309547608409841,14.931358569403647,-0.6938193719341559,-0.0122477371372339,-12.188979250200608,0.009334905403569268,0.02948760843153867,9.61568174816254,-2.261955423232102,-0.0671379649825473,-1.5172165783314022,0.0010479626005250684,0.011558169273834623,2.9508510707231816,1.5855441110658552,-0.021395028749114076,-1.9902077032245404,0.8021680341919497,0.007761086187628892,1.5598544627589577
1.032,pd_only,0.32545935570154105,21.937684667855187,0.019318701068053022,0.009395669824687033,0.03310351120122614,14.93498313250372,-0.6938438220006966,-0.012225033270380272,-12.17830510348239,0.009393907169435911,0.029500882933322283,9.619297539702568,-2.2620896189014887,-0.06709783469328223,-1.5027873398505212,0.0010711051912868353,0.011571295380883438,2.95346591454019,1.585501361300339,-0.021374882758079652,-1.9864161260683506,0.8021835753193445,0.007770563697360121,1.561764176876456
